1787484717.919085, Self-RAG Decomposed-Shared (multi-hop), pipeline, prepare, start, 9603783757398892
1787484717.919487, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, prepare, start, 9603783757550860
1787484719.292907, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, prepare, end, 9603785130977755
1787484719.292963, Self-RAG Decomposed-Shared (multi-hop), Document retriever, prepare, start, 9603785131024315
1787484736.203405, Self-RAG Decomposed-Shared (multi-hop), Document retriever, prepare, end, 9603802041510628
1787484736.203564, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, prepare, start, 9603802041634789
1787484736.204030, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, prepare, end, 9603802042103302
1787484736.204089, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), prepare, start, 9603802042154246
1787484781.960279, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), prepare, end, 9603847798358505
1787484781.961746, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, prepare, start, 9603847799859614
1787484781.962486, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, prepare, end, 9603847800577488
1787484781.962582, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), prepare, start, 9603847800643392
1787484781.963158, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), prepare, end, 9603847801249153
1787484781.963253, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, prepare, start, 9603847801313906
1787484781.963814, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, prepare, end, 9603847801899939
1787484781.963896, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), prepare, start, 9603847801956595
1787484781.964508, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), prepare, end, 9603847802569493
1787484781.964689, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, prepare, start, 9603847802750374
1787484781.964890, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, prepare, end, 9603847802950390
1787484781.964903, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), prepare, start, 9603847802962390
1787484781.965204, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), prepare, end, 9603847803264391
1787484781.965794, Self-RAG Decomposed-Shared (multi-hop), pipeline, prepare, end, 9603847804236346
