1787479259.870277, Self-RAG Monolith, pipeline, prepare, start, 9598325708760723
1787479259.871100, Self-RAG Monolith, Question dataloader, prepare, start, 9598325709164969
1787479261.306873, Self-RAG Monolith, Question dataloader, prepare, end, 9598327144943792
1787479261.306925, Self-RAG Monolith, Document retriever, prepare, start, 9598327144985681
1787479275.416655, Self-RAG Monolith, Document retriever, prepare, end, 9598341254753383
1787479275.416771, Self-RAG Monolith, Monolith formatter, prepare, start, 9598341254832249
1787479275.417138, Self-RAG Monolith, Monolith formatter, prepare, end, 9598341255200830
1787479275.417158, Self-RAG Monolith, Monolith LLM, prepare, start, 9598341255217774
1787479338.547438, Self-RAG Monolith, Monolith LLM, prepare, end, 9598404385517731
1787479338.549927, Self-RAG Monolith, Query rewrite formatter, prepare, start, 9598404388028054
1787479338.550971, Self-RAG Monolith, Query rewrite formatter, prepare, end, 9598404389063604
1787479338.551072, Self-RAG Monolith, Query rewrite LLM, prepare, start, 9598404389133013
1787479338.551529, Self-RAG Monolith, Query rewrite LLM, prepare, end, 9598404389592859
1787479338.551547, Self-RAG Monolith, pipeline, prepare, end, 9598404389885999
1787479338.553175, Self-RAG Monolith, pipeline - val, run, start, 236798091228322230472702934861596641971, 1787479338.553071, 1, 1, 9598404391263746
1787479338.553483, Self-RAG Monolith, Question dataloader, run, start, 9598404391553638
1787479338.553933, Self-RAG Monolith, Question dataloader, run, end, 9598404392009404
1787479338.554424, Self-RAG Monolith, Document retriever, run, start, 9598404392500339
1787479338.571290, Self-RAG Monolith, Document retriever, run, end, 9598404409373913
1787479338.571501, Self-RAG Monolith, Monolith formatter, run, start, 9598404409573404
1787479338.587420, Self-RAG Monolith, Monolith formatter, run, end, 9598404425493350
1787479338.588015, Self-RAG Monolith, Monolith LLM, run, start, 9598404426085214
1787479338.591010, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1093, 9598404429086967
1787479338.591072, Self-RAG Monolith, Monolith LLM, first_token, start, 9598404429132615
1787479339.584381, Self-RAG Monolith, Monolith LLM, first_token, end, 9598405422477388
1787479341.375252, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 32, 9598407213340061
1787479341.376856, Self-RAG Monolith, Monolith LLM, run, end, 9598407214946403
1787479341.377329, Self-RAG Monolith, Monolith router, run, start, 9598407215415050
1787479341.377551, Self-RAG Monolith, Monolith router, run, end, 9598407215619004
1787479341.377687, Self-RAG Monolith, End stage, run, start, 9598407215761822
1787479341.378481, Self-RAG Monolith, End stage, run, end, 9598407216556169
1787479341.378673, Self-RAG Monolith, pipeline - val, run, end, 236798091228322230472702934861596641971, 1787479338.553071, 1, 1, 9598407216748732
1787479341.379410, Self-RAG Monolith, pipeline - val, run, start, 175438082993338092394750793639278494449, 1787479341.379335, 1, 2, 9598407217486630
1787479341.379641, Self-RAG Monolith, Question dataloader, run, start, 9598407217711097
1787479341.379890, Self-RAG Monolith, Question dataloader, run, end, 9598407217953052
1787479341.380284, Self-RAG Monolith, Document retriever, run, start, 9598407218372562
1787479341.389416, Self-RAG Monolith, Document retriever, run, end, 9598407227492590
1787479341.389498, Self-RAG Monolith, Monolith formatter, run, start, 9598407227568287
1787479341.389917, Self-RAG Monolith, Monolith formatter, run, end, 9598407227981380
1787479341.390075, Self-RAG Monolith, Monolith LLM, run, start, 9598407228149447
1787479341.394111, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1606, 9598407232176637
1787479341.394139, Self-RAG Monolith, Monolith LLM, first_token, start, 9598407232199822
1787479342.413942, Self-RAG Monolith, Monolith LLM, first_token, end, 9598408252080141
1787479344.177692, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 32, 9598410015780386
1787479344.178023, Self-RAG Monolith, Monolith LLM, run, end, 9598410016089063
1787479344.178610, Self-RAG Monolith, Monolith router, run, start, 9598410016704031
1787479344.178886, Self-RAG Monolith, Monolith router, run, end, 9598410016954034
1787479344.179036, Self-RAG Monolith, End stage, run, start, 9598410017112196
1787479344.179814, Self-RAG Monolith, End stage, run, end, 9598410017889471
1787479344.179922, Self-RAG Monolith, pipeline - val, run, end, 175438082993338092394750793639278494449, 1787479341.379335, 1, 2, 9598410017997376
1787479344.180637, Self-RAG Monolith, pipeline - val, run, start, 268016065366663824698565193613507703734, 1787479344.180509, 1, 3, 9598410018713626
1787479344.180857, Self-RAG Monolith, Question dataloader, run, start, 9598410018925965
1787479344.181274, Self-RAG Monolith, Question dataloader, run, end, 9598410019345651
1787479344.181420, Self-RAG Monolith, Document retriever, run, start, 9598410019502485
1787479344.190386, Self-RAG Monolith, Document retriever, run, end, 9598410028454286
1787479344.190446, Self-RAG Monolith, Monolith formatter, run, start, 9598410028515695
1787479344.190847, Self-RAG Monolith, Monolith formatter, run, end, 9598410028911156
1787479344.190961, Self-RAG Monolith, Monolith LLM, run, start, 9598410029035862
1787479344.193527, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 882, 9598410031595928
1787479344.193563, Self-RAG Monolith, Monolith LLM, first_token, start, 9598410031623753
1787479344.774570, Self-RAG Monolith, Monolith LLM, first_token, end, 9598410612687342
1787479346.803353, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 35, 9598412641462061
1787479346.804384, Self-RAG Monolith, Monolith LLM, run, end, 9598412642459483
1787479346.804775, Self-RAG Monolith, Monolith router, run, start, 9598412642862656
1787479346.805182, Self-RAG Monolith, Monolith router, run, end, 9598412643259158
1787479346.805735, Self-RAG Monolith, End stage, run, start, 9598412643814621
1787479346.806273, Self-RAG Monolith, End stage, run, end, 9598412644352197
1787479346.806391, Self-RAG Monolith, pipeline - val, run, end, 268016065366663824698565193613507703734, 1787479344.180509, 1, 3, 9598412644470742
1787479346.807410, Self-RAG Monolith, pipeline - val, run, start, 10165072817651707847481349723507754766, 1787479346.807265, 1, 4, 9598412645481540
1787479346.807631, Self-RAG Monolith, Question dataloader, run, start, 9598412645706855
1787479346.807897, Self-RAG Monolith, Question dataloader, run, end, 9598412645959770
1787479346.808501, Self-RAG Monolith, Document retriever, run, start, 9598412646607763
1787479346.818003, Self-RAG Monolith, Document retriever, run, end, 9598412656082963
1787479346.818092, Self-RAG Monolith, Monolith formatter, run, start, 9598412656162308
1787479346.818540, Self-RAG Monolith, Monolith formatter, run, end, 9598412656603114
1787479346.818699, Self-RAG Monolith, Monolith LLM, run, start, 9598412656783644
1787479346.821629, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1264, 9598412659695859
1787479346.821665, Self-RAG Monolith, Monolith LLM, first_token, start, 9598412659726180
1787479347.649897, Self-RAG Monolith, Monolith LLM, first_token, end, 9598413487993783
1787479349.504837, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 34, 9598415342923788
1787479349.505266, Self-RAG Monolith, Monolith LLM, run, end, 9598415343331457
1787479349.505649, Self-RAG Monolith, Monolith router, run, start, 9598415343729351
1787479349.515472, Self-RAG Monolith, Monolith router, run, end, 9598415353576171
1787479349.516259, Self-RAG Monolith, End stage, run, start, 9598415354339573
1787479349.516581, Self-RAG Monolith, End stage, run, end, 9598415354649929
1787479349.516866, Self-RAG Monolith, pipeline - val, run, end, 10165072817651707847481349723507754766, 1787479346.807265, 1, 4, 9598415354944605
1787479349.518432, Self-RAG Monolith, pipeline - val, run, start, 318481693243785937065987741002632219041, 1787479349.518176, 1, 5, 9598415356514466
1787479349.518842, Self-RAG Monolith, Question dataloader, run, start, 9598415356941864
1787479349.519702, Self-RAG Monolith, Question dataloader, run, end, 9598415357774963
1787479349.520129, Self-RAG Monolith, Document retriever, run, start, 9598415358212361
1787479349.528620, Self-RAG Monolith, Document retriever, run, end, 9598415366694619
1787479349.528737, Self-RAG Monolith, Monolith formatter, run, start, 9598415366807405
1787479349.529080, Self-RAG Monolith, Monolith formatter, run, end, 9598415367143873
1787479349.529260, Self-RAG Monolith, Monolith LLM, run, start, 9598415367346660
1787479349.532075, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1072, 9598415370159754
1787479349.532154, Self-RAG Monolith, Monolith LLM, first_token, start, 9598415370215082
1787479350.205126, Self-RAG Monolith, Monolith LLM, first_token, end, 9598416043220559
1787479352.076919, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 35, 9598417915020656
1787479352.077293, Self-RAG Monolith, Monolith LLM, run, end, 9598417915358085
1787479352.077888, Self-RAG Monolith, Monolith router, run, start, 9598417915967453
1787479352.078113, Self-RAG Monolith, Monolith router, run, end, 9598417916182640
1787479352.078514, Self-RAG Monolith, End stage, run, start, 9598417916592181
1787479352.078820, Self-RAG Monolith, End stage, run, end, 9598417916891129
1787479352.078962, Self-RAG Monolith, pipeline - val, run, end, 318481693243785937065987741002632219041, 1787479349.518176, 1, 5, 9598417917044299
1787479352.079871, Self-RAG Monolith, pipeline - val, run, start, 178503661350568284435931677914475932855, 1787479352.079695, 1, 6, 9598417917957319
1787479352.080437, Self-RAG Monolith, Question dataloader, run, start, 9598417918510831
1787479352.080751, Self-RAG Monolith, Question dataloader, run, end, 9598417918813635
1787479352.080914, Self-RAG Monolith, Document retriever, run, start, 9598417918996517
1787479352.091778, Self-RAG Monolith, Document retriever, run, end, 9598417929857862
1787479352.091866, Self-RAG Monolith, Monolith formatter, run, start, 9598417929939943
1787479352.092317, Self-RAG Monolith, Monolith formatter, run, end, 9598417930381213
1787479352.092519, Self-RAG Monolith, Monolith LLM, run, start, 9598417930614784
1787479352.095279, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1058, 9598417933344213
1787479352.095311, Self-RAG Monolith, Monolith LLM, first_token, start, 9598417933371701
1787479352.763669, Self-RAG Monolith, Monolith LLM, first_token, end, 9598418601763093
1787479354.790763, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 35, 9598420628847106
1787479354.791115, Self-RAG Monolith, Monolith LLM, run, end, 9598420629180566
1787479354.791425, Self-RAG Monolith, Monolith router, run, start, 9598420629513931
1787479354.802095, Self-RAG Monolith, Monolith router, run, end, 9598420640179817
1787479354.803520, Self-RAG Monolith, End stage, run, start, 9598420641614204
1787479354.803901, Self-RAG Monolith, End stage, run, end, 9598420641970081
1787479354.804342, Self-RAG Monolith, pipeline - val, run, end, 178503661350568284435931677914475932855, 1787479352.079695, 1, 6, 9598420642418182
1787479354.805144, Self-RAG Monolith, pipeline - val, run, start, 140937371398632376198146982365059493328, 1787479354.804832, 1, 7, 9598420643238209
1787479354.805550, Self-RAG Monolith, Question dataloader, run, start, 9598420643622567
1787479354.805863, Self-RAG Monolith, Question dataloader, run, end, 9598420643925931
1787479354.806030, Self-RAG Monolith, Document retriever, run, start, 9598420644111245
1787479354.813984, Self-RAG Monolith, Document retriever, run, end, 9598420652050711
1787479354.814040, Self-RAG Monolith, Monolith formatter, run, start, 9598420652110328
1787479354.814358, Self-RAG Monolith, Monolith formatter, run, end, 9598420652420988
1787479354.814574, Self-RAG Monolith, Monolith LLM, run, start, 9598420652648191
1787479354.817013, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 979, 9598420655078255
1787479354.817040, Self-RAG Monolith, Monolith LLM, first_token, start, 9598420655100975
1787479355.450801, Self-RAG Monolith, Monolith LLM, first_token, end, 9598421288893932
1787479357.433028, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 34, 9598423271118900
1787479357.433480, Self-RAG Monolith, Monolith LLM, run, end, 9598423271543530
1787479357.433790, Self-RAG Monolith, Monolith router, run, start, 9598423271906638
1787479357.434219, Self-RAG Monolith, Monolith router, run, end, 9598423272295492
1787479357.434487, Self-RAG Monolith, End stage, run, start, 9598423272567143
1787479357.434798, Self-RAG Monolith, End stage, run, end, 9598423272866587
1787479357.434913, Self-RAG Monolith, pipeline - val, run, end, 140937371398632376198146982365059493328, 1787479354.804832, 1, 7, 9598423272983053
1787479357.435919, Self-RAG Monolith, pipeline - val, run, start, 301610300750880519705721774869081358706, 1787479357.435775, 1, 8, 9598423274008170
1787479357.436311, Self-RAG Monolith, Question dataloader, run, start, 9598423274403807
1787479357.436837, Self-RAG Monolith, Question dataloader, run, end, 9598423274907606
1787479357.437104, Self-RAG Monolith, Document retriever, run, start, 9598423275180826
1787479357.445425, Self-RAG Monolith, Document retriever, run, end, 9598423283491160
1787479357.445480, Self-RAG Monolith, Monolith formatter, run, start, 9598423283549785
1787479357.445883, Self-RAG Monolith, Monolith formatter, run, end, 9598423283946110
1787479357.445942, Self-RAG Monolith, Monolith LLM, run, start, 9598423284014127
1787479357.448379, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1149, 9598423286444431
1787479357.448409, Self-RAG Monolith, Monolith LLM, first_token, start, 9598423286470463
1787479358.160480, Self-RAG Monolith, Monolith LLM, first_token, end, 9598423998573000
1787479360.206966, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 35, 9598426045057597
1787479360.207671, Self-RAG Monolith, Monolith LLM, run, end, 9598426045734950
1787479360.208635, Self-RAG Monolith, Monolith router, run, start, 9598426046754083
1787479360.217581, Self-RAG Monolith, Monolith router, run, end, 9598426055678873
1787479360.218027, Self-RAG Monolith, End stage, run, start, 9598426056105982
1787479360.218701, Self-RAG Monolith, End stage, run, end, 9598426056778551
1787479360.219168, Self-RAG Monolith, pipeline - val, run, end, 301610300750880519705721774869081358706, 1787479357.435775, 1, 8, 9598426057240253
1787479360.219526, Self-RAG Monolith, pipeline - val, run, start, 256219123468541883195081202116059147416, 1787479360.219400, 1, 9, 9598426057605986
1787479360.219738, Self-RAG Monolith, Question dataloader, run, start, 9598426057813573
1787479360.220058, Self-RAG Monolith, Question dataloader, run, end, 9598426058121129
1787479360.220325, Self-RAG Monolith, Document retriever, run, start, 9598426058406381
1787479360.229581, Self-RAG Monolith, Document retriever, run, end, 9598426067654839
1787479360.229650, Self-RAG Monolith, Monolith formatter, run, start, 9598426067719832
1787479360.230121, Self-RAG Monolith, Monolith formatter, run, end, 9598426068185150
1787479360.230228, Self-RAG Monolith, Monolith LLM, run, start, 9598426068302047
1787479360.233445, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1463, 9598426071517434
