1787476798.170505, Self-RAG Monolith, pipeline, prepare, start, 9595864009416985
1787476798.171476, Self-RAG Monolith, Question dataloader, prepare, start, 9595864009539209
1787476799.593446, Self-RAG Monolith, Question dataloader, prepare, end, 9595865431518550
1787476799.593499, Self-RAG Monolith, Document retriever, prepare, start, 9595865431559446
1787476813.608876, Self-RAG Monolith, Document retriever, prepare, end, 9595879446969734
1787476813.608993, Self-RAG Monolith, Monolith formatter, prepare, start, 9595879447057590
1787476813.609381, Self-RAG Monolith, Monolith formatter, prepare, end, 9595879447443445
1787476813.609398, Self-RAG Monolith, Monolith LLM, prepare, start, 9595879447458133
1787476888.218150, Self-RAG Monolith, Monolith LLM, prepare, end, 9595954056231152
1787476888.220043, Self-RAG Monolith, Query rewrite formatter, prepare, start, 9595954058129456
1787476888.220695, Self-RAG Monolith, Query rewrite formatter, prepare, end, 9595954058777551
1787476888.220767, Self-RAG Monolith, Query rewrite LLM, prepare, start, 9595954058827951
1787476888.221707, Self-RAG Monolith, Query rewrite LLM, prepare, end, 9595954059799103
1787476888.221800, Self-RAG Monolith, pipeline, prepare, end, 9595954060142687
1787476888.224183, Self-RAG Monolith, pipeline - val, run, start, 241790989041839634858176550537757222206, 1787476888.224077, 1, 1, 9595954062269262
1787476888.224478, Self-RAG Monolith, Question dataloader, run, start, 9595954062553038
1787476888.225000, Self-RAG Monolith, Question dataloader, run, end, 9595954063075614
1787476888.225250, Self-RAG Monolith, Document retriever, run, start, 9595954063331934
1787476888.255962, Self-RAG Monolith, Document retriever, run, end, 9595954094051763
1787476888.256103, Self-RAG Monolith, Monolith formatter, run, start, 9595954094183747
1787476888.289996, Self-RAG Monolith, Monolith formatter, run, end, 9595954128078503
1787476888.290340, Self-RAG Monolith, Monolith LLM, run, start, 9595954128418695
1787476888.295921, Self-RAG Monolith, Monolith LLM, n_prompt_tokens, 1093, 9595954134014405
1787476888.296015, Self-RAG Monolith, Monolith LLM, first_token, start, 9595954134081221
1787476889.309181, Self-RAG Monolith, Monolith LLM, first_token, end, 9595955147275101
1787476891.173276, Self-RAG Monolith, Monolith LLM, n_generated_tokens, 32, 9595957011383336
1787476891.174077, Self-RAG Monolith, Monolith LLM, run, end, 9595957012144872
1787476891.174616, Self-RAG Monolith, Monolith router, run, start, 9595957012726104
1787476891.175114, Self-RAG Monolith, Monolith router, run, end, 9595957013192920
1787476891.175352, Self-RAG Monolith, End stage, run, start, 9595957013432088
1787476891.176054, Self-RAG Monolith, End stage, run, end, 9595957014129543
