1787476581.278307, Self-RAG Monolith 4B, pipeline, prepare, start, 9595647116643599
1787476581.279122, Self-RAG Monolith 4B, Question dataloader, prepare, start, 9595647117187343
1787476582.744668, Self-RAG Monolith 4B, Question dataloader, prepare, end, 9595648582741228
1787476582.744723, Self-RAG Monolith 4B, Document retriever, prepare, start, 9595648582783932
1787476596.838312, Self-RAG Monolith 4B, Document retriever, prepare, end, 9595662676403622
1787476596.838416, Self-RAG Monolith 4B, Monolith formatter, prepare, start, 9595662676480390
1787476596.838809, Self-RAG Monolith 4B, Monolith formatter, prepare, end, 9595662676872150
1787476596.838829, Self-RAG Monolith 4B, Monolith LLM, prepare, start, 9595662676888902
1787476642.618109, Self-RAG Monolith 4B, Monolith LLM, prepare, end, 9595708456188994
1787476642.619818, Self-RAG Monolith 4B, Query rewrite formatter, prepare, start, 9595708457920225
1787476642.620588, Self-RAG Monolith 4B, Query rewrite formatter, prepare, end, 9595708458668129
1787476642.620656, Self-RAG Monolith 4B, Query rewrite LLM, prepare, start, 9595708458716769
1787476642.621207, Self-RAG Monolith 4B, Query rewrite LLM, prepare, end, 9595708459287441
1787476642.621275, Self-RAG Monolith 4B, pipeline, prepare, end, 9595708459580865
1787476642.623456, Self-RAG Monolith 4B, pipeline - val, run, start, 236855532933179522493703663204340769044, 1787476642.623357, 1, 1, 9595708461539008
1787476642.623756, Self-RAG Monolith 4B, Question dataloader, run, start, 9595708461839600
1787476642.624295, Self-RAG Monolith 4B, Question dataloader, run, end, 9595708462371104
1787476642.624450, Self-RAG Monolith 4B, Document retriever, run, start, 9595708462517632
1787476642.639117, Self-RAG Monolith 4B, Document retriever, run, end, 9595708477193771
1787476642.639240, Self-RAG Monolith 4B, Monolith formatter, run, start, 9595708477324395
1787476642.672684, Self-RAG Monolith 4B, Monolith formatter, run, end, 9595708510765807
1787476642.673131, Self-RAG Monolith 4B, Monolith LLM, run, start, 9595708511207535
1787476642.678044, Self-RAG Monolith 4B, Monolith LLM, n_prompt_tokens, 1093, 9595708516123133
1787476642.678126, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9595708516192973
1787476643.519681, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9595709357775084
1787476644.753738, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 26, 9595710591825731
