1787478066.048224, Self-RAG Monolith (multi-hop), pipeline, prepare, start, 9597131886537191
1787478066.048825, Self-RAG Monolith (multi-hop), Question dataloader, prepare, start, 9597131886890871
1787478067.359690, Self-RAG Monolith (multi-hop), Question dataloader, prepare, end, 9597133197761473
1787478067.359742, Self-RAG Monolith (multi-hop), Document retriever, prepare, start, 9597133197803425
1787478084.317148, Self-RAG Monolith (multi-hop), Document retriever, prepare, end, 9597150155241563
1787478084.317257, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, start, 9597150155322187
1787478084.317669, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, end, 9597150155731851
1787478084.317690, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, start, 9597150155749835
1787478158.059707, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, end, 9597223897788711
1787478158.061827, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, start, 9597223899917670
1787478158.062637, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, end, 9597223900718341
1787478158.062710, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, start, 9597223900771077
1787478158.063465, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, end, 9597223901527525
1787478158.063482, Self-RAG Monolith (multi-hop), pipeline, prepare, end, 9597223901812149
1787478158.065493, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 151340742528995161271457837952818062178, 1787478158.065403, 1, 1, 9597223903578916
1787478158.065782, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 9597223903857684
1787478158.066405, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 9597223904479092
1787478158.066623, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9597223904707028
1787478158.141796, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9597223979885224
1787478158.142025, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9597223980106376
1787478158.176393, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9597224014472571
1787478158.176501, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9597224014574043
1787478158.179377, Self-RAG Monolith (multi-hop), Monolith LLM, n_prompt_tokens, 878, 9597224017451674
1787478158.179429, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9597224017489642
1787478159.071110, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9597224909202304
