1787479902.038003, Self-RAG Decomposed-Shared (multi-hop), pipeline, prepare, start, 9598967876317724
1787479902.038341, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, prepare, start, 9598967876404828
1787479903.394271, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, prepare, end, 9598969232342879
1787479903.394323, Self-RAG Decomposed-Shared (multi-hop), Document retriever, prepare, start, 9598969232385023
1787479920.269361, Self-RAG Decomposed-Shared (multi-hop), Document retriever, prepare, end, 9598986107454502
1787479920.269467, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, prepare, start, 9598986107528982
1787479920.269841, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, prepare, end, 9598986107904553
1787479920.269859, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), prepare, start, 9598986107919465
1787479966.009534, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), prepare, end, 9599031847614994
1787479966.010988, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, prepare, start, 9599031849101163
1787479966.012597, Self-RAG Decomposed-Shared (multi-hop), Answer generator formatter, prepare, end, 9599031850683060
1787479966.012686, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), prepare, start, 9599031850747748
1787479966.014191, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (generate), prepare, end, 9599031852275901
1787479966.014274, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, prepare, start, 9599031852334637
1787479966.015486, Self-RAG Decomposed-Shared (multi-hop), Hallucination grader formatter, prepare, end, 9599031853576293
1787479966.015579, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), prepare, start, 9599031853639813
1787479966.015897, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (hallucination), prepare, end, 9599031853958615
1787479966.016215, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, prepare, start, 9599031854276121
1787479966.016387, Self-RAG Decomposed-Shared (multi-hop), Query rewrite formatter, prepare, end, 9599031854447946
1787479966.016401, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), prepare, start, 9599031854460378
1787479966.016594, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (rewrite), prepare, end, 9599031854655467
1787479966.017024, Self-RAG Decomposed-Shared (multi-hop), pipeline, prepare, end, 9599031855466287
1787479966.018349, Self-RAG Decomposed-Shared (multi-hop), pipeline - val, run, start, 202302722720916836995331807308075450713, 1787479966.018249, 1, 1, 9599031856436933
1787479966.018738, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, run, start, 9599031856808183
1787479966.019294, Self-RAG Decomposed-Shared (multi-hop), Question dataloader, run, end, 9599031857363786
1787479966.019496, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, start, 9599031857581580
1787479966.096576, Self-RAG Decomposed-Shared (multi-hop), Document retriever, run, end, 9599031934666197
1787479966.096702, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, start, 9599031934780469
1787479966.131302, Self-RAG Decomposed-Shared (multi-hop), Retrieval grader formatter, run, end, 9599031969382187
1787479966.131604, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), run, start, 9599031969680365
1787479966.135200, Self-RAG Decomposed-Shared (multi-hop), Shared LLM (grade), n_prompt_tokens, 689, 9599031973279602
