1787477071.043499, Self-RAG Decomposed (multi-hop), pipeline, prepare, start, 9596136881804555
1787477071.043835, Self-RAG Decomposed (multi-hop), Question dataloader, prepare, start, 9596136881900203
1787477072.423328, Self-RAG Decomposed (multi-hop), Question dataloader, prepare, end, 9596138261400363
1787477072.423384, Self-RAG Decomposed (multi-hop), Document retriever, prepare, start, 9596138261445115
1787477089.251995, Self-RAG Decomposed (multi-hop), Document retriever, prepare, end, 9596155090088706
1787477089.252107, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, prepare, start, 9596155090171410
1787477089.252479, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, prepare, end, 9596155090542530
1787477089.252497, Self-RAG Decomposed (multi-hop), Grader LLM, prepare, start, 9596155090556850
1787477132.966113, Self-RAG Decomposed (multi-hop), Grader LLM, prepare, end, 9596198804195436
1787477132.967219, Self-RAG Decomposed (multi-hop), Answer generator formatter, prepare, start, 9596198805336972
1787477132.967865, Self-RAG Decomposed (multi-hop), Answer generator formatter, prepare, end, 9596198805943979
1787477132.967929, Self-RAG Decomposed (multi-hop), Generator LLM, prepare, start, 9596198805990443
1787477178.556123, Self-RAG Decomposed (multi-hop), Generator LLM, prepare, end, 9596244394204694
1787477178.556205, Self-RAG Decomposed (multi-hop), Hallucination grader formatter, prepare, start, 9596244394265686
1787477178.557574, Self-RAG Decomposed (multi-hop), Hallucination grader formatter, prepare, end, 9596244395685030
1787477178.557732, Self-RAG Decomposed (multi-hop), Hallucination LLM, prepare, start, 9596244395793526
1787477223.291006, Self-RAG Decomposed (multi-hop), Hallucination LLM, prepare, end, 9596289129087985
1787477223.292316, Self-RAG Decomposed (multi-hop), Query rewrite formatter, prepare, start, 9596289130432833
1787477223.293469, Self-RAG Decomposed (multi-hop), Query rewrite formatter, prepare, end, 9596289131560496
1787477223.293557, Self-RAG Decomposed (multi-hop), Query rewrite LLM, prepare, start, 9596289131617888
1787477223.294562, Self-RAG Decomposed (multi-hop), Query rewrite LLM, prepare, end, 9596289132655840
1787477223.295617, Self-RAG Decomposed (multi-hop), pipeline, prepare, end, 9596289133983311
1787477223.297325, Self-RAG Decomposed (multi-hop), pipeline - val, run, start, 212714513796094985307460375908372474699, 1787477223.297254, 1, 1, 9596289135413663
1787477223.297661, Self-RAG Decomposed (multi-hop), Question dataloader, run, start, 9596289135734959
1787477223.298091, Self-RAG Decomposed (multi-hop), Question dataloader, run, end, 9596289136154639
1787477223.298377, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 9596289136468238
1787477223.380202, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 9596289218292689
1787477223.380324, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 9596289218395057
1787477223.396933, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 9596289235005099
1787477223.397292, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 9596289235363051
