1787214284.968516, Self-RAG Monolith 4B, pipeline, prepare, start, 9333350806865138
1787214284.969004, Self-RAG Monolith 4B, Question dataloader, prepare, start, 9333350807068851
1787214286.435277, Self-RAG Monolith 4B, Question dataloader, prepare, end, 9333352273349124
1787214286.435331, Self-RAG Monolith 4B, Document retriever, prepare, start, 9333352273391733
1787214300.512666, Self-RAG Monolith 4B, Document retriever, prepare, end, 9333366350760526
1787214300.512773, Self-RAG Monolith 4B, Monolith formatter, prepare, start, 9333366350834510
1787214300.513163, Self-RAG Monolith 4B, Monolith formatter, prepare, end, 9333366351225871
1787214300.513182, Self-RAG Monolith 4B, Monolith LLM, prepare, start, 9333366351242239
1787214345.543469, Self-RAG Monolith 4B, Monolith LLM, prepare, end, 9333411381548696
1787214345.545979, Self-RAG Monolith 4B, Query rewrite formatter, prepare, start, 9333411384064159
1787214345.546822, Self-RAG Monolith 4B, Query rewrite formatter, prepare, end, 9333411384910162
1787214345.546917, Self-RAG Monolith 4B, Query rewrite LLM, prepare, start, 9333411384978242
1787214345.547330, Self-RAG Monolith 4B, Query rewrite LLM, prepare, end, 9333411385414883
1787214345.547415, Self-RAG Monolith 4B, pipeline, prepare, end, 9333411385733028
1787214345.549212, Self-RAG Monolith 4B, pipeline - val, run, start, 23379689192956679819177714069025021198, 1787214345.549127, 1, 1, 9333411387294745
1787214345.549484, Self-RAG Monolith 4B, Question dataloader, run, start, 9333411387562873
1787214345.550004, Self-RAG Monolith 4B, Question dataloader, run, end, 9333411388081035
1787214345.550095, Self-RAG Monolith 4B, Document retriever, run, start, 9333411388158315
1787214345.566634, Self-RAG Monolith 4B, Document retriever, run, end, 9333411404718363
1787214345.566779, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333411404862475
1787214345.600328, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333411438408316
1787214345.600636, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333411438706444
1787214345.604498, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333411442587720
1787214346.409389, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333412247484099
1787214347.683004, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 26, 9333413521089715
1787214347.683879, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333413521945734
1787214347.684732, Self-RAG Monolith 4B, Monolith router, run, start, 9333413522839096
1787214347.694545, Self-RAG Monolith 4B, Monolith router, run, end, 9333413532625524
1787214347.695199, Self-RAG Monolith 4B, End stage, run, start, 9333413533286870
1787214347.696157, Self-RAG Monolith 4B, End stage, run, end, 9333413534252761
1787214347.696424, Self-RAG Monolith 4B, pipeline - val, run, end, 23379689192956679819177714069025021198, 1787214345.549127, 1, 1, 9333413534535226
1787214366.268484, Self-RAG Monolith 4B, pipeline - val, run, start, 143223994547786219619104154662200335925, 1787214366.267894, 1, 2, 9333432106587092
1787214366.269815, Self-RAG Monolith 4B, Question dataloader, run, start, 9333432107927464
1787214366.270284, Self-RAG Monolith 4B, Question dataloader, run, end, 9333432108354969
1787214366.270412, Self-RAG Monolith 4B, Document retriever, run, start, 9333432108482121
1787214366.281747, Self-RAG Monolith 4B, Document retriever, run, end, 9333432119827466
1787214366.281915, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333432120019178
1787214366.282903, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333432120973037
1787214366.283163, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333432121239278
1787214366.286937, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333432125011289
1787214367.014601, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333432852705073
1787214368.232774, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 26, 9333434070858935
1787214368.233663, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333434071738634
1787214368.233955, Self-RAG Monolith 4B, Monolith router, run, start, 9333434072039131
1787214368.234212, Self-RAG Monolith 4B, Monolith router, run, end, 9333434072280555
1787214368.234714, Self-RAG Monolith 4B, End stage, run, start, 9333434072808173
1787214368.235065, Self-RAG Monolith 4B, End stage, run, end, 9333434073126926
1787214368.235213, Self-RAG Monolith 4B, pipeline - val, run, end, 143223994547786219619104154662200335925, 1787214366.267894, 1, 2, 9333434073316254
1787214368.352933, Self-RAG Monolith 4B, pipeline - val, run, start, 237301756551306684588320648092655715904, 1787214368.352620, 1, 3, 9333434191028256
1787214368.353209, Self-RAG Monolith 4B, Question dataloader, run, start, 9333434191288065
1787214368.353803, Self-RAG Monolith 4B, Question dataloader, run, end, 9333434191880387
1787214368.353933, Self-RAG Monolith 4B, Document retriever, run, start, 9333434192014851
1787214368.366784, Self-RAG Monolith 4B, Document retriever, run, end, 9333434204863880
1787214368.367011, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333434205105929
1787214368.367663, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333434205731738
1787214368.367925, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333434206007371
1787214368.370133, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333434208201857
1787214368.770135, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333434608241165
1787214369.926635, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 24, 9333435764723233
1787214369.928499, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333435766600439
1787214369.929057, Self-RAG Monolith 4B, Monolith router, run, start, 9333435767144024
1787214369.929286, Self-RAG Monolith 4B, Monolith router, run, end, 9333435767354921
1787214369.929793, Self-RAG Monolith 4B, Query rewrite formatter, run, start, 9333435767884762
1787214369.930516, Self-RAG Monolith 4B, Query rewrite formatter, run, end, 9333435768584940
1787214369.930626, Self-RAG Monolith 4B, Query rewrite LLM, run, start, 9333435768699693
1787214369.934362, Self-RAG Monolith 4B, Query rewrite LLM, first_token, start, 9333435772458007
1787214370.055045, Self-RAG Monolith 4B, pipeline - val, run, start, 8281782215376933046104187502317870936, 1787214370.054721, 1, 4, 9333435893148850
1787214370.055569, Self-RAG Monolith 4B, Question dataloader, run, start, 9333435893645347
1787214370.056112, Self-RAG Monolith 4B, Question dataloader, run, end, 9333435894185685
1787214370.056352, Self-RAG Monolith 4B, Document retriever, run, start, 9333435894422597
1787214370.084308, Self-RAG Monolith 4B, Document retriever, run, end, 9333435922397957
1787214370.084571, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333435922668662
1787214370.085603, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333435923671849
1787214370.085773, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333435923854794
1787214370.296194, Self-RAG Monolith 4B, Query rewrite LLM, first_token, end, 9333436134341301
1787214370.662568, Self-RAG Monolith 4B, pipeline - val, run, start, 26481008176849706075674011537847640786, 1787214370.662277, 1, 5, 9333436500659519
1787214370.663986, Self-RAG Monolith 4B, Question dataloader, run, start, 9333436502066275
1787214370.664416, Self-RAG Monolith 4B, Question dataloader, run, end, 9333436502485781
1787214370.664662, Self-RAG Monolith 4B, Document retriever, run, start, 9333436502734805
1787214370.675485, Self-RAG Monolith 4B, Document retriever, run, end, 9333436513558436
1787214370.675970, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333436514063686
1787214370.676690, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333436514769480
1787214370.854529, Self-RAG Monolith 4B, Query rewrite LLM, n_generated_tokens, 12, 9333436692612966
1787214370.854844, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333436692921319
1787214370.855546, Self-RAG Monolith 4B, Query rewrite LLM, run, end, 9333436693612729
1787214370.856090, Self-RAG Monolith 4B, Document retriever, run, start, 9333436694162458
1787214370.869395, Self-RAG Monolith 4B, Document retriever, run, end, 9333436707470960
1787214370.869612, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333436707707857
1787214370.870237, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333436708307331
1787214371.105997, Self-RAG Monolith 4B, pipeline - val, run, start, 242056958332231938290412216930277462789, 1787214371.105718, 1, 6, 9333436944096023
1787214371.106328, Self-RAG Monolith 4B, Question dataloader, run, start, 9333436944403416
1787214371.107063, Self-RAG Monolith 4B, Question dataloader, run, end, 9333436945135002
1787214371.107255, Self-RAG Monolith 4B, Document retriever, run, start, 9333436945324923
1787214371.120679, Self-RAG Monolith 4B, Document retriever, run, end, 9333436958748769
1787214371.121430, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333436959533683
1787214371.122577, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333436960669031
1787214371.419042, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333437257153337
1787214372.579090, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 28, 9333438417177846
1787214372.579441, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333438417507239
1787214372.579480, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333438417540119
1787214372.579806, Self-RAG Monolith 4B, Monolith router, run, start, 9333438417881096
1787214372.579981, Self-RAG Monolith 4B, Monolith router, run, end, 9333438418048713
1787214372.580525, Self-RAG Monolith 4B, End stage, run, start, 9333438418605546
1787214372.581797, Self-RAG Monolith 4B, End stage, run, end, 9333438419876206
1787214372.582113, Self-RAG Monolith 4B, pipeline - val, run, end, 8281782215376933046104187502317870936, 1787214370.054721, 1, 4, 9333438420193695
1787214372.582338, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333438420407999
1787214373.066376, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333438904500715
1787214373.451111, Self-RAG Monolith 4B, pipeline - val, run, start, 254065169082575380634765905951158141331, 1787214373.450771, 1, 7, 9333439289202330
1787214373.451506, Self-RAG Monolith 4B, Question dataloader, run, start, 9333439289584251
1787214373.452099, Self-RAG Monolith 4B, Question dataloader, run, end, 9333439290173501
1787214373.452964, Self-RAG Monolith 4B, Document retriever, run, start, 9333439291037327
1787214373.465319, Self-RAG Monolith 4B, Document retriever, run, end, 9333439303400067
1787214373.465496, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333439303589507
1787214373.466137, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333439304201045
1787214374.365169, Self-RAG Monolith 4B, pipeline - val, run, start, 261138910708588045615961933787193267690, 1787214374.364770, 1, 8, 9333440203285382
1787214374.365842, Self-RAG Monolith 4B, Question dataloader, run, start, 9333440203926200
1787214374.366677, Self-RAG Monolith 4B, Question dataloader, run, end, 9333440204758394
1787214374.366842, Self-RAG Monolith 4B, Document retriever, run, start, 9333440204918971
1787214374.381628, Self-RAG Monolith 4B, Document retriever, run, end, 9333440219711365
1787214374.382141, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333440220234822
1787214374.382872, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333440220942136
1787214374.472654, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 29, 9333440310740522
1787214374.474389, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333440312471791
1787214374.474484, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333440312547439
1787214374.474740, Self-RAG Monolith 4B, Monolith router, run, start, 9333440312814960
1787214374.474898, Self-RAG Monolith 4B, Monolith router, run, end, 9333440312965776
1787214374.475397, Self-RAG Monolith 4B, End stage, run, start, 9333440313478162
1787214374.475762, Self-RAG Monolith 4B, End stage, run, end, 9333440313825251
1787214374.476165, Self-RAG Monolith 4B, pipeline - val, run, end, 26481008176849706075674011537847640786, 1787214370.662277, 1, 5, 9333440314247236
1787214374.478040, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333440316114569
1787214375.010211, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333440848347775
1787214376.249233, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 26, 9333442087318397
1787214376.250783, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333442088866322
1787214376.250880, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333442088941762
1787214376.251130, Self-RAG Monolith 4B, Monolith router, run, start, 9333442089206115
1787214376.251746, Self-RAG Monolith 4B, Monolith router, run, end, 9333442089819524
1787214376.252334, Self-RAG Monolith 4B, End stage, run, start, 9333442090437414
1787214376.252609, Self-RAG Monolith 4B, End stage, run, end, 9333442090670599
1787214376.253365, Self-RAG Monolith 4B, pipeline - val, run, end, 237301756551306684588320648092655715904, 1787214368.352620, 1, 3, 9333442091445353
1787214376.254056, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333442092122347
1787214376.730426, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333442568521456
1787214378.030172, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 29, 9333443868259419
1787214378.030495, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333443868560604
1787214378.030532, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333443868592428
1787214378.030855, Self-RAG Monolith 4B, Monolith router, run, start, 9333443868931693
1787214378.031067, Self-RAG Monolith 4B, Monolith router, run, end, 9333443869138158
1787214378.031625, Self-RAG Monolith 4B, End stage, run, start, 9333443869726176
1787214378.034240, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333443872315127
1787214378.042743, Self-RAG Monolith 4B, End stage, run, end, 9333443880826591
1787214378.042921, Self-RAG Monolith 4B, pipeline - val, run, end, 242056958332231938290412216930277462789, 1787214371.105718, 1, 6, 9333443881029440
1787214378.497220, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333444335338981
1787214379.687371, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 28, 9333445525456022
1787214379.687662, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333445525727287
1787214379.687702, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333445525762535
1787214379.688030, Self-RAG Monolith 4B, Monolith router, run, start, 9333445526105784
1787214379.688211, Self-RAG Monolith 4B, Monolith router, run, end, 9333445526280760
1787214379.688808, Self-RAG Monolith 4B, End stage, run, start, 9333445526893722
1787214379.689501, Self-RAG Monolith 4B, End stage, run, end, 9333445527579180
1787214379.691793, Self-RAG Monolith 4B, pipeline - val, run, end, 254065169082575380634765905951158141331, 1787214373.450771, 1, 7, 9333445529876435
1787214379.691950, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333445530018163
1787214379.985853, Self-RAG Monolith 4B, pipeline - val, run, start, 28739829740897472728639132485337503883, 1787214379.985546, 1, 9, 9333445823955197
1787214379.986816, Self-RAG Monolith 4B, Question dataloader, run, start, 9333445824914432
1787214379.987642, Self-RAG Monolith 4B, Question dataloader, run, end, 9333445825713634
1787214379.987994, Self-RAG Monolith 4B, Document retriever, run, start, 9333445826073907
1787214380.013905, Self-RAG Monolith 4B, Document retriever, run, end, 9333445852004061
1787214380.014120, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333445852219646
1787214380.015013, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333445853083536
1787214380.165621, Self-RAG Monolith 4B, pipeline - val, run, start, 46997070965716216527984130881906675811, 1787214380.164453, 1, 10, 9333446003775200
1787214380.166665, Self-RAG Monolith 4B, Question dataloader, run, start, 9333446004742498
1787214380.168070, Self-RAG Monolith 4B, Question dataloader, run, end, 9333446006143734
1787214380.168257, Self-RAG Monolith 4B, Document retriever, run, start, 9333446006334327
1787214380.191253, Self-RAG Monolith 4B, Document retriever, run, end, 9333446029338745
1787214380.191420, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333446029515865
1787214380.192223, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333446030293372
1787214380.225379, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333446063503515
1787214381.599790, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 29, 9333447437877338
1787214381.600115, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333447438180539
1787214381.600154, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333447438213947
1787214381.600807, Self-RAG Monolith 4B, Monolith router, run, start, 9333447438882093
1787214381.600974, Self-RAG Monolith 4B, Monolith router, run, end, 9333447439041982
1787214381.601373, Self-RAG Monolith 4B, End stage, run, start, 9333447439472575
1787214381.602112, Self-RAG Monolith 4B, End stage, run, end, 9333447440189329
1787214381.602206, Self-RAG Monolith 4B, pipeline - val, run, end, 261138910708588045615961933787193267690, 1787214374.364770, 1, 8, 9333447440280321
1787214381.603548, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333447441618645
1787214382.262547, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333448100734692
1787214383.472053, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 26, 9333449310139146
1787214383.472409, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333449310475323
1787214383.472450, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333449310509691
1787214383.472733, Self-RAG Monolith 4B, Monolith router, run, start, 9333449310808508
1787214383.472891, Self-RAG Monolith 4B, Monolith router, run, end, 9333449310958541
1787214383.473045, Self-RAG Monolith 4B, End stage, run, start, 9333449311127421
1787214383.475056, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333449313131555
1787214383.483164, Self-RAG Monolith 4B, End stage, run, end, 9333449321243466
1787214383.483407, Self-RAG Monolith 4B, pipeline - val, run, end, 28739829740897472728639132485337503883, 1787214379.985546, 1, 9, 9333449321495755
1787214383.897403, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333449735676428
1787214385.002986, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 26, 9333450841072088
1787214385.003703, Self-RAG Monolith 4B, Monolith LLM, run, end, 9333450841779658
1787214385.004234, Self-RAG Monolith 4B, Monolith router, run, start, 9333450842348492
1787214385.004653, Self-RAG Monolith 4B, Monolith router, run, end, 9333450842732845
1787214385.005267, Self-RAG Monolith 4B, End stage, run, start, 9333450843346911
1787214385.005737, Self-RAG Monolith 4B, End stage, run, end, 9333450843813152
1787214385.005941, Self-RAG Monolith 4B, pipeline - val, run, end, 46997070965716216527984130881906675811, 1787214380.164453, 1, 10, 9333450844022864
1787214385.244701, Self-RAG Monolith 4B, pipeline - val, run, start, 248658531142128897605343673077501417236, 1787214385.244329, 1, 11, 9333451082792172
1787214385.245231, Self-RAG Monolith 4B, Question dataloader, run, start, 9333451083309550
1787214385.246156, Self-RAG Monolith 4B, Question dataloader, run, end, 9333451084249104
1787214385.246630, Self-RAG Monolith 4B, Document retriever, run, start, 9333451084699969
1787214385.257124, Self-RAG Monolith 4B, Document retriever, run, end, 9333451095208208
1787214385.257636, Self-RAG Monolith 4B, Monolith formatter, run, start, 9333451095729041
1787214385.258193, Self-RAG Monolith 4B, Monolith formatter, run, end, 9333451096264131
1787214385.258344, Self-RAG Monolith 4B, Monolith LLM, run, start, 9333451096421779
1787214385.260729, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 9333451098797946
1787214385.679910, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 9333451518032777
1787214386.007043, Self-RAG Monolith 4B, pipeline - val, run, start, 89592411814776933507180244166873009400, 1787214386.006825, 1, 12, 9333451845136433
1787214386.007570, Self-RAG Monolith 4B, Question dataloader, run, start, 9333451845650035
