1787484336.949177, Self-RAG Decomposed (multi-hop), pipeline, prepare, start, 9603402787480665
1787484336.949509, Self-RAG Decomposed (multi-hop), Question dataloader, prepare, start, 9603402787573017
1787484338.356534, Self-RAG Decomposed (multi-hop), Question dataloader, prepare, end, 9603404194605286
1787484338.356586, Self-RAG Decomposed (multi-hop), Document retriever, prepare, start, 9603404194647414
1787484355.127890, Self-RAG Decomposed (multi-hop), Document retriever, prepare, end, 9603420965991934
1787484355.128018, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, prepare, start, 9603420966080142
1787484355.128394, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, prepare, end, 9603420966458287
1787484355.128413, Self-RAG Decomposed (multi-hop), Grader LLM, prepare, start, 9603420966473375
1787484399.878729, Self-RAG Decomposed (multi-hop), Grader LLM, prepare, end, 9603465716810627
1787484399.879803, Self-RAG Decomposed (multi-hop), Answer generator formatter, prepare, start, 9603465717907862
1787484399.881004, Self-RAG Decomposed (multi-hop), Answer generator formatter, prepare, end, 9603465719083417
1787484399.881070, Self-RAG Decomposed (multi-hop), Generator LLM, prepare, start, 9603465719130250
1787484444.887127, Self-RAG Decomposed (multi-hop), Generator LLM, prepare, end, 9603510725208487
1787484444.887213, Self-RAG Decomposed (multi-hop), Hallucination grader formatter, prepare, start, 9603510725275224
1787484444.888291, Self-RAG Decomposed (multi-hop), Hallucination grader formatter, prepare, end, 9603510726376459
1787484444.898510, Self-RAG Decomposed (multi-hop), Hallucination LLM, prepare, start, 9603510736596777
1787484489.675873, Self-RAG Decomposed (multi-hop), Hallucination LLM, prepare, end, 9603555513953028
1787484489.677160, Self-RAG Decomposed (multi-hop), Query rewrite formatter, prepare, start, 9603555515264184
1787484489.678335, Self-RAG Decomposed (multi-hop), Query rewrite formatter, prepare, end, 9603555516416027
1787484489.678406, Self-RAG Decomposed (multi-hop), Query rewrite LLM, prepare, start, 9603555516467035
1787484489.679492, Self-RAG Decomposed (multi-hop), Query rewrite LLM, prepare, end, 9603555517583454
1787484489.680253, Self-RAG Decomposed (multi-hop), pipeline, prepare, end, 9603555518592129
1787484489.681703, Self-RAG Decomposed (multi-hop), pipeline - val, run, start, 336978924667208698118438141497884888100, 1787484489.681613, 1, 1, 9603555519785685
1787484489.682013, Self-RAG Decomposed (multi-hop), Question dataloader, run, start, 9603555520095718
1787484489.682715, Self-RAG Decomposed (multi-hop), Question dataloader, run, end, 9603555520794120
1787484489.682986, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 9603555521074569
1787484489.762775, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 9603555600867235
1787484489.762958, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 9603555601050291
1787484489.779170, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 9603555617236051
1787484489.779528, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 9603555617615780
1787484489.783159, Self-RAG Decomposed (multi-hop), Grader LLM, n_prompt_tokens, 689, 9603555621232894
1787484489.783215, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, start, 9603555621281039
1787484490.455189, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, end, 9603556293283762
1787484490.614108, Self-RAG Decomposed (multi-hop), Grader LLM, n_generated_tokens, 4, 9603556452195700
1787484490.615829, Self-RAG Decomposed (multi-hop), Grader LLM, run, end, 9603556453928346
1787484490.616328, Self-RAG Decomposed (multi-hop), Grade router, run, start, 9603556454419403
1787484490.616643, Self-RAG Decomposed (multi-hop), Grade router, run, end, 9603556454711676
1787484490.617047, Self-RAG Decomposed (multi-hop), Query rewrite formatter, run, start, 9603556455119501
1787484490.617440, Self-RAG Decomposed (multi-hop), Query rewrite formatter, run, end, 9603556455502798
1787484490.617687, Self-RAG Decomposed (multi-hop), Query rewrite LLM, run, start, 9603556455758975
1787484490.619997, Self-RAG Decomposed (multi-hop), Query rewrite LLM, n_prompt_tokens, 634, 9603556458065350
1787484490.620033, Self-RAG Decomposed (multi-hop), Query rewrite LLM, first_token, start, 9603556458093542
1787484490.955841, Self-RAG Decomposed (multi-hop), Query rewrite LLM, first_token, end, 9603556793935359
1787484491.229897, Self-RAG Decomposed (multi-hop), Query rewrite LLM, n_generated_tokens, 7, 9603557067984387
1787484491.230202, Self-RAG Decomposed (multi-hop), Query rewrite LLM, run, end, 9603557068268452
1787484491.230348, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 9603557068432548
1787484491.253078, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 9603557091157831
1787484491.253251, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 9603557091339511
1787484491.253965, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 9603557092028489
1787484491.254212, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 9603557092283338
1787484491.256881, Self-RAG Decomposed (multi-hop), Grader LLM, n_prompt_tokens, 1038, 9603557094953090
1787484491.256923, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, start, 9603557094983938
1787484491.761475, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, end, 9603557599575674
1787484491.971560, Self-RAG Decomposed (multi-hop), Grader LLM, n_generated_tokens, 4, 9603557809645090
1787484491.972727, Self-RAG Decomposed (multi-hop), Grader LLM, run, end, 9603557810806566
1787484491.973263, Self-RAG Decomposed (multi-hop), Grade router, run, start, 9603557811354631
1787484491.982137, Self-RAG Decomposed (multi-hop), Grade router, run, end, 9603557820217666
1787484491.982254, Self-RAG Decomposed (multi-hop), Query rewrite formatter, run, start, 9603557820326754
1787484491.982919, Self-RAG Decomposed (multi-hop), Query rewrite formatter, run, end, 9603557820990868
1787484491.983160, Self-RAG Decomposed (multi-hop), Query rewrite LLM, run, start, 9603557821237221
1787484491.985852, Self-RAG Decomposed (multi-hop), Query rewrite LLM, n_prompt_tokens, 928, 9603557823926780
1787484491.985909, Self-RAG Decomposed (multi-hop), Query rewrite LLM, first_token, start, 9603557823969757
1787484492.432426, Self-RAG Decomposed (multi-hop), Query rewrite LLM, first_token, end, 9603558270556234
1787484492.696168, Self-RAG Decomposed (multi-hop), Query rewrite LLM, n_generated_tokens, 7, 9603558534253023
1787484492.696426, Self-RAG Decomposed (multi-hop), Query rewrite LLM, run, end, 9603558534490736
1787484492.696658, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 9603558534746945
1787484492.717975, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 9603558556060591
1787484492.718129, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 9603558556221872
1787484492.718848, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 9603558556910898
1787484492.718966, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 9603558557043394
1787484492.721195, Self-RAG Decomposed (multi-hop), Grader LLM, n_prompt_tokens, 1038, 9603558559261673
1787484492.721229, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, start, 9603558559289945
1787484493.235146, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, end, 9603559073242892
1787484493.379721, Self-RAG Decomposed (multi-hop), Grader LLM, n_generated_tokens, 4, 9603559217808772
1787484493.381453, Self-RAG Decomposed (multi-hop), Grader LLM, run, end, 9603559219536953
1787484493.382177, Self-RAG Decomposed (multi-hop), Grade router, run, start, 9603559220272107
1787484493.382471, Self-RAG Decomposed (multi-hop), Grade router, run, end, 9603559220538956
1787484493.382615, Self-RAG Decomposed (multi-hop), End stage, run, start, 9603559220685533
1787484493.382839, Self-RAG Decomposed (multi-hop), End stage, run, end, 9603559220901869
1787484493.383595, Self-RAG Decomposed (multi-hop), pipeline - val, run, end, 336978924667208698118438141497884888100, 1787484489.681613, 1, 1, 9603559221686800
1787484493.384477, Self-RAG Decomposed (multi-hop), pipeline - val, run, start, 180530296489903744109759273475729163332, 1787484493.384353, 1, 2, 9603559222549890
1787484493.384987, Self-RAG Decomposed (multi-hop), Question dataloader, run, start, 9603559223083380
1787484493.385644, Self-RAG Decomposed (multi-hop), Question dataloader, run, end, 9603559223715142
1787484493.385803, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 9603559223883078
1787484493.409686, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 9603559247774828
1787484493.409844, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 9603559247931997
1787484493.410548, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 9603559248611535
1787484493.410633, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 9603559248709343
1787484493.412697, Self-RAG Decomposed (multi-hop), Grader LLM, n_prompt_tokens, 690, 9603559250763861
1787484493.412733, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, start, 9603559250793541
1787484493.769033, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, end, 9603559607129946
1787484493.912985, Self-RAG Decomposed (multi-hop), Grader LLM, n_generated_tokens, 4, 9603559751069392
1787484493.913908, Self-RAG Decomposed (multi-hop), Grader LLM, run, end, 9603559751983250
1787484493.914019, Self-RAG Decomposed (multi-hop), Grade router, run, start, 9603559752107683
1787484493.914565, Self-RAG Decomposed (multi-hop), Grade router, run, end, 9603559752634804
1787484493.914691, Self-RAG Decomposed (multi-hop), Query rewrite formatter, run, start, 9603559752763477
1787484493.915131, Self-RAG Decomposed (multi-hop), Query rewrite formatter, run, end, 9603559753194534
1787484493.915254, Self-RAG Decomposed (multi-hop), Query rewrite LLM, run, start, 9603559753330422
1787484493.917809, Self-RAG Decomposed (multi-hop), Query rewrite LLM, n_prompt_tokens, 666, 9603559755895662
1787484493.917891, Self-RAG Decomposed (multi-hop), Query rewrite LLM, first_token, start, 9603559755951582
1787484494.271742, Self-RAG Decomposed (multi-hop), Query rewrite LLM, first_token, end, 9603560109858748
1787484494.618484, Self-RAG Decomposed (multi-hop), Query rewrite LLM, n_generated_tokens, 9, 9603560456583748
1787484494.618790, Self-RAG Decomposed (multi-hop), Query rewrite LLM, run, end, 9603560456856357
1787484494.619125, Self-RAG Decomposed (multi-hop), Document retriever, run, start, 9603560457216502
1787484494.640478, Self-RAG Decomposed (multi-hop), Document retriever, run, end, 9603560478560693
1787484494.641021, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, start, 9603560479096550
1787484494.641640, Self-RAG Decomposed (multi-hop), Retrieval grader formatter, run, end, 9603560479714376
1787484494.641740, Self-RAG Decomposed (multi-hop), Grader LLM, run, start, 9603560479816584
1787484494.644648, Self-RAG Decomposed (multi-hop), Grader LLM, n_prompt_tokens, 1300, 9603560482718273
1787484494.644696, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, start, 9603560482756513
1787484495.252812, Self-RAG Decomposed (multi-hop), Grader LLM, first_token, end, 9603561090911448
1787484495.397666, Self-RAG Decomposed (multi-hop), Grader LLM, n_generated_tokens, 4, 9603561235755521
1787484495.397979, Self-RAG Decomposed (multi-hop), Grader LLM, run, end, 9603561236043553
1787484495.398154, Self-RAG Decomposed (multi-hop), Grade router, run, start, 9603561236239746
