1787485064.765690, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, start, 9604130603982566
1787485064.766478, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, start, 9604130604544903
1787485066.084647, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, end, 9604131922719634
1787485066.084702, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, start, 9604131922762754
1787485082.730436, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, end, 9604148568530271
1787485082.730541, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, start, 9604148568602656
1787485082.730950, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, end, 9604148569012513
1787485082.730968, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, start, 9604148569028593
1787485127.440959, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, end, 9604193279039881
1787485127.442630, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, start, 9604193280718830
1787485127.443013, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, end, 9604193281096383
1787485127.443086, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, start, 9604193281146719
1787485127.443378, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, end, 9604193281464288
1787485127.443500, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, end, 9604193281829297
1787485127.445787, Self-RAG Monolith 4B (multi-hop), pipeline - val, run, start, 326760165394816866994727403600832025527, 1787485127.445672, 1, 1, 9604193283876342
1787485127.446119, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, start, 9604193284189239
1787485127.446699, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, end, 9604193284770281
1787485127.446896, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 9604193284973481
1787485127.505838, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 9604193343924362
1787485127.506267, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 9604193344346443
1787485127.539737, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 9604193377822919
1787485127.539908, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 9604193377984231
1787485127.545194, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_prompt_tokens, 878, 9604193383289733
1787485127.545312, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 9604193383377990
1787485128.291940, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 9604194130044347
1787485129.295681, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 24, 9604195133769085
1787485129.296124, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 9604195134190398
1787485129.296797, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 9604195134888864
1787485129.297053, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 9604195135120753
1787485129.297166, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, start, 9604195135240961
