1787223750.858725, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, start, 9342816697059358
1787223750.859266, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, start, 9342816697331870
1787223752.193250, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, end, 9342818031320231
1787223752.193302, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, start, 9342818031363431
1787223768.979046, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, end, 9342834817140047
1787223768.979156, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, start, 9342834817219503
1787223768.979520, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, end, 9342834817582880
1787223768.979538, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, start, 9342834817598768
1787223816.619540, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, end, 9342882457619965
1787223816.621787, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, start, 9342882459876258
1787223816.622221, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, end, 9342882460303347
1787223816.622296, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, start, 9342882460357012
1787223816.622509, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, end, 9342882460570740
1787223816.622525, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, end, 9342882460848853
1787223816.624687, Self-RAG Monolith 4B (multi-hop), pipeline - val, run, start, 234792307316178553792171004585550346023, 1787223816.624509, 1, 1, 9342882462774410
1787223816.625003, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, start, 9342882463092379
1787223816.625737, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, end, 9342882463809020
1787223816.625935, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 9342882464016573
1787223816.688687, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 9342882526771358
1787223816.688859, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 9342882526951279
1787223816.705146, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 9342882543212857
1787223816.705740, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 9342882543813466
1787223816.708564, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 9342882546639953
1787223817.428558, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 9342883266650109
1787223818.480372, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 24, 9342884318460158
1787223818.480768, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 9342884318834943
1787223818.480999, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 9342884319069472
1787223818.481141, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 9342884319202336
1787223818.481460, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, start, 9342884319538097
1787223818.482092, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, end, 9342884320164674
