1787480189.034562, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, start, 9599254872887485
1787480189.035015, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, start, 9599254873080429
1787480190.473608, Self-RAG Monolith 4B (multi-hop), Question dataloader, prepare, end, 9599256311682831
1787480190.473673, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, start, 9599256311735535
1787480207.260434, Self-RAG Monolith 4B (multi-hop), Document retriever, prepare, end, 9599273098530639
1787480207.260550, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, start, 9599273098614783
1787480207.260919, Self-RAG Monolith 4B (multi-hop), Monolith formatter, prepare, end, 9599273098982689
1787480207.260939, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, start, 9599273098998593
1787480252.639385, Self-RAG Monolith 4B (multi-hop), Monolith LLM, prepare, end, 9599318477466885
1787480252.641588, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, start, 9599318479676447
1787480252.642696, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, prepare, end, 9599318480785012
1787480252.642792, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, start, 9599318480852276
1787480252.643558, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, prepare, end, 9599318481646583
1787480252.643651, Self-RAG Monolith 4B (multi-hop), pipeline, prepare, end, 9599318481990089
1787480252.645733, Self-RAG Monolith 4B (multi-hop), pipeline - val, run, start, 213609136647603808255745216263480864962, 1787480252.645625, 1, 1, 9599318483820097
1787480252.646020, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, start, 9599318484093714
1787480252.646621, Self-RAG Monolith 4B (multi-hop), Question dataloader, run, end, 9599318484696340
1787480252.647038, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 9599318485119750
1787480252.720751, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 9599318558836036
1787480252.720862, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 9599318558935173
1787480252.736875, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 9599318574945002
1787480252.737468, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 9599318575539613
1787480252.740719, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_prompt_tokens, 878, 9599318578790747
1787480252.740762, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 9599318578822699
1787480253.456369, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 9599319294462602
1787480254.540801, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 24, 9599320378887870
1787480254.541389, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 9599320379454928
1787480254.541477, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 9599320379557888
1787480254.552221, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 9599320390302767
1787480254.552355, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, start, 9599320390433263
1787480254.553022, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, end, 9599320391094434
1787480254.553850, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, start, 9599320391961830
1787480254.558292, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_prompt_tokens, 634, 9599320396408713
1787480254.558455, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, start, 9599320396521178
1787480254.938870, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, first_token, end, 9599320776987938
1787480255.180627, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, n_generated_tokens, 7, 9599321018710146
1787480255.180952, Self-RAG Monolith 4B (multi-hop), Query rewrite LLM, run, end, 9599321019018516
1787480255.181217, Self-RAG Monolith 4B (multi-hop), Document retriever, run, start, 9599321019292085
1787480255.189138, Self-RAG Monolith 4B (multi-hop), Document retriever, run, end, 9599321027208407
1787480255.189278, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, start, 9599321027349720
1787480255.189571, Self-RAG Monolith 4B (multi-hop), Monolith formatter, run, end, 9599321027634377
1787480255.189836, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, start, 9599321027925738
1787480255.192810, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_prompt_tokens, 1237, 9599321030880183
1787480255.192853, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, start, 9599321030914151
1787480255.767625, Self-RAG Monolith 4B (multi-hop), Monolith LLM, first_token, end, 9599321605718722
1787480256.833775, Self-RAG Monolith 4B (multi-hop), Monolith LLM, n_generated_tokens, 24, 9599322671860317
1787480256.834506, Self-RAG Monolith 4B (multi-hop), Monolith LLM, run, end, 9599322672573008
1787480256.834613, Self-RAG Monolith 4B (multi-hop), Monolith router, run, start, 9599322672694033
1787480256.834846, Self-RAG Monolith 4B (multi-hop), Monolith router, run, end, 9599322672916018
1787480256.834990, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, start, 9599322673071171
1787480256.835979, Self-RAG Monolith 4B (multi-hop), Query rewrite formatter, run, end, 9599322674056711
