1787482863.904007, Self-RAG Monolith (multi-hop), pipeline, prepare, start, 9601929742973866
1787482863.905033, Self-RAG Monolith (multi-hop), Question dataloader, prepare, start, 9601929743095818
1787482865.255275, Self-RAG Monolith (multi-hop), Question dataloader, prepare, end, 9601931093346922
1787482865.255329, Self-RAG Monolith (multi-hop), Document retriever, prepare, start, 9601931093390650
1787482882.138146, Self-RAG Monolith (multi-hop), Document retriever, prepare, end, 9601947976238607
1787482882.138250, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, start, 9601947976314527
1787482882.139138, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, end, 9601947977201697
1787482882.139158, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, start, 9601947977217761
1787482957.908489, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, end, 9602023746568902
1787482957.911196, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, start, 9602023749283692
1787482957.912889, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, end, 9602023751022432
1787482957.913024, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, start, 9602023751084512
1787482957.914123, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, end, 9602023752208370
1787482957.914204, Self-RAG Monolith (multi-hop), pipeline, prepare, end, 9602023752534371
1787482957.916619, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 173449271687996272388937079578000794018, 1787482957.916533, 1, 1, 9602023754684359
1787482957.916857, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 9602023754939752
1787482957.917513, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 9602023755589017
1787482957.917698, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9602023755771498
1787482957.977273, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9602023815357657
1787482957.977840, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9602023815960954
1787482958.011802, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9602023849877842
1787482958.012573, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9602023850665604
1787482958.017058, Self-RAG Monolith (multi-hop), Monolith LLM, n_prompt_tokens, 878, 9602023855134638
1787482958.017123, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9602023855188942
1787482958.918900, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9602024756995361
1787482960.637980, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 30, 9602026476068563
1787482960.638368, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 9602026476434852
1787482960.638823, Self-RAG Monolith (multi-hop), Monolith router, run, start, 9602026476905061
1787482960.639078, Self-RAG Monolith (multi-hop), Monolith router, run, end, 9602026477149093
1787482960.639196, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, start, 9602026477278933
1787482960.640602, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, end, 9602026478688296
1787482960.641794, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, start, 9602026479918715
1787482960.645884, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_prompt_tokens, 634, 9602026483980628
1787482960.646020, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, start, 9602026484086580
1787482961.168513, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, end, 9602027006610847
1787482961.530433, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_generated_tokens, 7, 9602027368519538
1787482961.530722, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, end, 9602027368787091
1787482961.531629, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9602027369741605
1787482961.542283, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9602027380362876
1787482961.542761, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9602027380857485
1787482961.543373, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9602027381444094
1787482961.543984, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9602027382054111
1787482961.547466, Self-RAG Monolith (multi-hop), Monolith LLM, n_prompt_tokens, 1237, 9602027385535351
1787482961.547502, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9602027385563223
1787482962.309993, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9602028148121649
1787482963.903928, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 30, 9602029742025337
1787482963.904708, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 9602029742784731
1787482963.905455, Self-RAG Monolith (multi-hop), Monolith router, run, start, 9602029743574540
1787482963.905874, Self-RAG Monolith (multi-hop), Monolith router, run, end, 9602029743953213
1787482963.906284, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, start, 9602029744359806
1787482963.907257, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, end, 9602029745331344
1787482963.907573, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, start, 9602029745644977
1787482963.910187, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_prompt_tokens, 928, 9602029748270246
1787482963.910256, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, start, 9602029748317110
1787482964.494350, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, end, 9602030332447780
1787482964.840183, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_generated_tokens, 7, 9602030678269446
1787482964.840786, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, end, 9602030678866743
1787482964.841253, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9602030679341512
1787482964.853919, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9602030692002467
1787482964.854469, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9602030692566452
1787482964.855022, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9602030693092533
1787482964.855245, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9602030693314838
1787482964.857893, Self-RAG Monolith (multi-hop), Monolith LLM, n_prompt_tokens, 1237, 9602030695963531
1787482964.857933, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9602030695993947
1787482965.617766, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9602031455886464
1787482967.242595, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 30, 9602033080680827
1787482967.243428, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 9602033081509341
1787482967.243554, Self-RAG Monolith (multi-hop), Monolith router, run, start, 9602033081638157
1787482967.244035, Self-RAG Monolith (multi-hop), Monolith router, run, end, 9602033082117006
1787482967.244987, Self-RAG Monolith (multi-hop), End stage, run, start, 9602033083095872
1787482967.245663, Self-RAG Monolith (multi-hop), End stage, run, end, 9602033083733554
1787482967.245913, Self-RAG Monolith (multi-hop), pipeline - val, run, end, 173449271687996272388937079578000794018, 1787482957.916533, 1, 1, 9602033083994258
1787482967.246291, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 90746676698056939258941929814733655116, 1787482967.246200, 1, 2, 9602033084369939
1787482967.247035, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 9602033085149157
1787482967.247841, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 9602033085912198
1787482967.247967, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9602033086035398
1787482967.259767, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9602033097848800
1787482967.260448, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9602033098542993
1787482967.261063, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9602033099133426
1787482967.261271, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9602033099341795
1787482967.263498, Self-RAG Monolith (multi-hop), Monolith LLM, n_prompt_tokens, 874, 9602033101563544
1787482967.263542, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9602033101603848
1787482967.828752, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9602033666847533
1787482969.433815, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 30, 9602035271901085
1787482969.434482, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 9602035272549022
1787482969.434907, Self-RAG Monolith (multi-hop), Monolith router, run, start, 9602035272994943
1787482969.435328, Self-RAG Monolith (multi-hop), Monolith router, run, end, 9602035273405616
1787482969.435571, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, start, 9602035273651249
1787482969.436411, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, end, 9602035274491026
1787482969.436842, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, start, 9602035274917363
1787482969.439191, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_prompt_tokens, 666, 9602035277266648
1787482969.439245, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, start, 9602035277306376
1787482969.919052, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, end, 9602035757151257
1787482970.379110, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_generated_tokens, 9, 9602036217222126
1787482970.380174, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, end, 9602036218241536
1787482970.380883, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9602036218992530
1787482970.391459, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9602036229536744
1787482970.391895, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9602036229986377
1787482970.392434, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9602036230506874
1787482970.392690, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9602036230762635
1787482970.395981, Self-RAG Monolith (multi-hop), Monolith LLM, n_prompt_tokens, 1495, 9602036234061954
