1787478776.748345, Self-RAG Decomposed-Shared, pipeline, prepare, start, 9597842586787841
1787478776.748818, Self-RAG Decomposed-Shared, Question dataloader, prepare, start, 9597842586880801
1787478778.135622, Self-RAG Decomposed-Shared, Question dataloader, prepare, end, 9597843973694173
1787478778.135676, Self-RAG Decomposed-Shared, Document retriever, prepare, start, 9597843973737005
1787478791.963822, Self-RAG Decomposed-Shared, Document retriever, prepare, end, 9597857801916126
1787478791.963931, Self-RAG Decomposed-Shared, Retrieval grader formatter, prepare, start, 9597857801995070
1787478791.964421, Self-RAG Decomposed-Shared, Retrieval grader formatter, prepare, end, 9597857802483549
1787478791.964441, Self-RAG Decomposed-Shared, Shared LLM (grade), prepare, start, 9597857802500669
1787478836.511360, Self-RAG Decomposed-Shared, Shared LLM (grade), prepare, end, 9597902349442651
1787478836.513137, Self-RAG Decomposed-Shared, Answer generator formatter, prepare, start, 9597902351241691
1787478836.514251, Self-RAG Decomposed-Shared, Answer generator formatter, prepare, end, 9597902352360442
1787478836.514403, Self-RAG Decomposed-Shared, Shared LLM (generate), prepare, start, 9597902352464282
1787478836.515328, Self-RAG Decomposed-Shared, Shared LLM (generate), prepare, end, 9597902353416922
1787478836.515417, Self-RAG Decomposed-Shared, Hallucination grader formatter, prepare, start, 9597902353477978
1787478836.516542, Self-RAG Decomposed-Shared, Hallucination grader formatter, prepare, end, 9597902354653513
1787478836.516912, Self-RAG Decomposed-Shared, Shared LLM (hallucination), prepare, start, 9597902354996905
1787478836.517718, Self-RAG Decomposed-Shared, Shared LLM (hallucination), prepare, end, 9597902355783161
1787478836.518296, Self-RAG Decomposed-Shared, Query rewrite formatter, prepare, start, 9597902356357689
1787478836.518564, Self-RAG Decomposed-Shared, Query rewrite formatter, prepare, end, 9597902356624105
1787478836.518576, Self-RAG Decomposed-Shared, Shared LLM (rewrite), prepare, start, 9597902356635913
1787478836.518801, Self-RAG Decomposed-Shared, Shared LLM (rewrite), prepare, end, 9597902356861721
1787478836.519047, Self-RAG Decomposed-Shared, pipeline, prepare, end, 9597902357466664
1787478836.520438, Self-RAG Decomposed-Shared, pipeline - val, run, start, 309144492823787107041029662476951819975, 1787478836.520297, 1, 1, 9597902358520216
1787478836.520657, Self-RAG Decomposed-Shared, Question dataloader, run, start, 9597902358735672
1787478836.521023, Self-RAG Decomposed-Shared, Question dataloader, run, end, 9597902359086392
1787478836.521311, Self-RAG Decomposed-Shared, Document retriever, run, start, 9597902359392536
1787478836.552801, Self-RAG Decomposed-Shared, Document retriever, run, end, 9597902390894316
1787478836.553316, Self-RAG Decomposed-Shared, Retrieval grader formatter, run, start, 9597902391426508
1787478836.586662, Self-RAG Decomposed-Shared, Retrieval grader formatter, run, end, 9597902424737023
1787478836.586778, Self-RAG Decomposed-Shared, Shared LLM (grade), run, start, 9597902424851007
1787478836.590989, Self-RAG Decomposed-Shared, Shared LLM (grade), n_prompt_tokens, 908, 9597902429061390
1787478836.591042, Self-RAG Decomposed-Shared, Shared LLM (grade), first_token, start, 9597902429107198
1787478837.312219, Self-RAG Decomposed-Shared, Shared LLM (grade), first_token, end, 9597903150313265
1787478837.459552, Self-RAG Decomposed-Shared, Shared LLM (grade), n_generated_tokens, 4, 9597903297640715
1787478837.460890, Self-RAG Decomposed-Shared, Shared LLM (grade), run, end, 9597903298971098
1787478837.461324, Self-RAG Decomposed-Shared, Grade router, run, start, 9597903299406922
1787478837.461725, Self-RAG Decomposed-Shared, Grade router, run, end, 9597903299801978
1787478837.461931, Self-RAG Decomposed-Shared, Answer generator formatter, run, start, 9597903300018298
1787478837.462271, Self-RAG Decomposed-Shared, Answer generator formatter, run, end, 9597903300335082
1787478837.462781, Self-RAG Decomposed-Shared, Shared LLM (generate), run, start, 9597903300871642
1787478837.466962, Self-RAG Decomposed-Shared, Shared LLM (generate), n_prompt_tokens, 919, 9597903305035320
1787478837.467035, Self-RAG Decomposed-Shared, Shared LLM (generate), first_token, start, 9597903305102360
1787478837.948648, Self-RAG Decomposed-Shared, Shared LLM (generate), first_token, end, 9597903786741653
1787478838.092752, Self-RAG Decomposed-Shared, Shared LLM (generate), n_generated_tokens, 4, 9597903930839023
1787478838.093699, Self-RAG Decomposed-Shared, Shared LLM (generate), run, end, 9597903931780335
1787478838.094233, Self-RAG Decomposed-Shared, Hallucination grader formatter, run, start, 9597903932349007
1787478838.095076, Self-RAG Decomposed-Shared, Hallucination grader formatter, run, end, 9597903933145967
1787478838.095418, Self-RAG Decomposed-Shared, Shared LLM (hallucination), run, start, 9597903933534862
1787478838.098840, Self-RAG Decomposed-Shared, Shared LLM (hallucination), n_prompt_tokens, 884, 9597903936921597
1787478838.098912, Self-RAG Decomposed-Shared, Shared LLM (hallucination), first_token, start, 9597903936973325
1787478838.516289, Self-RAG Decomposed-Shared, Shared LLM (hallucination), first_token, end, 9597904354383746
1787478838.641974, Self-RAG Decomposed-Shared, Shared LLM (hallucination), n_generated_tokens, 4, 9597904480056579
1787478838.642455, Self-RAG Decomposed-Shared, Shared LLM (hallucination), run, end, 9597904480519795
1787478838.642774, Self-RAG Decomposed-Shared, Hallucination router, run, start, 9597904480857875
1787478838.643294, Self-RAG Decomposed-Shared, Hallucination router, run, end, 9597904481367155
1787478838.643443, Self-RAG Decomposed-Shared, End stage, run, start, 9597904481513299
1787478838.643994, Self-RAG Decomposed-Shared, End stage, run, end, 9597904482063475
1787478838.644113, Self-RAG Decomposed-Shared, pipeline - val, run, end, 309144492823787107041029662476951819975, 1787478836.520297, 1, 1, 9597904482185619
1787478838.644569, Self-RAG Decomposed-Shared, pipeline - val, run, start, 299839829947717073788031558796433319060, 1787478838.644441, 1, 2, 9597904482648515
1787478838.644818, Self-RAG Decomposed-Shared, Question dataloader, run, start, 9597904482901026
1787478838.645140, Self-RAG Decomposed-Shared, Question dataloader, run, end, 9597904483203490
1787478838.645307, Self-RAG Decomposed-Shared, Document retriever, run, start, 9597904483390194
1787478838.665527, Self-RAG Decomposed-Shared, Document retriever, run, end, 9597904503610747
1787478838.666018, Self-RAG Decomposed-Shared, Retrieval grader formatter, run, start, 9597904504109146
1787478838.667525, Self-RAG Decomposed-Shared, Retrieval grader formatter, run, end, 9597904505630554
1787478838.668298, Self-RAG Decomposed-Shared, Shared LLM (grade), run, start, 9597904506373850
1787478838.672129, Self-RAG Decomposed-Shared, Shared LLM (grade), n_prompt_tokens, 1431, 9597904510208696
1787478838.672178, Self-RAG Decomposed-Shared, Shared LLM (grade), first_token, start, 9597904510239352
1787478839.339971, Self-RAG Decomposed-Shared, Shared LLM (grade), first_token, end, 9597905178066352
1787478839.471410, Self-RAG Decomposed-Shared, Shared LLM (grade), n_generated_tokens, 4, 9597905309495231
1787478839.471714, Self-RAG Decomposed-Shared, Shared LLM (grade), run, end, 9597905309779647
1787478839.472005, Self-RAG Decomposed-Shared, Grade router, run, start, 9597905310079599
1787478839.472213, Self-RAG Decomposed-Shared, Grade router, run, end, 9597905310275039
1787478839.472497, Self-RAG Decomposed-Shared, Answer generator formatter, run, start, 9597905310576127
1787478839.472858, Self-RAG Decomposed-Shared, Answer generator formatter, run, end, 9597905310921199
1787478839.473049, Self-RAG Decomposed-Shared, Shared LLM (generate), run, start, 9597905311131854
1787478839.477281, Self-RAG Decomposed-Shared, Shared LLM (generate), n_prompt_tokens, 1442, 9597905315378205
1787478839.477370, Self-RAG Decomposed-Shared, Shared LLM (generate), first_token, start, 9597905315430621
1787478840.151861, Self-RAG Decomposed-Shared, Shared LLM (generate), first_token, end, 9597905989957330
1787478840.285968, Self-RAG Decomposed-Shared, Shared LLM (generate), n_generated_tokens, 4, 9597906124057888
1787478840.286702, Self-RAG Decomposed-Shared, Shared LLM (generate), run, end, 9597906124785760
1787478840.287549, Self-RAG Decomposed-Shared, Hallucination grader formatter, run, start, 9597906125670864
1787478840.288424, Self-RAG Decomposed-Shared, Hallucination grader formatter, run, end, 9597906126491455
1787478840.288985, Self-RAG Decomposed-Shared, Shared LLM (hallucination), run, start, 9597906127071663
1787478840.292803, Self-RAG Decomposed-Shared, Shared LLM (hallucination), n_prompt_tokens, 1405, 9597906130889390
1787478840.292889, Self-RAG Decomposed-Shared, Shared LLM (hallucination), first_token, start, 9597906130950270
1787478840.945969, Self-RAG Decomposed-Shared, Shared LLM (hallucination), first_token, end, 9597906784074587
1787478841.072459, Self-RAG Decomposed-Shared, Shared LLM (hallucination), n_generated_tokens, 4, 9597906910542748
1787478841.072830, Self-RAG Decomposed-Shared, Shared LLM (hallucination), run, end, 9597906910894316
1787478841.073109, Self-RAG Decomposed-Shared, Hallucination router, run, start, 9597906911191388
1787478841.073548, Self-RAG Decomposed-Shared, Hallucination router, run, end, 9597906911624556
1787478841.073792, Self-RAG Decomposed-Shared, End stage, run, start, 9597906911856668
