1787479044.133034, Self-RAG Monolith 4B, pipeline, prepare, start, 9598109971352633
1787479044.133533, Self-RAG Monolith 4B, Question dataloader, prepare, start, 9598109971598537
1787479045.502133, Self-RAG Monolith 4B, Question dataloader, prepare, end, 9598111340207261
1787479045.502191, Self-RAG Monolith 4B, Document retriever, prepare, start, 9598111340252428
1787479059.429372, Self-RAG Monolith 4B, Document retriever, prepare, end, 9598125267463364
1787479059.429474, Self-RAG Monolith 4B, Monolith formatter, prepare, start, 9598125267535220
1787479059.429868, Self-RAG Monolith 4B, Monolith formatter, prepare, end, 9598125267930756
1787479059.429886, Self-RAG Monolith 4B, Monolith LLM, prepare, start, 9598125267945924
1787479104.182352, Self-RAG Monolith 4B, Monolith LLM, prepare, end, 9598170020432486
1787479104.184601, Self-RAG Monolith 4B, Query rewrite formatter, prepare, start, 9598170022687779
1787479104.185468, Self-RAG Monolith 4B, Query rewrite formatter, prepare, end, 9598170023548837
1787479104.185539, Self-RAG Monolith 4B, Query rewrite LLM, prepare, start, 9598170023599814
1787479104.186326, Self-RAG Monolith 4B, Query rewrite LLM, prepare, end, 9598170024409846
1787479104.186445, Self-RAG Monolith 4B, pipeline, prepare, end, 9598170024761149
1787479104.188573, Self-RAG Monolith 4B, pipeline - val, run, start, 320264885777847452654673922254760223585, 1787479104.188470, 1, 1, 9598170026655843
1787479104.188864, Self-RAG Monolith 4B, Question dataloader, run, start, 9598170026941257
1787479104.189229, Self-RAG Monolith 4B, Question dataloader, run, end, 9598170027293600
1787479104.189421, Self-RAG Monolith 4B, Document retriever, run, start, 9598170027505972
1787479104.221222, Self-RAG Monolith 4B, Document retriever, run, end, 9598170059313414
1787479104.221379, Self-RAG Monolith 4B, Monolith formatter, run, start, 9598170059465913
1787479104.237789, Self-RAG Monolith 4B, Monolith formatter, run, end, 9598170075856468
1787479104.238420, Self-RAG Monolith 4B, Monolith LLM, run, start, 9598170076493073
