1787475947.167854, Self-RAG Decomposed, pipeline, prepare, start, 9595013006175159
1787475947.168203, Self-RAG Decomposed, Question dataloader, prepare, start, 9595013006267367
1787475948.586309, Self-RAG Decomposed, Question dataloader, prepare, end, 9595014424381792
1787475948.586363, Self-RAG Decomposed, Document retriever, prepare, start, 9595014424424352
1787475962.615156, Self-RAG Decomposed, Document retriever, prepare, end, 9595028453251599
1787475962.615270, Self-RAG Decomposed, Retrieval grader formatter, prepare, start, 9595028453334607
1787475962.615710, Self-RAG Decomposed, Retrieval grader formatter, prepare, end, 9595028453772799
1787475962.615729, Self-RAG Decomposed, Grader LLM, prepare, start, 9595028453789055
1787476007.759824, Self-RAG Decomposed, Grader LLM, prepare, end, 9595073597904911
1787476007.760865, Self-RAG Decomposed, Answer generator formatter, prepare, start, 9595073598977310
1787476007.761873, Self-RAG Decomposed, Answer generator formatter, prepare, end, 9595073599963870
1787476007.762434, Self-RAG Decomposed, Generator LLM, prepare, start, 9595073600525806
1787476052.777890, Self-RAG Decomposed, Generator LLM, prepare, end, 9595118615969232
1787476052.777975, Self-RAG Decomposed, Hallucination grader formatter, prepare, start, 9595118616037728
1787476052.778563, Self-RAG Decomposed, Hallucination grader formatter, prepare, end, 9595118616642528
1787476052.778632, Self-RAG Decomposed, Hallucination LLM, prepare, start, 9595118616693168
1787476099.275895, Self-RAG Decomposed, Hallucination LLM, prepare, end, 9595165113974761
1787476099.276857, Self-RAG Decomposed, Query rewrite formatter, prepare, start, 9595165114953001
1787476099.278534, Self-RAG Decomposed, Query rewrite formatter, prepare, end, 9595165116611449
1787476099.278598, Self-RAG Decomposed, Query rewrite LLM, prepare, start, 9595165116658793
1787476099.279629, Self-RAG Decomposed, Query rewrite LLM, prepare, end, 9595165117727336
1787476099.280871, Self-RAG Decomposed, pipeline, prepare, end, 9595165119350200
1787476099.282975, Self-RAG Decomposed, pipeline - val, run, start, 68691331732286848874579386706541581560, 1787476099.282891, 1, 1, 9595165121057815
1787476099.283226, Self-RAG Decomposed, Question dataloader, run, start, 9595165121294647
1787476099.283493, Self-RAG Decomposed, Question dataloader, run, end, 9595165121555447
1787476099.283645, Self-RAG Decomposed, Document retriever, run, start, 9595165121722647
1787476099.313746, Self-RAG Decomposed, Document retriever, run, end, 9595165151832622
1787476099.313866, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9595165151945390
