1784002964.377440, Self-RAG Monolith, pipeline, prepare, start, 6122030215747195
1784002964.378173, Self-RAG Monolith, Question dataloader, prepare, start, 6122030216239275
1784002965.789038, Self-RAG Monolith, Question dataloader, prepare, end, 6122031627109281
1784002965.789097, Self-RAG Monolith, Document retriever, prepare, start, 6122031627157905
1784003002.104568, Self-RAG Monolith, Document retriever, prepare, end, 6122067942658665
1784003002.104677, Self-RAG Monolith, Monolith formatter, prepare, start, 6122067942739033
1784003002.105084, Self-RAG Monolith, Monolith formatter, prepare, end, 6122067943147305
1784003002.105106, Self-RAG Monolith, Monolith LLM, prepare, start, 6122067943165369
1784003069.503128, Self-RAG Monolith, Monolith LLM, prepare, end, 6122135341206982
1784003069.505642, Self-RAG Monolith, Query rewrite formatter, prepare, start, 6122135343743349
1784003069.506726, Self-RAG Monolith, Query rewrite formatter, prepare, end, 6122135344805909
1784003069.506798, Self-RAG Monolith, Query rewrite LLM, prepare, start, 6122135344858677
1784003069.507245, Self-RAG Monolith, Query rewrite LLM, prepare, end, 6122135345307285
1784003069.507265, Self-RAG Monolith, pipeline, prepare, end, 6122135345328677
1784003069.508219, Self-RAG Monolith, pipeline - val, run, start, 303101137331956632866008854695401314415, 1784003069.508172, 1, 1, 6122135346307013
1784003069.508524, Self-RAG Monolith, Question dataloader, run, start, 6122135346601156
1784003069.525413, Self-RAG Monolith, Question dataloader, run, end, 6122135363489457
1784003069.525541, Self-RAG Monolith, Document retriever, run, start, 6122135363620449
1784003069.747788, Self-RAG Monolith, Document retriever, run, end, 6122135585870194
1784003069.748324, Self-RAG Monolith, Monolith formatter, run, start, 6122135586446498
1784003069.783113, Self-RAG Monolith, Monolith formatter, run, end, 6122135621192155
1784003069.783379, Self-RAG Monolith, Monolith LLM, run, start, 6122135621449434
1784003074.629816, Self-RAG Monolith, Monolith LLM, run, end, 6122140467900107
1784003074.629924, Self-RAG Monolith, Monolith router, run, start, 6122140468016411
1784003074.631034, Self-RAG Monolith, Monolith router, run, end, 6122140469112634
1784003074.631176, Self-RAG Monolith, End stage, run, start, 6122140469259802
1784003074.631491, Self-RAG Monolith, End stage, run, end, 6122140469554074
1784003074.631638, Self-RAG Monolith, pipeline - val, run, end, 303101137331956632866008854695401314415, 1784003069.508172, 1, 1, 6122140469729754
1784003074.632438, Self-RAG Monolith, pipeline - val, run, start, 7738667959307313196053302447007823608, 1784003074.632179, 1, 2, 6122140470533530
1784003074.632962, Self-RAG Monolith, Question dataloader, run, start, 6122140471055626
1784003074.633277, Self-RAG Monolith, Question dataloader, run, end, 6122140471340026
1784003074.633452, Self-RAG Monolith, Document retriever, run, start, 6122140471536458
1784003074.777183, Self-RAG Monolith, Document retriever, run, end, 6122140615263403
1784003074.777357, Self-RAG Monolith, Monolith formatter, run, start, 6122140615453995
1784003074.778271, Self-RAG Monolith, Monolith formatter, run, end, 6122140616355483
1784003074.778365, Self-RAG Monolith, Monolith LLM, run, start, 6122140616435675
1784003078.157655, Self-RAG Monolith, Monolith LLM, run, end, 6122143995739969
1784003078.157867, Self-RAG Monolith, Monolith router, run, start, 6122143995955937
1784003078.158102, Self-RAG Monolith, Monolith router, run, end, 6122143996164177
1784003078.158366, Self-RAG Monolith, End stage, run, start, 6122143996448289
1784003078.158636, Self-RAG Monolith, End stage, run, end, 6122143996699953
1784003078.158746, Self-RAG Monolith, pipeline - val, run, end, 7738667959307313196053302447007823608, 1784003074.632179, 1, 2, 6122143996824289
1784003078.159291, Self-RAG Monolith, pipeline - val, run, start, 74599128087595851387794778408274387199, 1784003078.159140, 1, 3, 6122143997375697
1784003078.160210, Self-RAG Monolith, Question dataloader, run, start, 6122143998314321
1784003078.160710, Self-RAG Monolith, Question dataloader, run, end, 6122143998773840
1784003078.160887, Self-RAG Monolith, Document retriever, run, start, 6122143998970912
1784003078.284451, Self-RAG Monolith, Document retriever, run, end, 6122144122535894
1784003078.284609, Self-RAG Monolith, Monolith formatter, run, start, 6122144122706390
1784003078.285362, Self-RAG Monolith, Monolith formatter, run, end, 6122144123433366
1784003078.285438, Self-RAG Monolith, Monolith LLM, run, start, 6122144123512566
1784003081.861169, Self-RAG Monolith, Monolith LLM, run, end, 6122147699255520
1784003081.861482, Self-RAG Monolith, Monolith router, run, start, 6122147699567408
1784003081.861709, Self-RAG Monolith, Monolith router, run, end, 6122147699770832
1784003081.861839, Self-RAG Monolith, End stage, run, start, 6122147699912448
1784003081.862078, Self-RAG Monolith, End stage, run, end, 6122147700141968
1784003081.862354, Self-RAG Monolith, pipeline - val, run, end, 74599128087595851387794778408274387199, 1784003078.159140, 1, 3, 6122147700449264
1784003081.862939, Self-RAG Monolith, pipeline - val, run, start, 7113491758293700009257024034349602418, 1784003081.862805, 1, 4, 6122147701022976
1784003081.863099, Self-RAG Monolith, Question dataloader, run, start, 6122147701162336
1784003081.863328, Self-RAG Monolith, Question dataloader, run, end, 6122147701388736
1784003081.863484, Self-RAG Monolith, Document retriever, run, start, 6122147701559072
1784003081.969571, Self-RAG Monolith, Document retriever, run, end, 6122147807651481
1784003081.969724, Self-RAG Monolith, Monolith formatter, run, start, 6122147807821273
1784003081.970459, Self-RAG Monolith, Monolith formatter, run, end, 6122147808532873
1784003081.970608, Self-RAG Monolith, Monolith LLM, run, start, 6122147808679417
1784003085.642542, Self-RAG Monolith, Monolith LLM, run, end, 6122151480628238
1784003085.642652, Self-RAG Monolith, Monolith router, run, start, 6122151480732014
1784003085.643089, Self-RAG Monolith, Monolith router, run, end, 6122151481152382
1784003085.643298, Self-RAG Monolith, End stage, run, start, 6122151481381790
1784003085.643579, Self-RAG Monolith, End stage, run, end, 6122151481642430
1784003085.643727, Self-RAG Monolith, pipeline - val, run, end, 7113491758293700009257024034349602418, 1784003081.862805, 1, 4, 6122151481817902
1784003085.644289, Self-RAG Monolith, pipeline - val, run, start, 303274426153877417202516492405780217881, 1784003085.644127, 1, 5, 6122151482379710
1784003085.645253, Self-RAG Monolith, Question dataloader, run, start, 6122151483360493
1784003085.645748, Self-RAG Monolith, Question dataloader, run, end, 6122151483811485
1784003085.645932, Self-RAG Monolith, Document retriever, run, start, 6122151484021869
1784003085.752806, Self-RAG Monolith, Document retriever, run, end, 6122151590892022
1784003085.752970, Self-RAG Monolith, Monolith formatter, run, start, 6122151591066790
1784003085.753725, Self-RAG Monolith, Monolith formatter, run, end, 6122151591797622
1784003085.753868, Self-RAG Monolith, Monolith LLM, run, start, 6122151591938038
1784003089.511874, Self-RAG Monolith, Monolith LLM, run, end, 6122155349957128
1784003089.511982, Self-RAG Monolith, Monolith router, run, start, 6122155350061880
1784003089.512789, Self-RAG Monolith, Monolith router, run, end, 6122155350866663
1784003089.512954, Self-RAG Monolith, End stage, run, start, 6122155351037271
1784003089.513231, Self-RAG Monolith, End stage, run, end, 6122155351294567
1784003089.513389, Self-RAG Monolith, pipeline - val, run, end, 303274426153877417202516492405780217881, 1784003085.644127, 1, 5, 6122155351481527
1784003089.513962, Self-RAG Monolith, pipeline - val, run, start, 328627773742462956936726370388591236253, 1784003089.513805, 1, 6, 6122155352049575
1784003089.514657, Self-RAG Monolith, Question dataloader, run, start, 6122155352740471
1784003089.515005, Self-RAG Monolith, Question dataloader, run, end, 6122155353068903
1784003089.515188, Self-RAG Monolith, Document retriever, run, start, 6122155353272087
1784003089.625272, Self-RAG Monolith, Document retriever, run, end, 6122155463355375
1784003089.625427, Self-RAG Monolith, Monolith formatter, run, start, 6122155463525071
1784003089.626195, Self-RAG Monolith, Monolith formatter, run, end, 6122155464268495
1784003089.626361, Self-RAG Monolith, Monolith LLM, run, start, 6122155464432111
1784003094.112573, Self-RAG Monolith, Monolith LLM, run, end, 6122159950658098
1784003094.112681, Self-RAG Monolith, Monolith router, run, start, 6122159950771010
1784003094.113534, Self-RAG Monolith, Monolith router, run, end, 6122159951611794
1784003094.113667, Self-RAG Monolith, End stage, run, start, 6122159951740194
1784003094.113904, Self-RAG Monolith, End stage, run, end, 6122159951968514
1784003094.114331, Self-RAG Monolith, pipeline - val, run, end, 328627773742462956936726370388591236253, 1784003089.513805, 1, 6, 6122159952423890
1784003094.115072, Self-RAG Monolith, pipeline - val, run, start, 41456446372919470556947301784008661181, 1784003094.114755, 1, 7, 6122159953187377
1784003094.115571, Self-RAG Monolith, Question dataloader, run, start, 6122159953653873
1784003094.115910, Self-RAG Monolith, Question dataloader, run, end, 6122159953972513
1784003094.116050, Self-RAG Monolith, Document retriever, run, start, 6122159954123233
1784003094.221237, Self-RAG Monolith, Document retriever, run, end, 6122160059318715
1784003094.221391, Self-RAG Monolith, Monolith formatter, run, start, 6122160059488170
1784003094.222177, Self-RAG Monolith, Monolith formatter, run, end, 6122160060250378
1784003094.222248, Self-RAG Monolith, Monolith LLM, run, start, 6122160060318682
1784003097.742051, Self-RAG Monolith, Monolith LLM, run, end, 6122163580136988
1784003097.742269, Self-RAG Monolith, Monolith router, run, start, 6122163580353340
1784003097.742485, Self-RAG Monolith, Monolith router, run, end, 6122163580547131
1784003097.742827, Self-RAG Monolith, End stage, run, start, 6122163580911019
1784003097.743126, Self-RAG Monolith, End stage, run, end, 6122163581189515
1784003097.743273, Self-RAG Monolith, pipeline - val, run, end, 41456446372919470556947301784008661181, 1784003094.114755, 1, 7, 6122163581360203
1784003097.743812, Self-RAG Monolith, pipeline - val, run, start, 21687234996244889389225654023905254914, 1784003097.743659, 1, 8, 6122163581901019
1784003097.744152, Self-RAG Monolith, Question dataloader, run, start, 6122163582233467
1784003097.744496, Self-RAG Monolith, Question dataloader, run, end, 6122163582559131
1784003097.744672, Self-RAG Monolith, Document retriever, run, start, 6122163582754811
1784003097.852148, Self-RAG Monolith, Document retriever, run, end, 6122163690229540
1784003097.852404, Self-RAG Monolith, Monolith formatter, run, start, 6122163690502148
1784003097.853113, Self-RAG Monolith, Monolith formatter, run, end, 6122163691186852
1784003097.853187, Self-RAG Monolith, Monolith LLM, run, start, 6122163691257348
1784003101.726923, Self-RAG Monolith, Monolith LLM, run, end, 6122167565021753
1784003101.727038, Self-RAG Monolith, Monolith router, run, start, 6122167565109817
1784003101.727499, Self-RAG Monolith, Monolith router, run, end, 6122167565573369
1784003101.727712, Self-RAG Monolith, End stage, run, start, 6122167565796041
1784003101.728019, Self-RAG Monolith, End stage, run, end, 6122167566083465
1784003101.728444, Self-RAG Monolith, pipeline - val, run, end, 21687234996244889389225654023905254914, 1784003097.743659, 1, 8, 6122167566533289
1784003101.729494, Self-RAG Monolith, pipeline - val, run, start, 218797394007309358619366022078755519165, 1784003101.729086, 1, 9, 6122167567617225
1784003101.729979, Self-RAG Monolith, Question dataloader, run, start, 6122167568065048
1784003101.730340, Self-RAG Monolith, Question dataloader, run, end, 6122167568403912
1784003101.730558, Self-RAG Monolith, Document retriever, run, start, 6122167568650376
1784003101.837472, Self-RAG Monolith, Document retriever, run, end, 6122167675554257
1784003101.837626, Self-RAG Monolith, Monolith formatter, run, start, 6122167675721633
1784003101.838379, Self-RAG Monolith, Monolith formatter, run, end, 6122167676451729
1784003101.838550, Self-RAG Monolith, Monolith LLM, run, start, 6122167676621585
1784003106.013909, Self-RAG Monolith, Monolith LLM, run, end, 6122171851995682
1784003106.014028, Self-RAG Monolith, Monolith router, run, start, 6122171852118146
1784003106.015296, Self-RAG Monolith, Monolith router, run, end, 6122171853374817
1784003106.015421, Self-RAG Monolith, End stage, run, start, 6122171853493393
1784003106.015646, Self-RAG Monolith, End stage, run, end, 6122171853710177
1784003106.015937, Self-RAG Monolith, pipeline - val, run, end, 218797394007309358619366022078755519165, 1784003101.729086, 1, 9, 6122171854071329
1784003106.017383, Self-RAG Monolith, pipeline - val, run, start, 189896838038861157365423732679325478867, 1784003106.017226, 1, 10, 6122171855463905
1784003106.018319, Self-RAG Monolith, Question dataloader, run, start, 6122171856433473
1784003106.018823, Self-RAG Monolith, Question dataloader, run, end, 6122171856886017
