1784080329.843567, Self-RAG Monolith 4B, pipeline, prepare, start, 6199395681852124
1784080329.844238, Self-RAG Monolith 4B, Question dataloader, prepare, start, 6199395682305373
1784080331.217814, Self-RAG Monolith 4B, Question dataloader, prepare, end, 6199397055885104
1784080331.217873, Self-RAG Monolith 4B, Document retriever, prepare, start, 6199397055933904
1784080366.985852, Self-RAG Monolith 4B, Document retriever, prepare, end, 6199432823942539
1784080366.985968, Self-RAG Monolith 4B, Monolith formatter, prepare, start, 6199432824032347
1784080366.986370, Self-RAG Monolith 4B, Monolith formatter, prepare, end, 6199432824433372
1784080366.986391, Self-RAG Monolith 4B, Monolith LLM, prepare, start, 6199432824451132
1784080414.289210, Self-RAG Monolith 4B, Monolith LLM, prepare, end, 6199480127289396
1784080414.291352, Self-RAG Monolith 4B, Query rewrite formatter, prepare, start, 6199480129441721
1784080414.291784, Self-RAG Monolith 4B, Query rewrite formatter, prepare, end, 6199480129868729
1784080414.291872, Self-RAG Monolith 4B, Query rewrite LLM, prepare, start, 6199480129932378
1784080414.292179, Self-RAG Monolith 4B, Query rewrite LLM, prepare, end, 6199480130267546
1784080414.292274, Self-RAG Monolith 4B, pipeline, prepare, end, 6199480130681563
1784080414.294495, Self-RAG Monolith 4B, pipeline - val, run, start, 254594745314883320662711263302666717088, 1784080414.294354, 1, 1, 6199480132582591
1784080414.294703, Self-RAG Monolith 4B, Question dataloader, run, start, 6199480132790079
1784080414.295185, Self-RAG Monolith 4B, Question dataloader, run, end, 6199480133255264
1784080414.295299, Self-RAG Monolith 4B, Document retriever, run, start, 6199480133380721
1784080414.431919, Self-RAG Monolith 4B, Document retriever, run, end, 6199480270005544
1784080414.432070, Self-RAG Monolith 4B, Monolith formatter, run, start, 6199480270165049
1784080414.465343, Self-RAG Monolith 4B, Monolith formatter, run, end, 6199480303426653
1784080414.465460, Self-RAG Monolith 4B, Monolith LLM, run, start, 6199480303538189
1784080414.470001, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 6199480308084694
1784080415.371375, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 6199481209474637
1784080416.610850, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 26, 6199482448936103
1784080416.611898, Self-RAG Monolith 4B, Monolith LLM, run, end, 6199482449976313
1784080416.612006, Self-RAG Monolith 4B, Monolith router, run, start, 6199482450087626
1784080416.612377, Self-RAG Monolith 4B, Monolith router, run, end, 6199482450450266
1784080416.612611, Self-RAG Monolith 4B, End stage, run, start, 6199482450684059
1784080416.612845, Self-RAG Monolith 4B, End stage, run, end, 6199482450907243
1784080416.613013, Self-RAG Monolith 4B, pipeline - val, run, end, 254594745314883320662711263302666717088, 1784080414.294354, 1, 1, 6199482451096460
1784080416.613528, Self-RAG Monolith 4B, pipeline - val, run, start, 322536439526596058907879079451296903849, 1784080416.613396, 1, 2, 6199482451601597
1784080416.613670, Self-RAG Monolith 4B, Question dataloader, run, start, 6199482451741837
1784080416.614058, Self-RAG Monolith 4B, Question dataloader, run, end, 6199482452128702
1784080416.614242, Self-RAG Monolith 4B, Document retriever, run, start, 6199482452327390
1784080416.734576, Self-RAG Monolith 4B, Document retriever, run, end, 6199482572659429
1784080416.734725, Self-RAG Monolith 4B, Monolith formatter, run, start, 6199482572822245
1784080416.735461, Self-RAG Monolith 4B, Monolith formatter, run, end, 6199482573535574
1784080416.735537, Self-RAG Monolith 4B, Monolith LLM, run, start, 6199482573609671
1784080416.737808, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 6199482575890267
1784080417.076759, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 6199482914907522
1784080418.222833, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 26, 6199484060952861
1784080418.223639, Self-RAG Monolith 4B, Monolith LLM, run, end, 6199484061715119
1784080418.223826, Self-RAG Monolith 4B, Monolith router, run, start, 6199484061922607
1784080418.224204, Self-RAG Monolith 4B, Monolith router, run, end, 6199484062272208
1784080418.224377, Self-RAG Monolith 4B, End stage, run, start, 6199484062450384
1784080418.224598, Self-RAG Monolith 4B, End stage, run, end, 6199484062659904
1784080418.224864, Self-RAG Monolith 4B, pipeline - val, run, end, 322536439526596058907879079451296903849, 1784080416.613396, 1, 2, 6199484062981793
1784080418.225510, Self-RAG Monolith 4B, pipeline - val, run, start, 278798819382889315431479695691557538887, 1784080418.225370, 1, 3, 6199484063583442
1784080418.225741, Self-RAG Monolith 4B, Question dataloader, run, start, 6199484063819299
1784080418.226163, Self-RAG Monolith 4B, Question dataloader, run, end, 6199484064234164
1784080418.226333, Self-RAG Monolith 4B, Document retriever, run, start, 6199484064405700
1784080418.336282, Self-RAG Monolith 4B, Document retriever, run, end, 6199484174365749
1784080418.336438, Self-RAG Monolith 4B, Monolith formatter, run, start, 6199484174532710
1784080418.337207, Self-RAG Monolith 4B, Monolith formatter, run, end, 6199484175280231
1784080418.337302, Self-RAG Monolith 4B, Monolith LLM, run, start, 6199484175381383
1784080418.339266, Self-RAG Monolith 4B, Monolith LLM, first_token, start, 6199484177333595
1784080418.674260, Self-RAG Monolith 4B, Monolith LLM, first_token, end, 6199484512376841
1784080419.860227, Self-RAG Monolith 4B, Monolith LLM, n_generated_tokens, 24, 6199485698314534
1784080419.860585, Self-RAG Monolith 4B, Monolith LLM, run, end, 6199485698650647
1784080419.861151, Self-RAG Monolith 4B, Monolith router, run, start, 6199485699247704
1784080419.861505, Self-RAG Monolith 4B, Monolith router, run, end, 6199485699573465
1784080419.861616, Self-RAG Monolith 4B, Query rewrite formatter, run, start, 6199485699685817
1784080419.862023, Self-RAG Monolith 4B, Query rewrite formatter, run, end, 6199485700087130
1784080419.862358, Self-RAG Monolith 4B, Query rewrite LLM, run, start, 6199485700441690
1784080419.865069, Self-RAG Monolith 4B, Query rewrite LLM, first_token, start, 6199485703146288
