1783984006.447580, Self-RAG Monolith, pipeline, prepare, start, 75875856947916
1783984006.447927, Self-RAG Monolith, Question dataloader, prepare, start, 75875857123875
1783984008.217860, Self-RAG Monolith, Question dataloader, prepare, end, 75877627081291
1783984008.217971, Self-RAG Monolith, Document retriever, prepare, start, 75877627170833
1783984051.625785, Self-RAG Monolith, Document retriever, prepare, end, 75921035171875
1783984051.625903, Self-RAG Monolith, Monolith formatter, prepare, start, 75921035268083
1783984051.626128, Self-RAG Monolith, Monolith formatter, prepare, end, 75921035493541
1783984051.626154, Self-RAG Monolith, Monolith LLM, prepare, start, 75921035516833
1783984055.733383, Self-RAG Monolith, Monolith LLM, prepare, end, 75925142992541
1783984055.733982, Self-RAG Monolith, Query rewrite formatter, prepare, start, 75925143365458
1783984055.734088, Self-RAG Monolith, Query rewrite formatter, prepare, end, 75925143467958
1783984055.734110, Self-RAG Monolith, Query rewrite LLM, prepare, start, 75925143488625
1783984055.734178, Self-RAG Monolith, Query rewrite LLM, prepare, end, 75925143557000
1783984055.734193, Self-RAG Monolith, pipeline, prepare, end, 75925143574833
1783984055.734488, Self-RAG Monolith, pipeline - val, run, start, 174121616525875723564650510590188453723, 1783984055.734465, 1, 1, 75925143873541
1783984055.734564, Self-RAG Monolith, Question dataloader, run, start, 75925143944041
1783984055.737935, Self-RAG Monolith, Question dataloader, run, end, 75925147315333
1783984055.737966, Self-RAG Monolith, Document retriever, run, start, 75925147346833
1783984055.922061, Self-RAG Monolith, Document retriever, run, end, 75925331453250
1783984055.922119, Self-RAG Monolith, Monolith formatter, run, start, 75925331502500
1783984055.937956, Self-RAG Monolith, Monolith formatter, run, end, 75925347342416
1783984055.937993, Self-RAG Monolith, Monolith LLM, run, start, 75925347375291
1783984062.345967, Self-RAG Monolith, Monolith LLM, run, end, 75931755391625
1783984062.346046, Self-RAG Monolith, Monolith router, run, start, 75931755455750
1783984062.346220, Self-RAG Monolith, Monolith router, run, end, 75931755627416
1783984062.346270, Self-RAG Monolith, End stage, run, start, 75931755677000
1783984062.347132, Self-RAG Monolith, End stage, run, end, 75931756539583
1783984062.347164, Self-RAG Monolith, pipeline - val, run, end, 174121616525875723564650510590188453723, 1783984055.734465, 1, 1, 75931756570666
1783984062.347306, Self-RAG Monolith, pipeline - val, run, start, 230135854314546948794344123754102858510, 1783984062.347276, 1, 2, 75931756712750
1783984062.347365, Self-RAG Monolith, Question dataloader, run, start, 75931756772000
1783984062.347562, Self-RAG Monolith, Question dataloader, run, end, 75931756968083
1783984062.347599, Self-RAG Monolith, Document retriever, run, start, 75931757005833
1783984062.443184, Self-RAG Monolith, Document retriever, run, end, 75931852599875
1783984062.443246, Self-RAG Monolith, Monolith formatter, run, start, 75931852655583
1783984062.443534, Self-RAG Monolith, Monolith formatter, run, end, 75931852941500
1783984062.443565, Self-RAG Monolith, Monolith LLM, run, start, 75931852970291
1783984067.029134, Self-RAG Monolith, Monolith LLM, run, end, 75936438597708
1783984067.029283, Self-RAG Monolith, Monolith router, run, start, 75936438718583
1783984067.030672, Self-RAG Monolith, Monolith router, run, end, 75936440102625
1783984067.030752, Self-RAG Monolith, End stage, run, start, 75936440181958
1783984067.032207, Self-RAG Monolith, End stage, run, end, 75936441635458
1783984067.032250, Self-RAG Monolith, pipeline - val, run, end, 230135854314546948794344123754102858510, 1783984062.347276, 1, 2, 75936441677416
1783984067.032463, Self-RAG Monolith, pipeline - val, run, start, 137699129923219042910146894844144427692, 1783984067.032424, 1, 3, 75936441894250
1783984067.032573, Self-RAG Monolith, Question dataloader, run, start, 75936441998166
1783984067.032906, Self-RAG Monolith, Question dataloader, run, end, 75936442332541
1783984067.032961, Self-RAG Monolith, Document retriever, run, start, 75936442388375
1783984067.142266, Self-RAG Monolith, Document retriever, run, end, 75936551707041
1783984067.142338, Self-RAG Monolith, Monolith formatter, run, start, 75936551764916
1783984067.142653, Self-RAG Monolith, Monolith formatter, run, end, 75936552079416
1783984067.142688, Self-RAG Monolith, Monolith LLM, run, start, 75936552113083
1783984071.667369, Self-RAG Monolith, Monolith LLM, run, end, 75941076823875
1783984071.667437, Self-RAG Monolith, Monolith router, run, start, 75941076881791
1783984071.667588, Self-RAG Monolith, Monolith router, run, end, 75941077030916
1783984071.667632, Self-RAG Monolith, End stage, run, start, 75941077074291
1783984071.668541, Self-RAG Monolith, End stage, run, end, 75941077984125
1783984071.668571, Self-RAG Monolith, pipeline - val, run, end, 137699129923219042910146894844144427692, 1783984067.032424, 1, 3, 75941078013666
1783984071.668693, Self-RAG Monolith, pipeline - val, run, start, 212843413188326716229486930890875672310, 1783984071.668675, 1, 4, 75941078135416
1783984071.668757, Self-RAG Monolith, Question dataloader, run, start, 75941078198625
1783984071.668923, Self-RAG Monolith, Question dataloader, run, end, 75941078364083
1783984071.668970, Self-RAG Monolith, Document retriever, run, start, 75941078411458
1783984071.757483, Self-RAG Monolith, Document retriever, run, end, 75941166939666
1783984071.757552, Self-RAG Monolith, Monolith formatter, run, start, 75941166994750
1783984071.757818, Self-RAG Monolith, Monolith formatter, run, end, 75941167262333
1783984071.757849, Self-RAG Monolith, Monolith LLM, run, start, 75941167290208
1783984075.660346, Self-RAG Monolith, Monolith LLM, run, end, 75945069841333
1783984075.660485, Self-RAG Monolith, Monolith router, run, start, 75945069951916
1783984075.660753, Self-RAG Monolith, Monolith router, run, end, 75945070214958
1783984075.660822, Self-RAG Monolith, End stage, run, start, 75945070283208
1783984075.662555, Self-RAG Monolith, End stage, run, end, 75945072016125
1783984075.662600, Self-RAG Monolith, pipeline - val, run, end, 212843413188326716229486930890875672310, 1783984071.668675, 1, 4, 75945072061166
1783984075.662805, Self-RAG Monolith, pipeline - val, run, start, 171575477630547114356887195901426177290, 1783984075.662768, 1, 5, 75945072264666
1783984075.662911, Self-RAG Monolith, Question dataloader, run, start, 75945072371750
1783984075.663255, Self-RAG Monolith, Question dataloader, run, end, 75945072713791
1783984075.663310, Self-RAG Monolith, Document retriever, run, start, 75945072769500
1783984075.767602, Self-RAG Monolith, Document retriever, run, end, 75945177077083
1783984075.767678, Self-RAG Monolith, Monolith formatter, run, start, 75945177138875
1783984075.767989, Self-RAG Monolith, Monolith formatter, run, end, 75945177448208
1783984075.768021, Self-RAG Monolith, Monolith LLM, run, start, 75945177478625
1783984079.697198, Self-RAG Monolith, Monolith LLM, run, end, 75949106708291
1783984079.697389, Self-RAG Monolith, Monolith router, run, start, 75949106873791
1783984079.698320, Self-RAG Monolith, Monolith router, run, end, 75949107797375
1783984079.698394, Self-RAG Monolith, End stage, run, start, 75949107871083
1783984079.700185, Self-RAG Monolith, End stage, run, end, 75949109662000
1783984079.700231, Self-RAG Monolith, pipeline - val, run, end, 171575477630547114356887195901426177290, 1783984075.662768, 1, 5, 75949109706666
1783984079.700437, Self-RAG Monolith, pipeline - val, run, start, 99117824609279394800082270855775738496, 1783984079.700396, 1, 6, 75949109912583
1783984079.700537, Self-RAG Monolith, Question dataloader, run, start, 75949110013416
1783984079.700887, Self-RAG Monolith, Question dataloader, run, end, 75949110361458
1783984079.700942, Self-RAG Monolith, Document retriever, run, start, 75949110417083
1783984079.805533, Self-RAG Monolith, Document retriever, run, end, 75949215024750
1783984079.805613, Self-RAG Monolith, Monolith formatter, run, start, 75949215088833
1783984079.805913, Self-RAG Monolith, Monolith formatter, run, end, 75949215386750
1783984079.805954, Self-RAG Monolith, Monolith LLM, run, start, 75949215425750
1783984084.952359, Self-RAG Monolith, Monolith LLM, run, end, 75954362028916
1783984084.952856, Self-RAG Monolith, Monolith router, run, start, 75954362360208
1783984084.953543, Self-RAG Monolith, Monolith router, run, end, 75954363040333
