1787668945.757098, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 217122678925083
1787668945.757748, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 217122679339666
1787668945.758053, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 108122365823202640539776871287782242931, 1787668945.758028, 1, 1, 217122679646666
1787668945.758145, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 217122679733916
1787668945.758181, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 217122679769000
1787668945.758203, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 217122679794541
1787668945.758269, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 217122679858125
1787668945.758288, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 217122679875375
1787668945.758347, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 217122679938416
1787668945.758368, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 217122679955541
1787668945.758411, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 217122679998291
1787668945.758467, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 217122680055500
1787668945.758520, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 217122680107750
1787668945.758539, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 217122680128833
1787668945.758580, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 217122680168250
1787668945.758599, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 217122680187000
1787668945.758649, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 217122680237166
1787668945.758665, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 108122365823202640539776871287782242931, 1787668945.758028, 1, 1, 217122680253625
1787668945.758728, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 279298441594638714489559648823139532959, 1787668945.758711, 2, 1, 217122680316916
1787668945.758770, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 217122680357333
1787668945.758796, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 217122680382875
1787668945.758812, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 217122680400083
1787668945.758850, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 217122680436916
1787668945.758863, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 217122680450166
1787668945.758904, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 217122680491708
1787668945.758917, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 217122680504500
1787668945.758951, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 217122680538000
1787668945.758964, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 217122680551541
1787668945.759009, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 217122680597458
1787668945.759024, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 217122680610750
1787668945.759058, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 217122680645291
1787668945.759074, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 217122680661375
1787668945.759110, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 217122680696791
