1787670066.529476, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline, prepare, start, 218243452165458
1787670066.531960, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline, prepare, end, 218243454382041
1787670066.532227, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 281127594805245430877550296471018575717, 1787670066.532201, 1, 1, 218243454647958
1787670066.533186, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 281127594805245430877550296471018575717, 1787670066.532201, 1, 1, 218243455604625
1787670066.533241, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 326053104720994014618328217789104989890, 1787670066.533226, 2, 1, 218243455657291
1787670066.534009, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 326053104720994014618328217789104989890, 1787670066.533226, 2, 1, 218243456425708
1787670066.534062, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 283215884849421549946467772703494908520, 1787670066.534043, 3, 1, 218243456481791
1787670066.534812, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 283215884849421549946467772703494908520, 1787670066.534043, 3, 1, 218243457228541
1787670066.534859, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 155561721132447589046615741335681205822, 1787670066.534845, 4, 1, 218243457274458
1787670066.535717, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 155561721132447589046615741335681205822, 1787670066.534845, 4, 1, 218243458146500
1787670066.535856, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 94238674279966930036600860018316842441, 1787670066.535829, 5, 1, 218243458276625
1787670066.536658, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 94238674279966930036600860018316842441, 1787670066.535829, 5, 1, 218243459075541
1787670066.536713, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 182848800798027935618046995848888458273, 1787670066.536696, 6, 1, 218243459131833
1787670066.537480, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 182848800798027935618046995848888458273, 1787670066.536696, 6, 1, 218243459898166
1787670066.537532, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 6980913325663922354641179915905312728, 1787670066.537518, 7, 1, 218243459948416
1787670066.538306, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 6980913325663922354641179915905312728, 1787670066.537518, 7, 1, 218243460722500
1787670066.538351, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 249922574028092900024778963389170068161, 1787670066.538337, 8, 1, 218243460766750
1787670066.539092, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 249922574028092900024778963389170068161, 1787670066.538337, 8, 1, 218243461509041
1787670066.539135, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 88972710507442228822769060860057545432, 1787670066.539123, 9, 1, 218243461551166
1787670066.539862, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 88972710507442228822769060860057545432, 1787670066.539123, 9, 1, 218243462278375
1787670066.539907, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 216013443059179054771346335805232440977, 1787670066.539892, 10, 1, 218243462324541
1787670066.540630, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 216013443059179054771346335805232440977, 1787670066.539892, 10, 1, 218243463046166
1787670066.540677, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 269395107932501131836203638931106955714, 1787670066.540662, 11, 1, 218243463092208
1787670066.541397, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 269395107932501131836203638931106955714, 1787670066.540662, 11, 1, 218243463815791
1787670066.541454, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 221270160342721849528340974259447637567, 1787670066.541437, 12, 1, 218243463871041
1787670066.542192, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 221270160342721849528340974259447637567, 1787670066.541437, 12, 1, 218243464607875
1787670066.542236, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 59899413175259789169943221697262481418, 1787670066.542220, 13, 1, 218243464654916
1787670066.542974, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 59899413175259789169943221697262481418, 1787670066.542220, 13, 1, 218243465391541
1787670066.543030, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 159549553991116721823278793886904281281, 1787670066.543013, 14, 1, 218243465447750
1787670066.543756, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 159549553991116721823278793886904281281, 1787670066.543013, 14, 1, 218243466173375
1787670066.543803, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 336405828919814613141915728833349010671, 1787670066.543790, 15, 1, 218243466219458
1787670066.544458, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 336405828919814613141915728833349010671, 1787670066.543790, 15, 1, 218243466875083
1787670066.544495, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 33764368369623530766610084949652007218, 1787670066.544485, 16, 1, 218243466910291
1787670066.545140, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 33764368369623530766610084949652007218, 1787670066.544485, 16, 1, 218243467555125
1787670066.545173, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 141914784373048735001285676770985491801, 1787670066.545164, 17, 1, 218243467588250
1787670066.546035, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 141914784373048735001285676770985491801, 1787670066.545164, 17, 1, 218243468452208
1787670066.546074, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 34548227227830803483436906473361911172, 1787670066.546064, 18, 1, 218243468489833
1787670066.546705, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 34548227227830803483436906473361911172, 1787670066.546064, 18, 1, 218243469124166
1787670066.546768, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 238792255444405383008694747123474196573, 1787670066.546754, 19, 1, 218243469184666
1787670066.547462, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 238792255444405383008694747123474196573, 1787670066.546754, 19, 1, 218243469878625
1787670066.547500, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 289479298217080551130303250396820137445, 1787670066.547490, 20, 1, 218243469914916
1787670066.548254, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 289479298217080551130303250396820137445, 1787670066.547490, 20, 1, 218243470672583
1787670066.548317, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 176112152927899347488635547441993187244, 1787670066.548297, 21, 1, 218243470733500
1787670066.548956, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 176112152927899347488635547441993187244, 1787670066.548297, 21, 1, 218243471373541
1787670066.548998, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 298114158865157140918398070711428521329, 1787670066.548985, 22, 1, 218243471413791
1787670066.549683, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 298114158865157140918398070711428521329, 1787670066.548985, 22, 1, 218243472099375
1787670066.549720, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 230134667449823425742422361816222425665, 1787670066.549709, 23, 1, 218243472135208
1787670066.550295, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 230134667449823425742422361816222425665, 1787670066.549709, 23, 1, 218243472711125
1787670066.550347, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 116741571308233194563953662463312603992, 1787670066.550328, 24, 1, 218243472766125
1787670066.551155, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 116741571308233194563953662463312603992, 1787670066.550328, 24, 1, 218243473572291
1787670066.551201, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 204525285536517343462381885453839972075, 1787670066.551183, 25, 1, 218243473616208
