1787669184.318150, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 217361239388708
1787669184.319792, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 217361240798083
1787669184.320139, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 84428069763343545013222338450298114882, 1787669184.320091, 1, 1, 217361241144708
1787669184.320222, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217361241224041
1787669184.320299, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 217361241299750
1787669184.320356, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 217361241356625
1787669184.320452, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 217361241455541
1787669184.320519, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 217361241522916
1787669184.320618, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 217361241619208
1787669184.320664, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 217361241664708
1787669184.320801, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 217361241804750
1787669184.320864, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 217361241864708
1787669184.320947, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 217361241949041
1787669184.321008, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 217361242009333
1787669184.321083, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 217361242084458
1787669184.321132, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 217361242132958
1787669184.321202, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 217361242203625
1787669184.321301, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 217361242301833
1787669184.321380, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 217361242382208
1787669184.321502, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 217361242511000
1787669184.321586, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 217361242591000
1787669184.321649, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 84428069763343545013222338450298114882, 1787669184.320091, 1, 1, 217361242650541
1787669184.321808, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 217814452338226319224276732891610768466, 1787669184.321765, 2, 1, 217361242809916
1787669184.321872, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217361242873583
1787669184.321919, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 217361242920000
1787669184.321965, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 217361242965208
1787669184.322039, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 217361243039833
1787669184.322086, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 217361243086333
1787669184.322158, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 217361243159625
1787669184.322207, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 217361243208041
1787669184.322317, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 217361243321583
1787669184.322390, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 217361243393500
1787669184.322509, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 217361243512875
1787669184.322580, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 217361243583666
1787669184.322680, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 217361243683208
1787669184.322756, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 217361243761541
1787669184.322857, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 217361243858750
1787669184.322909, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 217361243911666
1787669184.323010, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 217361244013375
1787669184.323078, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 217361244081791
1787669184.323158, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 217361244158625
1787669184.323215, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 217814452338226319224276732891610768466, 1787669184.321765, 2, 1, 217361244218958
