1787669269.966890, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 217446887990916
1787669269.968022, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 217446888817458
1787669269.968325, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 107358517383346291428202879843380216181, 1787669269.968290, 1, 1, 217446889119708
1787669269.968390, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217446889180916
1787669269.968438, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 217446889228041
1787669269.968463, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 217446889252666
1787669269.968492, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 217446889282000
1787669269.968534, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 217446889332041
1787669269.968611, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 217446889401541
1787669269.968640, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 217446889433750
1787669269.968755, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 217446889548375
1787669269.968809, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 217446889609125
1787669269.968902, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 217446889695291
1787669269.968939, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 217446889736083
1787669269.969031, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 217446889821375
1787669269.969056, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 217446889847291
1787669269.969109, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 217446889898875
1787669269.969126, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 217446889915041
1787669269.969164, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 217446889953583
1787669269.969179, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 217446889968708
1787669269.969216, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 217446890004833
1787669269.969235, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 107358517383346291428202879843380216181, 1787669269.968290, 1, 1, 217446890030541
1787669269.969326, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 106294059696387942287098751070815291166, 1787669269.969305, 2, 1, 217446890118708
1787669269.969376, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217446890166833
1787669269.969419, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 217446890209750
1787669269.969438, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 217446890228166
1787669269.969484, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 217446890273750
1787669269.969518, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 217446890308583
1787669269.969548, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 217446890337625
1787669269.969562, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 217446890351750
1787669269.969602, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 217446890390958
1787669269.969618, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 217446890409375
1787669269.969658, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 217446890447750
1787669269.969672, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 217446890461750
1787669269.969716, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 217446890505375
1787669269.969730, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 217446890520166
1787669269.969772, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 217446890562750
1787669269.969787, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 217446890576250
1787669269.969822, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 217446890611125
1787669269.969837, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 217446890627250
1787669269.969874, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 217446890663458
1787669269.969888, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 106294059696387942287098751070815291166, 1787669269.969305, 2, 1, 217446890677250
1787669269.969947, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 31854879850283099636550904436968230969, 1787669269.969933, 3, 1, 217446890737000
1787669269.969978, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217446890767291
1787669269.970002, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 217446890790583
1787669269.970014, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 217446890803541
1787669269.970049, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 217446890837791
1787669269.970062, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 217446890851791
1787669269.970097, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 217446890886416
1787669269.970110, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 217446890898875
1787669269.970141, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 217446890930041
1787669269.970153, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 217446890942291
1787669269.970184, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 217446890973291
1787669269.970196, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 217446890985083
1787669269.970226, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 217446891015125
1787669269.970240, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 217446891029916
1787669269.970275, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 217446891064750
1787669269.970288, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 217446891076625
1787669269.970318, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 217446891106666
1787669269.970330, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 217446891119583
1787669269.970362, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 217446891151125
1787669269.970374, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 31854879850283099636550904436968230969, 1787669269.969933, 3, 1, 217446891163416
1787669269.970424, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 232197671830453357689221374326229125344, 1787669269.970410, 4, 1, 217446891213083
1787669269.970454, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217446891243958
1787669269.970482, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 217446891271500
1787669269.970496, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 217446891284708
1787669269.970526, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 217446891315416
1787669269.970539, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 217446891327958
1787669269.970571, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 217446891360125
1787669269.970583, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 217446891371750
1787669269.970615, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 217446891403833
1787669269.970627, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 217446891416166
1787669269.970659, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 217446891448083
1787669269.970672, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 217446891460583
1787669269.970704, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 217446891492916
1787669269.970715, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 217446891504458
1787669269.970748, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 217446891537125
1787669269.970762, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 217446891552416
1787669269.970802, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 217446891591333
1787669269.970815, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 217446891604500
1787669269.970848, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 217446891636541
1787669269.970860, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 232197671830453357689221374326229125344, 1787669269.970410, 4, 1, 217446891649958
1787669269.970914, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 144023561212191755451157573243508200021, 1787669269.970898, 5, 1, 217446891703833
1787669269.970946, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 217446891734958
