1787670096.261873, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 218273184516041
1787670096.264387, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 218273186769458
1787670096.264667, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 158649549947391299044939206404952282569, 1787670096.264640, 1, 1, 218273187047708
1787670096.264749, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 218273187135333
1787670096.264838, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 218273187214666
1787670096.264872, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 218273187253541
1787670096.264961, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 218273187339583
1787670096.264985, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 218273187362916
1787670096.265040, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 218273187415833
1787670096.265059, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 218273187435875
1787670096.265125, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 218273187501583
1787670096.265143, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 218273187518500
1787670096.265186, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 218273187561166
1787670096.265208, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 218273187586791
1787670096.265255, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 218273187630541
1787670096.265270, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 218273187645000
1787670096.265307, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 218273187682583
1787670096.265323, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 218273187699666
1787670096.265379, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 218273187755541
1787670096.265397, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 218273187771958
1787670096.265431, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 218273187806041
1787670096.265445, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 218273187820875
1787670096.265485, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 218273187860583
1787670096.265500, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 218273187874916
1787670096.265536, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 218273187911416
1787670096.265554, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 218273187930750
1787670096.265602, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 218273187977750
1787670096.265628, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 218273188003500
1787670096.265655, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 218273188030291
1787670096.265671, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 218273188046291
1787670096.265706, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 218273188081500
1787670096.265738, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 218273188118125
1787670096.265791, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 218273188166708
1787670096.265817, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 218273188196083
1787670096.265882, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 218273188258291
1787670096.265922, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 218273188297458
1787670096.265951, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 218273188326125
1787670096.265968, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 218273188344000
1787670096.266005, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 218273188379708
1787670096.266046, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 218273188420791
1787670096.266070, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 218273188444583
1787670096.266089, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 218273188467625
1787670096.266139, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 218273188513833
1787670096.266160, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 218273188534833
1787670096.266181, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, end, 218273188555666
1787670096.266203, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, start, 218273188579625
1787670096.266232, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, end, 218273188607541
1787670096.266247, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, start, 218273188622875
1787670096.266281, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, end, 218273188656041
1787670096.266298, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, start, 218273188675458
1787670096.266346, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, end, 218273188721416
1787670096.266360, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, start, 218273188735541
1787670096.266392, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, end, 218273188766708
1787670096.266405, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, start, 218273188780833
1787670096.266439, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, end, 218273188814208
1787670096.266453, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, start, 218273188827875
1787670096.266484, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, end, 218273188858875
1787670096.266497, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, start, 218273188872875
1787670096.266531, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, end, 218273188906000
1787670096.266547, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, start, 218273188924208
1787670096.266588, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, end, 218273188963791
1787670096.266603, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, start, 218273188979000
1787670096.266639, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, end, 218273189013583
1787670096.266652, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, start, 218273189027791
1787670096.266688, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, end, 218273189063041
1787670096.266701, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, start, 218273189076333
1787670096.266742, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, end, 218273189118500
1787670096.266759, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, start, 218273189135208
1787670096.266794, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, end, 218273189169583
1787670096.266815, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, start, 218273189189791
1787670096.266837, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, end, 218273189212541
1787670096.266852, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, start, 218273189227791
1787670096.266890, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, end, 218273189264958
1787670096.266905, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, start, 218273189281416
1787670096.266940, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, end, 218273189315583
1787670096.266955, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, start, 218273189330250
1787670096.266987, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, end, 218273189361958
1787670096.267000, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, start, 218273189375708
1787670096.267032, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, end, 218273189407333
1787670096.267051, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, start, 218273189428750
1787670096.267105, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, end, 218273189481625
1787670096.267124, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, start, 218273189499208
1787670096.267159, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, end, 218273189533541
1787670096.267173, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, start, 218273189549583
1787670096.267217, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, end, 218273189593000
1787670096.267234, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, start, 218273189610166
1787670096.267278, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, end, 218273189653333
1787670096.267292, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, start, 218273189667875
1787670096.267326, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, end, 218273189701541
1787670096.267340, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, start, 218273189715458
1787670096.267374, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, end, 218273189748875
1787670096.267389, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, start, 218273189764458
1787670096.267431, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, end, 218273189806083
1787670096.267453, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, start, 218273189828375
1787670096.267476, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, end, 218273189851416
1787670096.267492, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, start, 218273189868250
1787670096.267529, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, end, 218273189905666
1787670096.267548, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, start, 218273189925083
1787670096.267590, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, end, 218273189965791
1787670096.267605, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, start, 218273189980583
1787670096.267644, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, end, 218273190019458
1787670096.267659, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, start, 218273190035208
1787670096.267696, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, end, 218273190071000
1787670096.267743, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, end, 158649549947391299044939206404952282569, 1787670096.264640, 1, 1, 218273190128875
1787670096.267851, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 74456328021336486862176932701790039585, 1787670096.267828, 2, 1, 218273190239083
1787670096.267930, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 218273190308625
1787670096.267975, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 218273190350250
1787670096.267992, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 218273190368833
1787670096.268033, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 218273190408916
1787670096.268047, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 218273190422250
1787670096.268082, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 218273190457375
1787670096.268098, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 218273190475166
1787670096.268141, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 218273190516625
1787670096.268156, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 218273190532291
1787670096.268195, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 218273190570708
1787670096.268209, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 218273190584791
1787670096.268274, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 218273190650750
1787670096.268290, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 218273190664875
1787670096.268324, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 218273190699083
1787670096.268339, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 218273190715041
1787670096.268376, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 218273190750666
1787670096.268388, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 218273190764250
1787670096.268428, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 218273190802791
1787670096.268441, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 218273190816458
1787670096.268473, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 218273190847791
1787670096.268485, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 218273190860500
1787670096.268516, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 218273190891208
1787670096.268537, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 218273190917333
1787670096.268570, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 218273190945041
1787670096.268583, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 218273190958750
1787670096.268616, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 218273190991333
1787670096.268630, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 218273191006375
1787670096.268667, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 218273191042291
1787670096.268683, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 218273191058500
1787670096.268718, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 218273191093000
1787670096.268742, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 218273191117208
1787670096.268764, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 218273191139125
1787670096.268777, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 218273191152333
1787670096.268809, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 218273191184083
1787670096.268821, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 218273191196166
