1787668431.554578, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 216608477772000
1787668431.555326, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 216608478183166
1787668431.555716, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 204907628085475087627353237985324453649, 1787668431.555645, 1, 1, 216608478576458
1787668431.555791, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216608478646583
1787668431.555835, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216608478688625
1787668431.555870, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216608478730833
1787668431.555963, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216608478817000
1787668431.555992, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216608478849250
1787668431.556068, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216608478920791
1787668431.556088, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216608478943458
1787668431.556141, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216608478994541
1787668431.556158, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216608479010750
1787668431.556195, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216608479047750
1787668431.556209, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 204907628085475087627353237985324453649, 1787668431.555645, 1, 1, 216608479064291
1787668431.556274, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 202435105017234205859393553307313605959, 1787668431.556258, 2, 1, 216608479127291
1787668431.556310, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216608479162458
1787668431.556339, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216608479192083
1787668431.556365, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216608479222916
1787668431.556432, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216608479286166
1787668431.556448, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216608479301166
1787668431.556493, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216608479345500
1787668431.556520, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216608479373375
1787668431.556559, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216608479411875
1787668431.556577, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216608479429375
1787668431.556609, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216608479461583
1787668431.556624, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 202435105017234205859393553307313605959, 1787668431.556258, 2, 1, 216608479478166
1787668431.556684, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 99366826058070944713859371800652742867, 1787668431.556670, 3, 1, 216608479537000
1787668431.556717, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216608479570125
1787668431.556743, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216608479595958
1787668431.556757, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216608479609541
1787668431.556839, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216608479691166
1787668431.556866, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216608479724291
1787668431.556951, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216608479810458
1787668431.556980, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216608479834291
1787668431.557021, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216608479873458
1787668431.557037, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216608479890666
1787668431.557085, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216608479938083
1787668431.557138, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 99366826058070944713859371800652742867, 1787668431.556670, 3, 1, 216608479998291
1787668431.557280, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 227519367458887884470478926461684963319, 1787668431.557237, 4, 1, 216608480138000
1787668431.557367, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216608480220875
1787668431.557405, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216608480258208
1787668431.557427, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216608480284000
1787668431.557504, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216608480362166
1787668431.557527, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216608480381083
1787668431.557566, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216608480419000
1787668431.557580, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216608480433041
1787668431.557616, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216608480469416
1787668431.557651, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216608480507708
1787668431.557694, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216608480547208
1787668431.557716, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 227519367458887884470478926461684963319, 1787668431.557237, 4, 1, 216608480573958
1787668431.557818, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 220529128055425880416226214897599542638, 1787668431.557799, 5, 1, 216608480672458
1787668431.557876, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216608480732333
1787668431.557915, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216608480767541
1787668431.557959, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216608480815958
1787668431.558002, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216608480854750
