1787668461.962283, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 216638885337000
1787668461.962990, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 216638885774250
1787668461.963292, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 111602246462636092420976927513272030136, 1787668461.963239, 1, 1, 216638886075458
1787668461.963351, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216638886130833
1787668461.963399, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216638886177750
1787668461.963419, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216638886198666
1787668461.963469, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216638886248375
1787668461.963489, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216638886270583
1787668461.963544, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216638886323333
1787668461.963563, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216638886341333
1787668461.963601, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216638886378708
1787668461.963624, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216638886407041
1787668461.963682, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216638886460916
1787668461.963700, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 111602246462636092420976927513272030136, 1787668461.963239, 1, 1, 216638886479250
1787668461.963769, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 8290254116131971775936068025557401481, 1787668461.963753, 2, 1, 216638886548541
1787668461.963804, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216638886583541
1787668461.963834, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216638886612541
1787668461.963851, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216638886630541
1787668461.963895, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216638886672791
1787668461.963909, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216638886686833
1787668461.963946, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216638886723875
1787668461.963959, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216638886736875
1787668461.963992, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216638886769750
1787668461.964005, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216638886783000
1787668461.964045, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216638886823500
1787668461.964060, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 8290254116131971775936068025557401481, 1787668461.963753, 2, 1, 216638886839250
1787668461.964117, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 68140927876992440697598003578002311646, 1787668461.964101, 3, 1, 216638886895583
1787668461.964148, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216638886926000
1787668461.964172, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216638886949250
1787668461.964185, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216638886962625
1787668461.964227, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216638887004833
1787668461.964238, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216638887016458
1787668461.964289, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216638887069583
1787668461.964306, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216638887083416
1787668461.964341, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216638887118958
1787668461.964355, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216638887133458
1787668461.964392, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216638887170166
1787668461.964405, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 68140927876992440697598003578002311646, 1787668461.964101, 3, 1, 216638887183083
1787668461.964460, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 134850515416424226742669047906098237718, 1787668461.964445, 4, 1, 216638887238500
1787668461.964500, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216638887277500
1787668461.964522, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216638887299291
1787668461.964536, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216638887314416
1787668461.964569, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216638887346791
1787668461.964584, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216638887361916
1787668461.964619, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216638887396666
1787668461.964631, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216638887409208
1787668461.964663, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216638887440500
1787668461.964675, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216638887453333
1787668461.964711, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216638887489125
1787668461.964726, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 134850515416424226742669047906098237718, 1787668461.964445, 4, 1, 216638887503625
1787668461.964780, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 193422599811192408300403512014201076094, 1787668461.964768, 5, 1, 216638887557625
1787668461.964811, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216638887588958
1787668461.964835, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216638887612666
1787668461.964847, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216638887624958
1787668461.964878, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216638887655291
1787668461.964889, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216638887667166
1787668461.964919, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216638887696583
1787668461.964930, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216638887708375
1787668461.964962, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216638887740250
1787668461.964978, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216638887756500
1787668461.965011, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216638887788791
1787668461.965023, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 193422599811192408300403512014201076094, 1787668461.964768, 5, 1, 216638887801166
1787668461.965072, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 216250948531878180799297111070170136061, 1787668461.965060, 6, 1, 216638887849541
1787668461.965098, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216638887876125
1787668461.965118, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216638887896041
1787668461.965132, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216638887910500
1787668461.965167, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216638887944750
1787668461.965179, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216638887956916
1787668461.965210, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216638887987125
1787668461.965221, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216638887999541
1787668461.965253, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216638888030625
1787668461.965265, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216638888042750
1787668461.965297, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216638888075250
