1787670605.827621, NoOp Chain Depth 100 Size 0 Mode ref, pipeline, prepare, start, 218782749590875
1787670605.832162, NoOp Chain Depth 100 Size 0 Mode ref, pipeline, prepare, end, 218782753863500
1787670605.832453, NoOp Chain Depth 100 Size 0 Mode ref, pipeline - train, run, start, 108798156446798951005265044669725883357, 1787670605.832429, 1, 1, 218782754152791
1787670605.832514, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 0, run, start, 218782754210666
1787670605.832557, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 0, run, end, 218782754252375
1787670605.832580, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 1, run, start, 218782754279291
1787670605.832649, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 1, run, end, 218782754345666
1787670605.832668, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 2, run, start, 218782754363791
1787670605.832710, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 2, run, end, 218782754404750
1787670605.832725, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 3, run, start, 218782754420791
1787670605.832765, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 3, run, end, 218782754460458
1787670605.832780, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 4, run, start, 218782754474791
1787670605.832818, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 4, run, end, 218782754512416
1787670605.832831, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 5, run, start, 218782754526375
1787670605.832866, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 5, run, end, 218782754561083
1787670605.832885, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 6, run, start, 218782754583083
1787670605.832936, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 6, run, end, 218782754632000
1787670605.832964, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 7, run, start, 218782754659041
1787670605.832991, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 7, run, end, 218782754686125
1787670605.833019, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 8, run, start, 218782754713916
1787670605.833045, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 8, run, end, 218782754739250
1787670605.833066, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 9, run, start, 218782754765708
1787670605.833127, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 9, run, end, 218782754823708
1787670605.833145, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 10, run, start, 218782754840041
1787670605.833181, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 10, run, end, 218782754875875
1787670605.833198, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 11, run, start, 218782754893958
1787670605.833243, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 11, run, end, 218782754938125
1787670605.833267, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 12, run, start, 218782754962250
1787670605.833292, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 12, run, end, 218782754987000
1787670605.833313, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 13, run, start, 218782755010000
1787670605.833358, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 13, run, end, 218782755053333
1787670605.833373, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 14, run, start, 218782755068583
1787670605.833414, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 14, run, end, 218782755108833
1787670605.833428, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 15, run, start, 218782755123666
1787670605.833464, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 15, run, end, 218782755159375
1787670605.833482, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 16, run, start, 218782755177708
1787670605.833520, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 16, run, end, 218782755215291
1787670605.833535, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 17, run, start, 218782755229750
1787670605.833581, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 17, run, end, 218782755276958
1787670605.833597, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 18, run, start, 218782755292250
1787670605.833634, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 18, run, end, 218782755329166
1787670605.833650, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 19, run, start, 218782755345541
1787670605.833700, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 19, run, end, 218782755395416
