1787670580.302847, NoOp Chain Depth 100 Size 0 Mode ref, pipeline, prepare, start, 218757224818833
1787670580.312020, NoOp Chain Depth 100 Size 0 Mode ref, pipeline, prepare, end, 218757233759333
1787670580.312548, NoOp Chain Depth 100 Size 0 Mode ref, pipeline - train, run, start, 258989846332100323311023913799403782394, 1787670580.312484, 1, 1, 218757234283750
1787670580.312676, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 0, run, start, 218757234409291
1787670580.312750, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 0, run, end, 218757234480125
1787670580.312812, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 1, run, start, 218757234541541
1787670580.312929, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 1, run, end, 218757234660625
1787670580.312997, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 2, run, start, 218757234726500
1787670580.313093, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 2, run, end, 218757234824458
1787670580.313174, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 3, run, start, 218757234904208
1787670580.313329, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 3, run, end, 218757235061916
1787670580.313389, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 4, run, start, 218757235119500
1787670580.313482, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 4, run, end, 218757235211875
1787670580.313548, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 5, run, start, 218757235277291
1787670580.313639, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 5, run, end, 218757235369333
1787670580.313730, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 6, run, start, 218757235460416
1787670580.313825, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 6, run, end, 218757235554666
1787670580.313918, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 7, run, start, 218757235655208
1787670580.314078, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 7, run, end, 218757235810416
1787670580.314163, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 8, run, start, 218757235895958
1787670580.314260, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 8, run, end, 218757235990416
1787670580.314308, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 9, run, start, 218757236040875
1787670580.314429, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 9, run, end, 218757236161916
1787670580.314522, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 10, run, start, 218757236252125
1787670580.314638, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 10, run, end, 218757236370458
1787670580.314720, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 11, run, start, 218757236449791
1787670580.314835, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 11, run, end, 218757236570125
1787670580.314931, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 12, run, start, 218757236662208
1787670580.315004, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 12, run, end, 218757236734250
1787670580.315073, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 13, run, start, 218757236802708
1787670580.315192, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 13, run, end, 218757236925958
1787670580.315270, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 14, run, start, 218757237002750
1787670580.315394, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 14, run, end, 218757237126500
1787670580.315432, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 15, run, start, 218757237160708
1787670580.315538, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 15, run, end, 218757237267416
1787670580.315574, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 16, run, start, 218757237302833
1787670580.315678, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 16, run, end, 218757237407916
1787670580.315719, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 17, run, start, 218757237448500
1787670580.315795, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 17, run, end, 218757237527875
1787670580.315850, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 18, run, start, 218757237579333
1787670580.316008, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 18, run, end, 218757237738333
1787670580.316055, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 19, run, start, 218757237785291
1787670580.316185, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 19, run, end, 218757237915000
1787670580.316229, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 20, run, start, 218757237958916
1787670580.316299, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 20, run, end, 218757238030750
1787670580.316348, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 21, run, start, 218757238077458
1787670580.316429, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 21, run, end, 218757238158875
1787670580.316500, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 22, run, start, 218757238229458
1787670580.316547, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 22, run, end, 218757238275625
1787670580.316584, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 23, run, start, 218757238317208
1787670580.316717, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 23, run, end, 218757238446500
1787670580.316770, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 24, run, start, 218757238505916
1787670580.316846, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 24, run, end, 218757238576208
1787670580.316888, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 25, run, start, 218757238617000
1787670580.316973, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 25, run, end, 218757238708500
1787670580.317071, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 26, run, start, 218757238802208
1787670580.317221, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 26, run, end, 218757238951375
