1787668484.977881, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 216661900869708
1787668484.978644, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 216661901371083
1787668484.979086, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 235138189748589447065211390343401424153, 1787668484.979040, 1, 1, 216661901812541
1787668484.979204, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216661901929375
1787668484.979267, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216661901989458
1787668484.979308, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216661902033166
1787668484.979406, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216661902129875
1787668484.979481, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216661902203875
1787668484.979586, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216661902308291
1787668484.979704, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216661902428708
1787668484.979814, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216661902536041
1787668484.979853, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216661902575166
1787668484.979999, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216661902723416
1787668484.980106, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 235138189748589447065211390343401424153, 1787668484.979040, 1, 1, 216661902830375
1787668484.980304, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 99917479951482625642594321540228781139, 1787668484.980252, 2, 1, 216661903029583
1787668484.980383, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216661903105916
1787668484.980453, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216661903175041
1787668484.980512, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216661903235875
1787668484.980597, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216661903319625
1787668484.980631, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216661903352625
1787668484.980713, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216661903435000
1787668484.980800, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216661903530916
1787668484.980927, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216661903653875
1787668484.981015, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216661903738833
1787668484.981166, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216661903890750
1787668484.981246, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 99917479951482625642594321540228781139, 1787668484.980252, 2, 1, 216661903973416
1787668484.981429, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 190870146523365071615497657008449099964, 1787668484.981407, 3, 1, 216661904152083
1787668484.981548, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216661904271791
1787668484.981605, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216661904327041
1787668484.981701, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216661904426333
1787668484.981810, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216661904536708
1787668484.981892, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216661904614666
1787668484.982025, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216661904752041
1787668484.982112, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216661904838291
1787668484.982215, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216661904938666
1787668484.982303, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216661905025291
1787668484.982421, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216661905142375
1787668484.982502, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 190870146523365071615497657008449099964, 1787668484.981407, 3, 1, 216661905226166
1787668484.982705, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 285744642050133799179635582019491521784, 1787668484.982669, 4, 1, 216661905427833
1787668484.982802, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216661905525375
1787668484.982869, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216661905590416
1787668484.982931, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216661905652916
1787668484.983018, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216661905741541
1787668484.983103, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216661905826750
1787668484.983174, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216661905895750
1787668484.983239, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216661905962541
1787668484.983311, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216661906032583
1787668484.983387, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216661906109000
1787668484.983495, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216661906220625
1787668484.983565, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 285744642050133799179635582019491521784, 1787668484.982669, 4, 1, 216661906291916
1787668484.983799, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 75652007795484456904971976927635898354, 1787668484.983729, 5, 1, 216661906526458
1787668484.983912, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216661906634208
1787668484.983983, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216661906704083
1787668484.984058, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216661906785083
1787668484.984176, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216661906901791
1787668484.984255, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216661906980833
1787668484.984366, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216661907090458
1787668484.984453, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216661907174875
1787668484.984570, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216661907291000
1787668484.984614, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216661907340791
1787668484.984741, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216661907464875
1787668484.984808, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 75652007795484456904971976927635898354, 1787668484.983729, 5, 1, 216661907529916
1787668484.984951, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 259474564341589860668614018717860390998, 1787668484.984919, 6, 1, 216661907674291
1787668484.985028, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216661907749625
1787668484.985082, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216661907803416
1787668484.985126, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216661907853125
1787668484.985231, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216661907956000
1787668484.985286, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216661908008083
1787668484.985362, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216661908085375
1787668484.985395, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216661908116833
1787668484.985436, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216661908157625
1787668484.985599, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216661908324000
1787668484.985669, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216661908390791
1787668484.985733, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 259474564341589860668614018717860390998, 1787668484.984919, 6, 1, 216661908460000
1787668484.985932, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 84333009315752458111604714274631643553, 1787668484.985889, 7, 1, 216661908655708
1787668484.986033, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216661908759541
1787668484.986116, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216661908841166
1787668484.986179, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216661908903416
1787668484.986281, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216661909003916
1787668484.986342, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216661909064541
1787668484.986409, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216661909130958
1787668484.986497, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216661909221875
