1787729843.220976, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 9848909059494443
1787729843.226541, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 9848909064610217
1787729843.227057, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 141455491347498475524549469690556471348, 1787729843.227004, 1, 1, 9848909065123225
1787729843.232398, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 141455491347498475524549469690556471348, 1787729843.227004, 1, 1, 9848909070462966
1787729843.232459, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 153360897082915992698514684405675475014, 1787729843.232445, 2, 1, 9848909070520838
1787729843.235108, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 153360897082915992698514684405675475014, 1787729843.232445, 2, 1, 9848909073168948
1787729843.235153, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 78882023368252383949927935852510597133, 1787729843.235142, 3, 1, 9848909073213716
1787729843.238799, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 78882023368252383949927935852510597133, 1787729843.235142, 3, 1, 9848909076861314
1787729843.238844, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 12671805221054180928724690355588950379, 1787729843.238833, 4, 1, 9848909076904210
1787729843.240722, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 12671805221054180928724690355588950379, 1787729843.238833, 4, 1, 9848909078783665
1787729843.240764, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 332769003910550774816124852261606429563, 1787729843.240754, 5, 1, 9848909078824129
1787729843.242734, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 332769003910550774816124852261606429563, 1787729843.240754, 5, 1, 9848909080795024
1787729843.242776, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 231396406854177623333004698997913615814, 1787729843.242766, 6, 1, 9848909080836256
1787729843.244651, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 231396406854177623333004698997913615814, 1787729843.242766, 6, 1, 9848909082711663
1787729843.244830, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 30409208566473408963124842061826170993, 1787729843.244819, 7, 1, 9848909082889823
1787729843.246279, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 30409208566473408963124842061826170993, 1787729843.244819, 7, 1, 9848909084339983
1787729843.246839, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 20322162244678648339598768504033297062, 1787729843.246828, 8, 1, 9848909084899694
1787729843.248618, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 20322162244678648339598768504033297062, 1787729843.246828, 8, 1, 9848909086678941
1787729843.248792, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 330008651571705787078354098323361025282, 1787729843.248782, 9, 1, 9848909086852365
1787729843.250538, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 330008651571705787078354098323361025282, 1787729843.248782, 9, 1, 9848909088599132
1787729843.250843, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 228147833594945535943150731715256697858, 1787729843.250834, 10, 1, 9848909088903708
1787729843.252177, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 228147833594945535943150731715256697858, 1787729843.250834, 10, 1, 9848909090237484
1787729843.252216, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 180980013091788155605797399112227705194, 1787729843.252206, 11, 1, 9848909090275916
1787729843.253769, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 180980013091788155605797399112227705194, 1787729843.252206, 11, 1, 9848909091830379
1787729843.253811, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 220244722876002171473555169596845030138, 1787729843.253801, 12, 1, 9848909091871563
1787729843.256679, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 220244722876002171473555169596845030138, 1787729843.253801, 12, 1, 9848909094740377
1787729843.256842, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 146624734587727227017051902121310950435, 1787729843.256830, 13, 1, 9848909094902713
1787729843.258696, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 146624734587727227017051902121310950435, 1787729843.256830, 13, 1, 9848909096758280
1787729843.258888, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 235389309013644400009963557379308842130, 1787729843.258878, 14, 1, 9848909096948520
1787729843.260769, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 235389309013644400009963557379308842130, 1787729843.258878, 14, 1, 9848909098830135
1787729843.260933, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 254162362581905461135908080845817256327, 1787729843.260923, 15, 1, 9848909098993111
1787729843.262711, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 254162362581905461135908080845817256327, 1787729843.260923, 15, 1, 9848909100771606
1787729843.262794, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 131087908721255199646112573112571304807, 1787729843.262744, 16, 1, 9848909100854870
1787729843.264737, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 131087908721255199646112573112571304807, 1787729843.262744, 16, 1, 9848909102798293
1787729843.264778, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 193900935236894433464762776781422266416, 1787729843.264767, 17, 1, 9848909102837973
1787729843.266580, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 193900935236894433464762776781422266416, 1787729843.264767, 17, 1, 9848909104640788
1787729843.266758, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 149797948712518738919961688219143638630, 1787729843.266748, 18, 1, 9848909104818980
1787729843.268603, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 149797948712518738919961688219143638630, 1787729843.266748, 18, 1, 9848909106664163
1787729843.268643, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 104595121783505087677560790836338328937, 1787729843.268633, 19, 1, 9848909106703155
1787729843.273054, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 104595121783505087677560790836338328937, 1787729843.268633, 19, 1, 9848909111119153
1787729843.273261, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 11280296791219990495184509397557366835, 1787729843.273247, 20, 1, 9848909111322513
1787729843.275172, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 11280296791219990495184509397557366835, 1787729843.273247, 20, 1, 9848909113233440
1787729843.275253, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 339960919058399675777430769721458213011, 1787729843.275239, 21, 1, 9848909113313392
1787729843.276906, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 339960919058399675777430769721458213011, 1787729843.275239, 21, 1, 9848909114966783
1787729843.276952, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 98801816726380367370930099292041576321, 1787729843.276938, 22, 1, 9848909115011727
1787729843.278351, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 98801816726380367370930099292041576321, 1787729843.276938, 22, 1, 9848909116412446
1787729843.278392, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 131620455238787122545083928572192028082, 1787729843.278382, 23, 1, 9848909116452094
1787729843.281009, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 131620455238787122545083928572192028082, 1787729843.278382, 23, 1, 9848909119070365
1787729843.281187, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 28411094463596031310194541040535441194, 1787729843.281177, 24, 1, 9848909119247373
1787729843.283104, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 28411094463596031310194541040535441194, 1787729843.281177, 24, 1, 9848909121165164
1787729843.283144, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 45973783106891145692501121868353975675, 1787729843.283134, 25, 1, 9848909121203532
