1787729523.553805, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline, prepare, start, 9848589392437387
1787729523.555244, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline, prepare, end, 9848589393312570
1787729523.555792, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 238907391004166649727483620707873994935, 1787729523.555739, 1, 1, 9848589393863066
1787729523.556150, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 238907391004166649727483620707873994935, 1787729523.555739, 1, 1, 9848589394212106
1787729523.556200, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 325395359958850975780469792043147865814, 1787729523.556188, 2, 1, 9848589394260154
1787729523.556310, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 325395359958850975780469792043147865814, 1787729523.556188, 2, 1, 9848589394370410
1787729523.556349, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 44515859061259969689740530246718302326, 1787729523.556338, 3, 1, 9848589394408650
1787729523.556657, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 44515859061259969689740530246718302326, 1787729523.556338, 3, 1, 9848589394717066
1787729523.556693, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 182435247452213628468329309806322332015, 1787729523.556684, 4, 1, 9848589394752874
1787729523.556798, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 182435247452213628468329309806322332015, 1787729523.556684, 4, 1, 9848589394856922
1787729523.556831, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 175718548809351263194205833825298140980, 1787729523.556822, 5, 1, 9848589394890282
1787729523.556934, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 175718548809351263194205833825298140980, 1787729523.556822, 5, 1, 9848589394993946
1787729523.556969, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 150667597939756762550890446508701782256, 1787729523.556960, 6, 1, 9848589395028410
1787729523.557074, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 150667597939756762550890446508701782256, 1787729523.556960, 6, 1, 9848589395133322
1787729523.557109, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 55243363706989510094188729850657317865, 1787729523.557100, 7, 1, 9848589395168282
1787729523.557839, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 55243363706989510094188729850657317865, 1787729523.557100, 7, 1, 9848589395898345
1787729523.557872, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 244791808160366579179589092831505178687, 1787729523.557863, 8, 1, 9848589395931625
1787729523.557974, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 244791808160366579179589092831505178687, 1787729523.557863, 8, 1, 9848589396033753
1787729523.558007, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 68595825613418658232013141550250718298, 1787729523.557999, 9, 1, 9848589396067033
1787729523.558107, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 68595825613418658232013141550250718298, 1787729523.557999, 9, 1, 9848589396166537
1787729523.558141, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 199781790437241840411171150439683112354, 1787729523.558131, 10, 1, 9848589396199721
1787729523.558240, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 199781790437241840411171150439683112354, 1787729523.558131, 10, 1, 9848589396299577
1787729523.558273, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 147069771375713327292132450022239863721, 1787729523.558264, 11, 1, 9848589396331929
1787729523.558372, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 147069771375713327292132450022239863721, 1787729523.558264, 11, 1, 9848589396431577
1787729523.558405, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 137978827626944115952430461816631789640, 1787729523.558395, 12, 1, 9848589396463961
1787729523.558518, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 137978827626944115952430461816631789640, 1787729523.558395, 12, 1, 9848589396578009
1787729523.558551, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 243305793428570394659123593734039817349, 1787729523.558542, 13, 1, 9848589396610377
1787729523.558653, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 243305793428570394659123593734039817349, 1787729523.558542, 13, 1, 9848589396712361
1787729523.558686, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 62976464814113141867700751663596176344, 1787729523.558676, 14, 1, 9848589396745113
1787729523.558798, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 62976464814113141867700751663596176344, 1787729523.558676, 14, 1, 9848589396857449
1787729523.558830, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 186130571726209577077221365750529045672, 1787729523.558821, 15, 1, 9848589396889849
1787729523.558934, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 186130571726209577077221365750529045672, 1787729523.558821, 15, 1, 9848589396993769
1787729523.558971, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 298331851343098824892216387759835382012, 1787729523.558962, 16, 1, 9848589397030649
1787729523.559074, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 298331851343098824892216387759835382012, 1787729523.558962, 16, 1, 9848589397133385
1787729523.559106, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 120119840008385826729692612930905831250, 1787729523.559097, 17, 1, 9848589397165817
1787729523.559209, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 120119840008385826729692612930905831250, 1787729523.559097, 17, 1, 9848589397268617
1787729523.559242, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 294765270760135898075495222624632289307, 1787729523.559233, 18, 1, 9848589397301401
1787729523.559348, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 294765270760135898075495222624632289307, 1787729523.559233, 18, 1, 9848589397407065
1787729523.559381, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 177253851349969742377060375149521974492, 1787729523.559372, 19, 1, 9848589397440729
1787729523.559489, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 177253851349969742377060375149521974492, 1787729523.559372, 19, 1, 9848589397548120
1787729523.560964, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 262524514742849090243623374637265337115, 1787729523.560954, 20, 1, 9848589399023592
1787729523.561068, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 262524514742849090243623374637265337115, 1787729523.560954, 20, 1, 9848589399127208
1787729523.561100, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 306255827918589257590741654722036379790, 1787729523.561091, 21, 1, 9848589399159880
1787729523.561201, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 306255827918589257590741654722036379790, 1787729523.561091, 21, 1, 9848589399260472
1787729523.561234, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 264060404830719844932892192061028648674, 1787729523.561224, 22, 1, 9848589399293048
1787729523.561333, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 264060404830719844932892192061028648674, 1787729523.561224, 22, 1, 9848589399392888
1787729523.561366, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 33230986154413943017463398949959541725, 1787729523.561357, 23, 1, 9848589399425240
1787729523.561465, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 33230986154413943017463398949959541725, 1787729523.561357, 23, 1, 9848589399524584
1787729523.561498, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 168607797426483349190951154992050570098, 1787729523.561488, 24, 1, 9848589399556984
1787729523.561599, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 168607797426483349190951154992050570098, 1787729523.561488, 24, 1, 9848589399658855
1787729523.561632, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 47104174601998988306453023985348966796, 1787729523.561623, 25, 1, 9848589399691175
1787729523.561732, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 47104174601998988306453023985348966796, 1787729523.561623, 25, 1, 9848589399791623
1787729523.561765, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 149602921464239671550287607309030237032, 1787729523.561756, 26, 1, 9848589399823879
1787729523.561864, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 149602921464239671550287607309030237032, 1787729523.561756, 26, 1, 9848589399923783
1787729523.561897, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 302418174744836316734535317442059258148, 1787729523.561888, 27, 1, 9848589399956551
1787729523.561999, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 302418174744836316734535317442059258148, 1787729523.561888, 27, 1, 9848589400058375
1787729523.562032, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 11398882069079969586195671150081956563, 1787729523.562023, 28, 1, 9848589400091767
1787729523.562134, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 11398882069079969586195671150081956563, 1787729523.562023, 28, 1, 9848589400192999
1787729523.562167, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 215549530313087720135064066712631159780, 1787729523.562158, 29, 1, 9848589400226311
1787729523.562269, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 215549530313087720135064066712631159780, 1787729523.562158, 29, 1, 9848589400328231
1787729523.562302, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 201024839618175196196354367286737795750, 1787729523.562293, 30, 1, 9848589400361031
1787729523.562404, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 201024839618175196196354367286737795750, 1787729523.562293, 30, 1, 9848589400463607
1787729523.562465, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 48224616986911148135199050858638078430, 1787729523.562456, 31, 1, 9848589400524951
1787729523.562568, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 48224616986911148135199050858638078430, 1787729523.562456, 31, 1, 9848589400627895
1787729523.562604, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 208198600428963708247214170176825650799, 1787729523.562595, 32, 1, 9848589400663207
1787729523.562713, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 208198600428963708247214170176825650799, 1787729523.562595, 32, 1, 9848589400772183
1787729523.562747, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 89970533307079116699067522468531447109, 1787729523.562738, 33, 1, 9848589400806839
1787729523.562850, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 89970533307079116699067522468531447109, 1787729523.562738, 33, 1, 9848589400910087
1787729523.562884, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 74918286979453994838523830961559280571, 1787729523.562875, 34, 1, 9848589400943655
1787729523.562988, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 74918286979453994838523830961559280571, 1787729523.562875, 34, 1, 9848589401047639
1787729523.563023, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 113338209297283552017454172899457087138, 1787729523.563014, 35, 1, 9848589401082199
1787729523.563124, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 113338209297283552017454172899457087138, 1787729523.563014, 35, 1, 9848589401183959
1787729523.563159, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 108408535139294804804904888660575866366, 1787729523.563150, 36, 1, 9848589401218295
1787729523.563262, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 108408535139294804804904888660575866366, 1787729523.563150, 36, 1, 9848589401320807
1787729523.563294, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 326982618789920112601583931775953178580, 1787729523.563285, 37, 1, 9848589401353367
1787729523.563396, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 326982618789920112601583931775953178580, 1787729523.563285, 37, 1, 9848589401455495
