1787729931.569632, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9848997408244847
1787729931.580378, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9848997418450042
1787729931.580981, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 179004215239454857654848715780699999144, 1787729931.580910, 1, 1, 9848997419044666
1787729931.581099, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9848997419160090
1787729931.581139, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9848997419199034
1787729931.581159, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9848997419218570
1787729931.581185, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9848997419244618
1787729931.581217, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9848997419285626
1787729931.581465, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9848997419529545
1787729931.581501, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9848997419562873
1787729931.581536, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9848997419595417
1787729931.581561, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9848997419622617
1787729931.581599, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9848997419658841
1787729931.581625, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9848997419686153
1787729931.581657, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9848997419716905
1787729931.581680, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9848997419741561
1787729931.581714, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9848997419774073
1787729931.581738, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9848997419799321
1787729931.581769, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9848997419829145
1787729931.581794, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9848997419855241
1787729931.581825, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9848997419884457
1787729931.581848, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9848997419909321
1787729931.581879, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9848997419938713
1787729931.581902, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9848997419963593
1787729931.581934, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9848997419993609
1787729931.581960, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9848997420020809
1787729931.581992, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9848997420051625
1787729931.582016, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9848997420076713
1787729931.582048, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9848997420107465
1787729931.582070, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9848997420131753
1787729931.582102, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9848997420161145
1787729931.582124, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9848997420185737
1787729931.582155, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9848997420214089
1787729931.582179, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9848997420240153
1787729931.582209, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9848997420268777
1787729931.582232, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9848997420293625
1787729931.582264, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 9848997420323417
1787729931.582286, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 9848997420347545
1787729931.582319, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 9848997420378585
1787729931.582342, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 9848997420402745
1787729931.582374, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 9848997420433385
1787729931.582428, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 9848997420488969
1787729931.582457, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 9848997420516409
1787729931.582481, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 9848997420543833
1787729931.582517, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 9848997420577193
1787729931.582540, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 9848997420600441
1787729931.582569, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 9848997420630073
1787729931.582594, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 9848997420656121
1787729931.582628, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 9848997420687641
1787729931.582651, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 9848997420712169
1787729931.582683, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 9848997420742569
1787729931.582706, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 9848997420767273
1787729931.582737, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 9848997420796873
1787729931.582760, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 9848997420821257
1787729931.582791, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 9848997420851001
1787729931.582814, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 9848997420875289
1787729931.582848, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 9848997420907097
1787729931.582870, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 9848997420930745
1787729931.582901, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, end, 9848997420960169
1787729931.582925, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, start, 9848997420987065
1787729931.582962, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, end, 9848997421021369
1787729931.583534, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, start, 9848997421594264
1787729931.583562, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, end, 9848997421621720
1787729931.583579, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, start, 9848997421639032
1787729931.583603, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, end, 9848997421662664
1787729931.583620, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, start, 9848997421679352
1787729931.583643, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, end, 9848997421702776
1787729931.583660, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, start, 9848997421719496
1787729931.583683, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, end, 9848997421742136
1787729931.583699, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, start, 9848997421758376
1787729931.583722, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, end, 9848997421781656
1787729931.583846, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, start, 9848997421905928
1787729931.583871, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, end, 9848997421930040
1787729931.583887, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, start, 9848997421946424
1787729931.583910, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, end, 9848997421969656
1787729931.583926, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, start, 9848997421986040
1787729931.583955, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, end, 9848997422014888
1787729931.584038, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 37, run, start, 9848997422097400
1787729931.584062, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 37, run, end, 9848997422121032
1787729931.584078, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 38, run, start, 9848997422137704
1787729931.584102, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 38, run, end, 9848997422161928
1787729931.584165, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 39, run, start, 9848997422224152
1787729931.584189, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 39, run, end, 9848997422248680
1787729931.584209, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 40, run, start, 9848997422268360
1787729931.584233, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 40, run, end, 9848997422292152
1787729931.584294, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 41, run, start, 9848997422353656
1787729931.584317, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 41, run, end, 9848997422376920
1787729931.584334, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 42, run, start, 9848997422393496
1787729931.584358, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 42, run, end, 9848997422417064
1787729931.584420, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 43, run, start, 9848997422479464
1787729931.584443, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 43, run, end, 9848997422502824
1787729931.584460, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 44, run, start, 9848997422519224
1787729931.584482, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 44, run, end, 9848997422541704
1787729931.584543, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 45, run, start, 9848997422602968
1787729931.584567, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 45, run, end, 9848997422626440
1787729931.584584, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 46, run, start, 9848997422642952
1787729931.584607, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 46, run, end, 9848997422666344
