1787729797.162816, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9848863001395130
1787729797.168562, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9848863006629063
1787729797.169079, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 327454447383765451701488659102524354746, 1787729797.169021, 1, 1, 9848863007144071
1787729797.169192, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9848863007253479
1787729797.169233, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9848863007292935
1787729797.169252, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9848863007312167
1787729797.169278, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9848863007338087
1787729797.169309, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9848863007374759
1787729797.169367, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9848863007428039
1787729797.169394, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9848863007455111
1787729797.169424, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9848863007483191
1787729797.169446, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9848863007507783
1787729797.169486, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9848863007545751
1787729797.169509, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9848863007570199
1787729797.169542, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9848863007601783
1787729797.169566, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9848863007627719
1787729797.169599, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9848863007658615
1787729797.169622, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9848863007683191
1787729797.169653, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9848863007712375
1787729797.169677, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9848863007738343
1787729797.169710, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9848863007769063
