1787729923.102063, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9848988940621043
1787729923.112872, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9848988950944782
1787729923.113393, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 105411751388053127991100985026404918101, 1787729923.113341, 1, 1, 9848988951459677
1787729923.113460, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9848988951521789
1787729923.113503, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9848988951563853
1787729923.113538, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9848988951604813
1787729923.113598, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9848988951658957
1787729923.113626, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9848988951688061
1787729923.113662, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9848988951721421
1787729923.113686, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9848988951747485
1787729923.113723, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9848988951782733
1787729923.113747, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9848988951808493
1787729923.113780, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9848988951839309
1787729923.113804, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9848988951865453
1787729923.113837, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9848988951896077
1787729923.113860, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9848988951920573
1787729923.113891, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9848988951950141
1787729923.113913, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9848988951974685
1787729923.113948, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9848988952007133
1787729923.114007, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9848988952067293
1787729923.114292, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9848988952351661
1787729923.114310, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9848988952369501
1787729923.114334, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9848988952393645
1787729923.114351, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9848988952410941
1787729923.114376, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9848988952435901
1787729923.114393, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9848988952452429
1787729923.114416, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9848988952475645
1787729923.114433, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9848988952492525
1787729923.114456, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9848988952515645
1787729923.114472, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9848988952532125
1787729923.114496, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9848988952555533
1787729923.114512, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9848988952571933
1787729923.114537, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9848988952596077
1787729923.114553, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9848988952612637
1787729923.114576, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9848988952635485
1787729923.114592, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9848988952651757
1787729923.114616, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 9848988952675325
1787729923.114632, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 9848988952691949
1787729923.114656, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 9848988952715309
1787729923.114672, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 9848988952731517
1787729923.114700, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 9848988952759597
1787729923.114722, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 9848988952781837
1787729923.114745, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 9848988952804749
1787729923.114761, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 9848988952820813
1787729923.114784, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 9848988952843773
1787729923.114801, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 9848988952860237
1787729923.114825, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 9848988952883949
1787729923.114840, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 9848988952899805
1787729923.114863, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 9848988952922621
1787729923.114879, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 9848988952938861
1787729923.114902, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 9848988952961773
1787729923.114918, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 9848988952978013
1787729923.114943, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 9848988953004269
1787729923.114963, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 9848988953022621
1787729923.114989, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 9848988953048893
1787729923.115020, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 9848988953084157
1787729923.115069, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 9848988953129805
1787729923.115097, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 9848988953157741
1787729923.115127, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, end, 9848988953187037
1787729923.115151, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, start, 9848988953212172
1787729923.115185, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, end, 9848988953244748
1787729923.115209, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, start, 9848988953269724
1787729923.115240, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, end, 9848988953299980
1787729923.115263, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, start, 9848988953324284
1787729923.115294, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, end, 9848988953354204
1787729923.115318, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, start, 9848988953379036
1787729923.115351, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, end, 9848988953410860
1787729923.115373, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, start, 9848988953434588
1787729923.115405, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, end, 9848988953464460
1787729923.115427, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, start, 9848988953488716
1787729923.115459, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, end, 9848988953518780
1787729923.115481, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, start, 9848988953542572
1787729923.115520, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, end, 9848988953578956
1787729923.115542, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, start, 9848988953603628
1787729923.115573, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, end, 9848988953632252
1787729923.115596, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, start, 9848988953656860
1787729923.115627, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, end, 9848988953686476
1787729923.115649, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 37, run, start, 9848988953710892
1787729923.115681, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 37, run, end, 9848988953740300
1787729923.115703, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 38, run, start, 9848988953764220
1787729923.115735, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 38, run, end, 9848988953794428
1787729923.115758, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 39, run, start, 9848988953819244
1787729923.115790, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 39, run, end, 9848988953849564
1787729923.116487, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 40, run, start, 9848988954547676
1787729923.116517, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 40, run, end, 9848988954576284
1787729923.116534, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 41, run, start, 9848988954593756
1787729923.116558, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 41, run, end, 9848988954617084
1787729923.116574, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 42, run, start, 9848988954633996
1787729923.116597, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 42, run, end, 9848988954657052
1787729923.116614, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 43, run, start, 9848988954673692
1787729923.116637, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 43, run, end, 9848988954696508
1787729923.116653, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 44, run, start, 9848988954712604
1787729923.116676, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 44, run, end, 9848988954735372
1787729923.116804, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 45, run, start, 9848988954863180
1787729923.116828, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 45, run, end, 9848988954887164
1787729923.116844, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 46, run, start, 9848988954903916
1787729923.116867, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 46, run, end, 9848988954926620
1787729923.116884, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 47, run, start, 9848988954943180
1787729923.116907, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 47, run, end, 9848988954966236
1787729923.116996, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 48, run, start, 9848988955055980
1787729923.117021, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 48, run, end, 9848988955080235
1787729923.117037, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 49, run, start, 9848988955096779
1787729923.117060, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 49, run, end, 9848988955119259
1787729923.117121, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 50, run, start, 9848988955181211
1787729923.117145, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 50, run, end, 9848988955204651
1787729923.117162, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 51, run, start, 9848988955220971
1787729923.117186, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 51, run, end, 9848988955245307
1787729923.117247, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 52, run, start, 9848988955306299
1787729923.117271, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 52, run, end, 9848988955330139
1787729923.117287, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 53, run, start, 9848988955346955
1787729923.117311, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 53, run, end, 9848988955370411
1787729923.117372, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 54, run, start, 9848988955431803
1787729923.117396, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 54, run, end, 9848988955455099
1787729923.117412, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 55, run, start, 9848988955471723
1787729923.117436, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 55, run, end, 9848988955495707
1787729923.117497, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 56, run, start, 9848988955556971
1787729923.117522, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 56, run, end, 9848988955581035
1787729923.117538, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 57, run, start, 9848988955598059
1787729923.117562, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 57, run, end, 9848988955621675
1787729923.117625, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 58, run, start, 9848988955685051
1787729923.117649, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 58, run, end, 9848988955708715
1787729923.117665, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 59, run, start, 9848988955724955
1787729923.117689, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 59, run, end, 9848988955748187
1787729923.117751, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 60, run, start, 9848988955810411
1787729923.117778, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 60, run, end, 9848988955837707
1787729923.117795, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 61, run, start, 9848988955854331
1787729923.117818, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 61, run, end, 9848988955877691
1787729923.117879, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 62, run, start, 9848988955938891
1787729923.117903, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 62, run, end, 9848988955962779
1787729923.117919, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 63, run, start, 9848988955978923
1787729923.117943, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 63, run, end, 9848988956004203
1787729923.118007, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 64, run, start, 9848988956066987
1787729923.118031, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 64, run, end, 9848988956090235
1787729923.118047, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 65, run, start, 9848988956106619
1787729923.118070, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 65, run, end, 9848988956129675
1787729923.118131, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 66, run, start, 9848988956190843
1787729923.118155, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 66, run, end, 9848988956213947
1787729923.118171, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 67, run, start, 9848988956230139
1787729923.118194, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 67, run, end, 9848988956253691
1787729923.118255, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 68, run, start, 9848988956315051
1787729923.118279, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 68, run, end, 9848988956338443
1787729923.118295, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 69, run, start, 9848988956354443
1787729923.118318, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 69, run, end, 9848988956377115
1787729923.118379, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 70, run, start, 9848988956438843
1787729923.118403, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 70, run, end, 9848988956462347
1787729923.118419, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 71, run, start, 9848988956478427
1787729923.118442, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 71, run, end, 9848988956501419
1787729923.118502, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 72, run, start, 9848988956561867
