1787729973.439989, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9849039278605539
1787729973.450274, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9849039288344606
1787729973.450826, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 167167707801224293981735312182081075014, 1787729973.450770, 1, 1, 9849039288891806
1787729973.450933, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9849039288993774
1787729973.450982, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9849039289042606
1787729973.451007, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9849039289066638
1787729973.451036, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9849039289096030
1787729973.451069, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9849039289135326
1787729973.451132, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9849039289194366
1787729973.451163, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9849039289224318
1787729973.451194, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9849039289253774
1787729973.451217, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9849039289278062
1787729973.451252, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9849039289311342
1787729973.451275, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9849039289335518
1787729973.451305, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9849039289364078
1787729973.451328, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9849039289388590
1787729973.451360, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9849039289420014
1787729973.451383, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9849039289443918
1787729973.451415, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9849039289474158
1787729973.451437, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9849039289498366
1787729973.451469, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9849039289528558
1787729973.451492, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9849039289552318
1787729973.451523, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9849039289581918
1787729973.451545, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9849039289605806
1787729973.451577, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9849039289636542
1787729973.451600, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9849039289661150
1787729973.451634, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9849039289693262
1787729973.451656, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9849039289717470
1787729973.451687, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9849039289746910
1787729973.451710, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9849039289770734
1787729973.451741, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9849039289799966
