1782444374.972717, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 134976973125750
1782444374.973421, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 134976973749250
1782444375.019995, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 41277108014234865311767569908860188981, 1782444375.019961, 1, 1, 134977020331666
1782444375.020123, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 134977020452083
1782444375.020220, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 134977020546291
1782444375.020258, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 134977020585208
1782444375.020341, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 134977020666041
1782444375.020369, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 134977020692916
1782444375.020449, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 134977020773250
1782444375.020485, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 134977020808708
1782444375.020647, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 134977020971458
1782444375.020672, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 134977020996458
1782444375.020745, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 134977021068208
1782444375.020778, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 134977021101791
1782444375.020819, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 134977021142625
1782444375.020851, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 134977021174500
1782444375.020886, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 134977021209875
1782444375.020917, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 41277108014234865311767569908860188981, 1782444375.019961, 1, 1, 134977021240375
1782444375.020983, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 140768643083061418683123926983761155194, 1782444375.020969, 2, 1, 134977021305750
1782444375.021019, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 134977021343416
1782444375.021061, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 134977021385125
1782444375.021089, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 134977021416500
1782444375.021180, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 134977021504708
1782444375.021203, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 134977021526125
1782444375.021268, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 134977021591666
1782444375.021308, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 134977021631375
1782444375.021348, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 134977021671750
1782444375.021379, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 134977021701666
1782444375.021414, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 134977021737041
1782444375.021445, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 134977021767833
1782444375.021479, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 134977021802791
1782444375.021509, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 134977021832708
1782444375.021545, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 134977021868625
1782444375.021575, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 140768643083061418683123926983761155194, 1782444375.020969, 2, 1, 134977021898125
1782444375.021640, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 173782974215559224478907150158173471068, 1782444375.021628, 3, 1, 134977021964416
1782444375.021680, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 134977022003166
1782444375.021720, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 134977022043625
1782444375.021756, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 134977022079041
1782444375.021796, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 134977022119333
1782444375.021825, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 134977022148708
1782444375.021877, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 134977022200500
1782444375.021906, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 134977022229208
1782444375.021943, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 134977022266541
1782444375.021972, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 134977022295208
1782444375.022005, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 134977022328625
1782444375.022034, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 134977022357375
