1787756833.673713, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, start, 9875899512240068
1787756833.675914, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, end, 9875899513980771
1787756833.676434, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 191031394216682439541231543300913939088, 1787756833.676332, 1, 1, 9875899514501763
1787756833.677409, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 191031394216682439541231543300913939088, 1787756833.676332, 1, 1, 9875899515472914
1787756833.677505, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 1279663374509335800672552938610311348, 1787756833.677491, 2, 1, 9875899515566226
1787756833.678212, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 1279663374509335800672552938610311348, 1787756833.677491, 2, 1, 9875899516273298
1787756833.678310, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 199041578577220998705870274280861376071, 1787756833.678299, 3, 1, 9875899516370050
1787756833.679045, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 199041578577220998705870274280861376071, 1787756833.678299, 3, 1, 9875899517104545
1787756833.679081, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 290740204622524323869739720402999719921, 1787756833.679071, 4, 1, 9875899517140353
1787756833.679645, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 290740204622524323869739720402999719921, 1787756833.679071, 4, 1, 9875899517704433
1787756833.679684, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 117297229692636556719264366254743769909, 1787756833.679671, 5, 1, 9875899517744113
1787756833.680504, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 117297229692636556719264366254743769909, 1787756833.679671, 5, 1, 9875899518564353
1787756833.680540, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 305444377108655040105671548475044540597, 1787756833.680531, 6, 1, 9875899518599377
1787756833.681304, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 305444377108655040105671548475044540597, 1787756833.680531, 6, 1, 9875899519363760
1787756833.681339, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 229384199287958530955099036326905304563, 1787756833.681329, 7, 1, 9875899519398208
1787756833.681845, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 229384199287958530955099036326905304563, 1787756833.681329, 7, 1, 9875899519904736
1787756833.681880, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 332602940402133917088064099475432941972, 1787756833.681870, 8, 1, 9875899519939984
1787756833.682579, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 332602940402133917088064099475432941972, 1787756833.681870, 8, 1, 9875899520639040
1787756833.682903, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 52635271214887400493251242464893508712, 1787756833.682893, 9, 1, 9875899520962544
1787756833.683248, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 52635271214887400493251242464893508712, 1787756833.682893, 9, 1, 9875899521307967
1787756833.683286, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 272993319411354162427584949359707026249, 1787756833.683277, 10, 1, 9875899521346047
1787756833.683655, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 272993319411354162427584949359707026249, 1787756833.683277, 10, 1, 9875899521714703
1787756833.683739, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 220692872424243891493602744176270396179, 1787756833.683714, 11, 1, 9875899521799055
1787756833.684961, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 220692872424243891493602744176270396179, 1787756833.683714, 11, 1, 9875899523020783
1787756833.685198, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 1859191509905799868244017002020170988, 1787756833.685188, 12, 1, 9875899523257343
1787756833.685543, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 1859191509905799868244017002020170988, 1787756833.685188, 12, 1, 9875899523603102
1787756833.685582, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 287505913128502521432056543557728027896, 1787756833.685573, 13, 1, 9875899523641614
1787756833.686338, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 287505913128502521432056543557728027896, 1787756833.685573, 13, 1, 9875899524398094
1787756833.686373, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 26129539559923716347207962087195985552, 1787756833.686364, 14, 1, 9875899524432574
1787756833.686710, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 26129539559923716347207962087195985552, 1787756833.686364, 14, 1, 9875899524769742
1787756833.686743, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 277425553558396563360266486818699178675, 1787756833.686734, 15, 1, 9875899524802542
1787756833.687086, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 277425553558396563360266486818699178675, 1787756833.686734, 15, 1, 9875899525146350
1787756833.687121, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 304133022664073648323440273556213072073, 1787756833.687112, 16, 1, 9875899525180734
1787756833.687971, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 304133022664073648323440273556213072073, 1787756833.687112, 16, 1, 9875899526030973
1787756833.688006, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 35329945523631122506005499460723598055, 1787756833.687996, 17, 1, 9875899526065085
1787756833.688340, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 35329945523631122506005499460723598055, 1787756833.687996, 17, 1, 9875899526399901
1787756833.688374, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 105140117323524625294912485962319580962, 1787756833.688364, 18, 1, 9875899526432989
1787756833.688725, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 105140117323524625294912485962319580962, 1787756833.688364, 18, 1, 9875899526784893
1787756833.688761, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 53109985660281661752177317790868077375, 1787756833.688752, 19, 1, 9875899526820717
1787756833.689126, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 53109985660281661752177317790868077375, 1787756833.688752, 19, 1, 9875899527185517
1787756833.689160, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 174066735873094406578851673686588100916, 1787756833.689151, 20, 1, 9875899527219565
1787756833.690005, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 174066735873094406578851673686588100916, 1787756833.689151, 20, 1, 9875899528064492
1787756833.690041, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 114272360942307087344170940102548145925, 1787756833.690032, 21, 1, 9875899528100476
1787756833.690382, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 114272360942307087344170940102548145925, 1787756833.690032, 21, 1, 9875899528441500
1787756833.690416, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 117937492209442123927251808948831573374, 1787756833.690406, 22, 1, 9875899528475452
1787756833.691101, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 117937492209442123927251808948831573374, 1787756833.690406, 22, 1, 9875899529160892
1787756833.691137, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 78721601902210775240776538378156817873, 1787756833.691126, 23, 1, 9875899529196236
1787756833.691495, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 78721601902210775240776538378156817873, 1787756833.691126, 23, 1, 9875899529555308
1787756833.691531, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 44095992897732417101749104247319198426, 1787756833.691522, 24, 1, 9875899529590460
1787756833.692306, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 44095992897732417101749104247319198426, 1787756833.691522, 24, 1, 9875899530365995
1787756833.692341, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 202276587610748686335839568738460265207, 1787756833.692331, 25, 1, 9875899530400251
1787756833.692900, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 202276587610748686335839568738460265207, 1787756833.692331, 25, 1, 9875899530959915
1787756833.692934, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 87917628999429965286062289035506846509, 1787756833.692925, 26, 1, 9875899530993771
1787756833.693488, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 87917628999429965286062289035506846509, 1787756833.692925, 26, 1, 9875899531547547
