1787729892.977015, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9848958815590522
1787729892.985271, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9848958823340358
1787729892.985722, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 319135332101200934793385114518985983039, 1787729892.985691, 1, 1, 9848958823785637
1787729892.985782, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9848958823851781
1787729892.985841, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9848958823902309
1787729892.985868, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9848958823931941
1787729892.985904, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9848958823963957
1787729892.985926, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9848958823989141
1787729892.985957, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9848958824016373
1787729892.985973, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9848958824037301
1787729892.986015, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9848958824074501
1787729892.986034, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9848958824097077
1787729892.986061, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9848958824120293
1787729892.986079, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9848958824141989
1787729892.986105, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9848958824164277
1787729892.986123, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9848958824185317
1787729892.986148, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9848958824207525
1787729892.986167, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9848958824228981
1787729892.986193, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9848958824251957
1787729892.986212, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9848958824274261
1787729892.986238, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9848958824297509
1787729892.986256, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9848958824318821
1787729892.986282, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9848958824341669
1787729892.986300, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9848958824362437
1787729892.986326, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9848958824384917
1787729892.986344, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9848958824406469
1787729892.986370, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9848958824428885
