1787729865.442363, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9848931280920665
1787729865.450647, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9848931288718501
1787729865.451128, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 212608723242536266721510165189349992292, 1787729865.451094, 1, 1, 9848931289193397
1787729865.451194, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9848931289263653
1787729865.451254, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9848931289316693
1787729865.451284, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9848931289348133
1787729865.451321, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9848931289381429
1787729865.451344, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9848931289407493
1787729865.451375, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9848931289435333
1787729865.451396, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9848931289457909
1787729865.451423, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9848931289482757
1787729865.451443, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9848931289505637
1787729865.451470, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9848931289529605
1787729865.451489, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9848931289550901
1787729865.451514, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9848931289573765
1787729865.451533, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9848931289595461
1787729865.451558, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9848931289617941
1787729865.451577, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9848931289639029
1787729865.451602, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9848931289661173
1787729865.451620, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9848931289682613
1787729865.451645, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9848931289704485
1787729865.451663, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9848931289725077
1787729865.451687, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9848931289746645
1787729865.451706, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9848931289767989
1787729865.451730, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9848931289789925
1787729865.451749, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9848931289810821
1787729865.451772, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9848931289831717
1787729865.451791, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9848931289853333
1787729865.451815, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9848931289875109
1787729865.451834, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9848931289896181
1787729865.451858, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9848931289917253
1787729865.451876, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9848931289938677
1787729865.451901, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9848931289961173
1787729865.451920, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9848931289981605
1787729865.451945, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9848931290004852
1787729865.451965, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9848931290027828
1787729865.451991, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 9848931290050484
1787729865.452009, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 9848931290071172
1787729865.452033, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 9848931290092612
1787729865.452051, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 9848931290118228
1787729865.452080, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 9848931290139940
1787729865.452095, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 9848931290157204
1787729865.452132, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 9848931290191460
1787729865.452151, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 9848931290213060
1787729865.452175, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 9848931290234596
1787729865.452194, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 9848931290256164
1787729865.452219, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 9848931290278436
1787729865.452237, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 9848931290299556
1787729865.452264, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 9848931290323204
1787729865.452282, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 9848931290344292
1787729865.452307, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 9848931290366676
1787729865.452325, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 9848931290387604
1787729865.452351, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 9848931290410244
1787729865.452369, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 9848931290431588
1787729865.452394, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 9848931290453060
1787729865.452411, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 9848931290473316
1787729865.452436, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 9848931290495764
1787729865.452455, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 9848931290516868
