1787729900.161371, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9848965999982441
1787729900.169474, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9848966007542565
1787729900.169892, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 194232943519460858952552138437321764448, 1787729900.169861, 1, 1, 9848966007955397
1787729900.169954, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9848966008023845
1787729900.170019, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9848966008081493
1787729900.170048, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9848966008111397
1787729900.170083, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9848966008143285
1787729900.170105, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9848966008168645
1787729900.170136, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9848966008196309
1787729900.170156, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9848966008218805
1787729900.170184, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9848966008243669
1787729900.170203, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9848966008269717
1787729900.170233, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9848966008293333
1787729900.170252, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9848966008314469
1787729900.170277, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9848966008336757
1787729900.170296, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9848966008358277
1787729900.170322, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9848966008381285
1787729900.170340, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9848966008402469
1787729900.170365, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9848966008424565
1787729900.170383, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9848966008445557
1787729900.170408, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9848966008467669
1787729900.170426, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9848966008488597
1787729900.170451, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9848966008510741
1787729900.170469, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9848966008531620
1787729900.170495, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9848966008554036
1787729900.170513, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9848966008574484
1787729900.170537, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9848966008596676
1787729900.170555, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9848966008617172
1787729900.170579, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9848966008638212
1787729900.170597, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9848966008659172
1787729900.170621, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9848966008680420
1787729900.170640, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9848966008702356
1787729900.170665, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9848966008724004
1787729900.170683, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9848966008744548
1787729900.170706, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9848966008765812
1787729900.170724, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9848966008786916
1787729900.170749, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 9848966008808532
1787729900.170767, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 9848966008828932
1787729900.170791, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 9848966008850148
1787729900.170809, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 9848966008871428
1787729900.170834, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 9848966008893348
1787729900.170848, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 9848966008911796
1787729900.170886, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 9848966008945588
1787729900.170905, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 9848966008966964
1787729900.170929, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 9848966008988772
1787729900.170951, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 9848966009013076
1787729900.170977, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 9848966009036468
1787729900.170995, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 9848966009057572
1787729900.171021, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 9848966009080596
1787729900.171040, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 9848966009101316
1787729900.171063, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 9848966009122564
1787729900.171082, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 9848966009143684
1787729900.171106, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 9848966009165028
