1787729956.641508, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9849022480060282
1787729956.651546, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9849022489618229
1787729956.652076, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 330438646391641419532860633975910738418, 1787729956.651995, 1, 1, 9849022490142613
1787729956.652150, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9849022490216709
1787729956.652260, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9849022490321813
1787729956.652285, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9849022490345493
1787729956.652317, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9849022490377141
1787729956.652347, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9849022490411877
1787729956.652402, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9849022490463557
1787729956.652432, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9849022490492565
1787729956.652464, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9849022490523381
1787729956.652488, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9849022490549925
1787729956.652524, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9849022490584533
1787729956.652549, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9849022490610101
1787729956.652580, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9849022490639765
1787729956.652603, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9849022490664757
1787729956.652637, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9849022490696821
1787729956.652661, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9849022490721701
1787729956.652692, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9849022490751301
1787729956.652714, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9849022490775477
1787729956.652745, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9849022490805173
1787729956.652769, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9849022490829861
1787729956.652800, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9849022490859413
1787729956.652822, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9849022490883413
1787729956.652855, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9849022490914596
1787729956.652878, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9849022490938804
1787729956.652911, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9849022490970436
1787729956.652935, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9849022490996228
1787729956.652971, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9849022491030420
1787729956.652994, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9849022491055332
1787729956.653026, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9849022491085940
