1787663356.160849, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9782421999392721
1787663356.162081, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9782422000148001
1787663356.162462, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 171995094084179556840929158700349973952, 1787663356.162434, 1, 1, 9782422000524049
1787663356.162499, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782422000561153
1787663356.162530, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782422000590161
1787663356.162545, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782422000605873
1787663356.162573, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782422000632593
1787663356.162586, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 171995094084179556840929158700349973952, 1787663356.162434, 1, 1, 9782422000646993
1787663356.162618, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 95615731936913597640611815429110873367, 1787663356.162606, 2, 1, 9782422000677473
1787663356.162636, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782422000695761
1787663356.162654, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782422000713233
1787663356.162665, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782422000724737
1787663356.162689, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782422000748113
1787663356.162701, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 95615731936913597640611815429110873367, 1787663356.162606, 2, 1, 9782422000760113
1787663356.162728, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 157471164298604706464729555151798407125, 1787663356.162717, 3, 1, 9782422000787185
1787663356.162745, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782422000804577
1787663356.162761, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782422000820401
1787663356.162774, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782422000832737
1787663356.162790, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782422000849169
1787663356.162802, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 157471164298604706464729555151798407125, 1787663356.162717, 3, 1, 9782422000860769
1787663356.162837, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 187508926683947283303192078445166878935, 1787663356.162826, 4, 1, 9782422000896081
1787663356.162854, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782422000913153
1787663356.162869, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782422000928673
1787663356.162882, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782422000941553
1787663356.162897, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782422000956273
1787663356.162909, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 187508926683947283303192078445166878935, 1787663356.162826, 4, 1, 9782422000967857
1787663356.162935, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 138728217048610799823604876515807437491, 1787663356.162927, 5, 1, 9782422000994209
1787663356.162958, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782422001016849
1787663356.162974, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782422001033473
1787663356.162986, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782422001045601
