1787078259.342556, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197325180753426
1787078259.346615, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 202605217288523651422735722148019298878, 1787078259.346594, 2, 1, 9197325184674374
1787078259.346845, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325184904630
1787078259.346869, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325184928966
1787078259.346908, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325184967142
1787078259.346930, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325184989575
1787078259.346970, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325185029751
1787078259.346993, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325185052327
1787078259.347031, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325185090567
1787078259.347373, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325185433575
1787078259.347418, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325185477607
1787078259.347441, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325185500855
1787078259.347479, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325185538407
1787078259.347501, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325185560167
1787078259.347538, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325185597479
1787078259.347559, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325185618839
1787078259.347597, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325185656327
1787078259.347623, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325185682551
1787078259.347661, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325185720215
1787078259.347682, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325185741367
1787078259.347719, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325185778503
1787078259.347739, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325185798887
1787078259.347778, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 202605217288523651422735722148019298878, 1787078259.346594, 2, 1, 9197325185837464
1787078259.347833, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 218066473193669963014090121840768991995, 1787078259.347819, 3, 1, 9197325185893016
1787078259.347875, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325185934248
1787078259.347897, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325185956264
1787078259.347935, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325185994712
1787078259.347962, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325186021784
1787078259.348001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325186060216
1787078259.348025, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325186084360
1787078259.348038, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325186097496
1787078259.348095, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325186154536
1787078259.348133, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325186192072
1787078259.348154, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325186213320
1787078259.348191, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325186250408
1787078259.348212, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325186271800
1787078259.348250, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325186309400
1787078259.348271, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325186330648
1787078259.348309, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325186367976
1787078259.349329, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325187389673
1787078259.349378, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325187437305
1787078259.349402, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325187461193
1787078259.349440, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325187499786
1787078259.349462, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325187520906
1787078259.349500, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 218066473193669963014090121840768991995, 1787078259.347819, 3, 1, 9197325187559530
1787078259.349562, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 232180773339803457767780483437853703563, 1787078259.349542, 4, 1, 9197325187621866
1787078259.349598, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325187657658
1787078259.349621, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325187680170
1787078259.349658, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325187717898
1787078259.349681, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325187739930
1787078259.349718, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325187776906
1787078259.349739, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325187798394
1787078259.349776, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325187835978
1787078259.349798, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325187857722
1787078259.349837, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325187896074
1787078259.349870, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325187929690
1787078259.349907, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325187966186
1787078259.349937, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325187996858
1787078259.349986, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325188045434
1787078259.350725, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325188785499
1787078259.350745, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325188804763
1787078259.350768, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325188827163
1787078259.350783, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325188842379
1787078259.350804, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325188863691
1787078259.350878, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325188937451
1787078259.350899, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325188957995
1787078259.350936, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 232180773339803457767780483437853703563, 1787078259.349542, 4, 1, 9197325188995707
1787078259.350998, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 208045585627968391151076887325462569538, 1787078259.350979, 5, 1, 9197325189057659
1787078259.351034, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325189094043
1787078259.351056, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325189115867
1787078259.351094, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325189153579
1787078259.351116, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325189175323
1787078259.351155, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325189214443
1787078259.351186, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325189245451
1787078259.351222, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325189281836
1787078259.351253, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325189312636
1787078259.351298, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325189357052
1787078259.351329, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325189387964
1787078259.351358, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325189418044
1787078259.351977, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325190037036
1787078259.351993, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325190052956
1787078259.352017, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325190076364
1787078259.352045, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325190104492
1787078259.352067, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325190126445
1787078259.352082, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325190141837
1787078259.352103, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325190162781
1787078259.352118, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325190178189
1787078259.352139, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325190198557
1787078259.352247, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 208045585627968391151076887325462569538, 1787078259.350979, 5, 1, 9197325190306669
1787078259.352306, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 173832861134929345385609600230536121798, 1787078259.352287, 6, 1, 9197325190365501
1787078259.352340, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325190399501
1787078259.352361, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325190420925
1787078259.352398, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325190457949
1787078259.352420, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325190479421
1787078259.352459, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325190518589
1787078259.352480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325190539853
1787078259.352517, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325190576541
1787078259.352541, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325190600125
1787078259.352553, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325190612781
1787078259.352608, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325190668061
1787078259.352646, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325190705197
1787078259.352667, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325190726397
1787078259.352704, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325190763261
1787078259.352725, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325190784509
1787078259.352741, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325190799917
1787078259.352761, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325190820749
1787078259.352777, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325190835789
1787078259.352797, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325190856317
1787078259.352812, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325190871277
1787078259.352832, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325190890909
1787078259.352846, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 173832861134929345385609600230536121798, 1787078259.352287, 6, 1, 9197325190905581
1787078259.353000, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 151413693044812675870533157492371290155, 1787078259.352981, 7, 1, 9197325191059422
1787078259.353037, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325191096686
1787078259.353068, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325191127518
1787078259.353112, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325191172110
1787078259.353144, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325191203422
1787078259.354483, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325192544367
1787078259.354510, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325192569647
1787078259.354568, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325192627567
1787078259.354590, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325192649855
1787078259.354628, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325192687359
1787078259.354650, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325192709199
1787078259.354687, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325192746544
1787078259.354708, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325192768032
1787078259.354746, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325192805600
1787078259.354767, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325192826864
1787078259.354805, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325192863904
1787078259.354826, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325192885216
1787078259.354841, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325192900592
1787078259.354862, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325192921440
1787078259.354918, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325192978080
1787078259.354939, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325192998544
1787078259.354980, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 151413693044812675870533157492371290155, 1787078259.352981, 7, 1, 9197325193039312
1787078259.355041, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 74070293883101034317310982667940368515, 1787078259.355022, 8, 1, 9197325193100672
1787078259.355075, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325193134656
1787078259.355100, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325193159136
1787078259.355115, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325193174224
1787078259.355177, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325193236224
1787078259.355192, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325193251856
1787078259.355214, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325193273392
1787078259.355268, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325193327328
1787078259.355289, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325193348784
1787078259.355326, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325193385680
1787078259.355347, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325193406992
1787078259.355384, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325193443872
1787078259.355406, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325193465024
1787078259.355443, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325193502944
1787078259.355465, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325193524736
1787078259.355502, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325193561552
1787078259.355523, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325193582801
1787078259.355560, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325193619441
1787078259.355581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325193640561
1787078259.355597, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325193655857
1787078259.355617, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325193676113
1787078259.355672, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 74070293883101034317310982667940368515, 1787078259.355022, 8, 1, 9197325193731249
1787078259.355729, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 92420136362079493065756131460139885142, 1787078259.355711, 9, 1, 9197325193788177
1787078259.355763, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325193822209
1787078259.355784, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325193843841
1787078259.355821, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325193880785
1787078259.355843, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325193902241
1787078259.355858, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325193917217
1787078259.355879, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325193938353
1787078259.355894, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325193953745
1787078259.355915, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325193974545
1787078259.355930, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325193989553
1787078259.355955, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325194014209
1787078259.356048, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325194107905
1787078259.356070, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325194129089
1787078259.356106, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325194165169
1787078259.356127, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325194186225
1787078259.356163, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325194222865
1787078259.356187, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325194246865
1787078259.356230, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325194289377
1787078259.356251, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325194310897
1787078259.356267, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325194326257
1787078259.356287, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325194346625
1787078259.356302, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 92420136362079493065756131460139885142, 1787078259.355711, 9, 1, 9197325194361921
1787078259.356392, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 44009833073866403392093656074395014905, 1787078259.356325, 10, 1, 9197325194451874
1787078259.356427, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325194486146
1787078259.356448, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325194507522
1787078259.356485, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325194544610
1787078259.356509, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325194568866
1787078259.356522, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325194581346
1787078259.356578, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325194636946
1787078259.356593, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325194652290
1787078259.356614, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325194673490
1787078259.356670, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325194729154
1787078259.356691, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325194750322
1787078259.356728, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325194786946
1787078259.356748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325194807666
1787078259.356785, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325194844482
1787078259.356806, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325194865570
1787078259.356844, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325194903250
1787078259.356865, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325194924450
1787078259.356902, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325194961186
1787078259.356923, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325194982450
1787078259.356961, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325195021074
1787078259.356982, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325195041602
1787078259.356997, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 44009833073866403392093656074395014905, 1787078259.356325, 10, 1, 9197325195056482
1787078259.357068, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 255523168680591470613918358209830880842, 1787078259.357019, 11, 1, 9197325195127506
1787078259.357102, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325195161042
1787078259.357123, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325195181858
1787078259.357161, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325195220178
1787078259.357193, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325195252962
1787078259.357224, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325195282947
1787078259.357262, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325195321395
1787078259.357277, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197325195336755
1787078259.357298, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197325195357811
1787078259.357314, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197325195372787
1787078259.357335, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197325195393779
1787078259.357349, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197325195408771
1787078259.357372, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197325195431091
1787078259.357463, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197325195522403
1787078259.357485, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197325195543939
1787078259.357523, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197325195582035
1787078259.357544, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197325195603315
1787078259.357581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197325195640675
1787078259.357602, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197325195661747
1787078259.357639, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197325195698499
1787078259.357659, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197325195718627
1787078259.357674, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 255523168680591470613918358209830880842, 1787078259.357019, 11, 1, 9197325195733539
1787078259.357706, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 151914201070600686202875852822038698767, 1787078259.357697, 12, 1, 9197325195765283
1787078259.357728, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197325195786851
1787078259.357748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197325195807667
1787078259.357829, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197325195888995
1787078259.357851, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197325195910515
1787078259.357866, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197325195925811
1787078259.357887, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197325195946867
