1787729737.517194, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9848803355809718
1787729737.520454, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9848803358520885
1787729737.520849, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 156871596067367613288199047783064449732, 1787729737.520817, 1, 1, 9848803358911733
1787729737.520903, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9848803358972037
1787729737.520962, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9848803359024501
1787729737.520986, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9848803359051045
1787729737.521056, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9848803359116869
1787729737.521080, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9848803359144453
1787729737.521112, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9848803359172421
1787729737.521133, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9848803359195893
1787729737.521162, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9848803359222213
1787729737.521182, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9848803359244581
1787729737.521208, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9848803359267573
1787729737.521226, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9848803359288181
1787729737.521250, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9848803359309589
1787729737.521268, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9848803359329989
1787729737.521291, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9848803359350917
1787729737.521309, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9848803359371605
1787729737.521333, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9848803359393125
1787729737.521353, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9848803359414917
1787729737.521377, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9848803359436501
1787729737.521396, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9848803359457317
1787729737.521419, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9848803359478485
