1787663655.554064, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 9782721392625213
1787663655.555566, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 9782721393632476
1787663655.556107, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 290116511795190397495236379661231670270, 1787663655.556034, 1, 1, 9782721394171083
1787663655.556310, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782721394372507
1787663655.556355, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782721394415211
1787663655.556371, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782721394430891
1787663655.556546, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782721394606043
1787663655.556689, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782721394749258
1787663655.556719, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782721394779274
1787663655.556734, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782721394793738
1787663655.556890, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782721394949914
1787663655.557037, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782721395096794
1787663655.557067, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782721395126938
1787663655.557086, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782721395145130
1787663655.557109, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782721395168458
1787663655.557356, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 290116511795190397495236379661231670270, 1787663655.556034, 1, 1, 9782721395416409
1787663655.557516, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 163735515007027243930454950198399430309, 1787663655.557467, 2, 1, 9782721395576441
1787663655.557597, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782721395656777
1787663655.557623, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782721395682729
1787663655.557851, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782721395911705
1787663655.557878, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782721395938025
1787663655.558018, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782721396077881
1787663655.558047, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782721396106392
1787663655.558060, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782721396119576
1787663655.558212, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782721396272104
1787663655.558346, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782721396405576
1787663655.558374, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782721396434184
1787663655.558388, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782721396447208
1787663655.558537, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782721396596216
1787663655.558668, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 163735515007027243930454950198399430309, 1787663655.557467, 2, 1, 9782721396728184
1787663655.558821, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 51980062376558570985991881523521568287, 1787663655.558773, 3, 1, 9782721396881655
1787663655.558898, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782721396957863
1787663655.558923, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782721396982007
1787663655.559056, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782721397116327
1787663655.559082, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782721397141655
1787663655.559211, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782721397270823
1787663655.559238, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782721397297591
1787663655.559251, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782721397310327
1787663655.559398, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782721397458071
1787663655.559537, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782721397597238
1787663655.559564, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782721397623206
1787663655.559577, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782721397635942
1787663655.559611, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782721397670310
1787663655.559627, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 51980062376558570985991881523521568287, 1787663655.558773, 3, 1, 9782721397686134
1787663655.559924, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 204281150557384141737990010880567888086, 1787663655.559890, 4, 1, 9782721397984118
1787663655.560110, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782721398170118
1787663655.560137, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782721398196966
1787663655.560182, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782721398241077
1787663655.560205, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782721398264357
1787663655.560380, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782721398439877
1787663655.560405, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782721398464245
1787663655.560421, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782721398480373
1787663655.560444, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782721398503253
1787663655.560507, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782721398566405
1787663655.560533, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782721398592085
1787663655.560547, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782721398606165
1787663655.560796, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782721398856453
1787663655.560839, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 204281150557384141737990010880567888086, 1787663655.559890, 4, 1, 9782721398898629
1787663655.560900, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 29695091037729826432125020113588133774, 1787663655.560881, 5, 1, 9782721398959476
1787663655.560940, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782721398999012
1787663655.560965, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782721399023892
1787663655.561244, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782721399304372
1787663655.561270, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782721399329396
1787663655.561311, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782721399370212
1787663655.561334, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782721399393124
1787663655.561373, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782721399432836
1787663655.561398, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782721399457444
1787663655.561411, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782721399470436
1787663655.561477, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782721399536692
1787663655.561515, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782721399574932
1787663655.561537, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782721399596724
1787663655.561578, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 29695091037729826432125020113588133774, 1787663655.560881, 5, 1, 9782721399636852
1787663655.561637, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 329367529646233908310273727347281927387, 1787663655.561618, 6, 1, 9782721399696355
1787663655.561675, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782721399734579
1787663655.562192, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782721400251763
1787663655.562211, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782721400270131
1787663655.562234, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782721400293219
1787663655.562294, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782721400353555
1787663655.562319, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782721400378819
1787663655.562359, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782721400418850
1787663655.562382, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782721400440930
1787663655.562421, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782721400480450
1787663655.562443, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782721400502642
1787663655.562482, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782721400541298
1787663655.562503, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782721400562674
1787663655.562542, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 329367529646233908310273727347281927387, 1787663655.561618, 6, 1, 9782721400601714
1787663655.562602, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 55308823762859134130878532346060440978, 1787663655.562583, 7, 1, 9782721400661266
1787663655.562637, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782721400696546
1787663655.562660, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782721400718962
