1787733368.294792, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9852434133331485
1787733368.298090, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434136149816
1787733368.298109, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434136170040
1787733368.298135, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434136194168
1787733368.298153, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434136213368
1787733368.298177, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434136236664
1787733368.298196, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434136256455
1787733368.298222, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434136281303
1787733368.298236, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434136296791
1787733368.298274, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434136333079
1787733368.298292, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434136352999
1787733368.298318, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434136377127
1787733368.298336, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434136396999
1787733368.298362, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434136421415
1787733368.298380, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 15896530630256216741420620812199084801, 1787733368.297877, 2, 1, 9852434136440807
1787733368.298420, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 242443312743369059438868031343882572680, 1787733368.298407, 3, 1, 9852434136480599
1787733368.298445, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434136505639
1787733368.298468, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434136527719
1787733368.298487, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434136548023
1787733368.298516, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434136574727
1787733368.298534, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434136594871
1787733368.298561, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434136619799
1787733368.298579, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434136640455
1787733368.298606, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434136665623
1787733368.298625, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434136685287
1787733368.298651, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434136709959
1787733368.298669, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434136729319
1787733368.298695, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434136753959
1787733368.298713, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434136773526
1787733368.298739, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434136798342
1787733368.298757, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434136818022
1787733368.298783, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434136842358
1787733368.298802, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434136862710
1787733368.298828, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434136887686
1787733368.298847, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434136908006
1787733368.298872, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434136931542
1787733368.298890, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 242443312743369059438868031343882572680, 1787733368.298407, 3, 1, 9852434136951318
1787733368.298926, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 16220787945984584340017184538401601523, 1787733368.298916, 4, 1, 9852434136986438
1787733368.298958, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434137019222
1787733368.298982, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434137041814
1787733368.299001, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434137062246
1787733368.299028, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434137087622
1787733368.299047, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434137107654
1787733368.299073, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434137131942
1787733368.299091, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434137152006
1787733368.299121, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434137180550
1787733368.299139, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434137200230
1787733368.299166, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434137225078
1787733368.299185, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434137245414
1787733368.299210, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434137269574
1787733368.299228, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434137289430
1787733368.299254, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434137313349
1787733368.299273, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434137333045
1787733368.299298, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434137357509
1787733368.299316, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434137376805
1787733368.299341, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434137400277
1787733368.299360, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434137420053
1787733368.299385, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434137443909
1787733368.299402, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 16220787945984584340017184538401601523, 1787733368.298916, 4, 1, 9852434137463317
1787733368.299441, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 186350434134629241399577384738206392908, 1787733368.299430, 5, 1, 9852434137500917
1787733368.299465, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434137525589
1787733368.299488, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434137547381
1787733368.299506, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434137566965
1787733368.299533, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434137591829
1787733368.299551, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434137611957
1787733368.299577, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434137636661
1787733368.299595, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434137656117
1787733368.299621, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434137680053
1787733368.299639, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434137699813
1787733368.299665, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434137724229
1787733368.299683, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434137743557
1787733368.299709, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434137767941
1787733368.299727, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434137788085
1787733368.299753, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434137812789
1787733368.299772, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434137832612
1787733368.299798, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434137857108
1787733368.299817, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434137877316
1787733368.299843, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434137902148
1787733368.299862, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434137922884
1787733368.299888, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434137947108
1787733368.299906, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 186350434134629241399577384738206392908, 1787733368.299430, 5, 1, 9852434137966324
1787733368.299944, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 234218285228441880090813378650375048116, 1787733368.299932, 6, 1, 9852434138004564
1787733368.299975, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434138035076
1787733368.299997, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434138056564
1787733368.300016, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434138076404
1787733368.300041, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434138100628
1787733368.300060, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434138120580
1787733368.300086, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434138144964
1787733368.300104, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434138164964
1787733368.300130, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434138189508
1787733368.300149, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434138209684
1787733368.300175, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434138234260
1787733368.300193, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434138253556
1787733368.300218, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434138277444
1787733368.300236, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434138296948
1787733368.300262, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434138321444
1787733368.300281, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434138341092
1787733368.300306, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434138364915
1787733368.300323, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434138384403
1787733368.300349, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434138408291
1787733368.300368, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434138428595
1787733368.300393, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434138452147
1787733368.300410, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 234218285228441880090813378650375048116, 1787733368.299932, 6, 1, 9852434138471507
1787733368.300448, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 55693075954107952193885360353819818358, 1787733368.300437, 7, 1, 9852434138507907
1787733368.300471, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434138532195
1787733368.300494, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434138554067
1787733368.300513, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434138574403
1787733368.300541, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434138600531
1787733368.300560, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434138620771
1787733368.300586, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434138645347
1787733368.300604, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434138665139
1787733368.300630, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434138689075
1787733368.300648, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434138708723
1787733368.300674, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434138733171
1787733368.300692, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434138752627
1787733368.300718, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434138776931
1787733368.300735, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434138795987
1787733368.300761, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434138820707
1787733368.300780, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434138840899
1787733368.300806, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434138865299
1787733368.300825, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434138885762
1787733368.300853, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434138911970
1787733368.300872, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434138932210
1787733368.300896, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434138955986
1787733368.300915, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 55693075954107952193885360353819818358, 1787733368.300437, 7, 1, 9852434138975634
1787733368.300951, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 25752559885693287139369348421713371401, 1787733368.300940, 8, 1, 9852434139011490
1787733368.300977, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434139037778
1787733368.300999, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434139058914
1787733368.301018, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434139078674
1787733368.301043, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434139102274
1787733368.301061, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434139121538
1787733368.301087, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434139146034
1787733368.301105, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434139165714
1787733368.301131, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434139189762
1787733368.301149, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434139209794
1787733368.301175, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434139234514
1787733368.301194, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434139254626
1787733368.301221, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434139280306
1787733368.301239, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434139300226
1787733368.301265, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434139324594
1787733368.301283, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434139344082
1787733368.301308, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434139367570
1787733368.301326, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434139386882
1787733368.301352, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434139411457
1787733368.301371, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434139432033
1787733368.301396, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434139455825
1787733368.301414, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 25752559885693287139369348421713371401, 1787733368.300940, 8, 1, 9852434139474673
1787733368.301449, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 139251853246569048433884946465949751831, 1787733368.301438, 9, 1, 9852434139509009
1787733368.301472, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434139532801
1787733368.301495, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434139554145
1787733368.301513, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434139574257
1787733368.301539, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434139598161
1787733368.301557, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434139617841
1787733368.301583, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434139642049
1787733368.301601, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434139661537
1787733368.301625, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434139684753
1787733368.301644, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434139704353
1787733368.301669, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434139728289
1787733368.301687, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434139747297
1787733368.301714, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434139773361
1787733368.301732, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434139792897
1787733368.301757, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434139816833
1787733368.301776, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434139836593
1787733368.301801, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434139860369
1787733368.301820, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434139880241
1787733368.301845, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434139904577
1787733368.301864, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434139925376
1787733368.301889, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434139948976
1787733368.301907, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 139251853246569048433884946465949751831, 1787733368.301438, 9, 1, 9852434139967776
1787733368.301941, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 113665814963235542600051805676040357923, 1787733368.301931, 10, 1, 9852434140002384
1787733368.301967, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434140027616
1787733368.301990, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434140049216
1787733368.302008, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434140068896
1787733368.302033, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434140092832
1787733368.302051, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434140112080
1787733368.302076, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434140135568
1787733368.302094, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434140155088
1787733368.302120, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434140179072
1787733368.302138, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434140198576
1787733368.302163, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434140222656
1787733368.302181, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434140242208
1787733368.302207, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434140265856
1787733368.302224, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434140285264
1787733368.302249, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434140309008
1787733368.302268, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434140328720
1787733368.302293, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434140352704
1787733368.302311, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434140371552
1787733368.302335, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434140394736
1787733368.302354, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434140414112
1787733368.302378, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434140437408
1787733368.302396, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 113665814963235542600051805676040357923, 1787733368.301931, 10, 1, 9852434140456416
1787733368.302430, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 3972300058468385914028628901833862837, 1787733368.302420, 11, 1, 9852434140490511
1787733368.302454, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434140515151
1787733368.302477, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9852434140536303
1787733368.302495, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9852434140556463
1787733368.302521, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9852434140580655
1787733368.302537, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9852434140597087
1787733368.302572, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9852434140632047
1787733368.302591, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9852434140651903
1787733368.302616, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9852434140675727
1787733368.302634, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9852434140694383
1787733368.302658, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9852434140717487
1787733368.302676, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9852434140736847
1787733368.302701, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9852434140760079
1787733368.302719, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9852434140779807
1787733368.302745, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9852434140803967
1787733368.302763, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9852434140823151
1787733368.302788, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9852434140847279
1787733368.302806, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9852434140866703
1787733368.302831, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9852434140890271
1787733368.302849, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9852434140910191
1787733368.302875, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9852434140933951
1787733368.302892, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 3972300058468385914028628901833862837, 1787733368.302420, 11, 1, 9852434140953135
1787733368.302930, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 4493161479021037019974497556412281178, 1787733368.302919, 12, 1, 9852434140990079
1787733368.302956, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9852434141016687
