1787729938.930273, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9849004768837674
1787729938.940456, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9849004778526292
1787729938.940985, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 335871637447115307709615143930821685303, 1787729938.940932, 1, 1, 9849004779051092
1787729938.941039, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9849004779100548
1787729938.941081, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9849004779140884
1787729938.941116, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9849004779183284
1787729938.941185, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9849004779247764
1787729938.941218, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9849004779279732
1787729938.941253, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9849004779312932
1787729938.941278, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9849004779340836
1787729938.941318, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9849004779378292
1787729938.941344, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9849004779405108
1787729938.941375, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9849004779434948
1787729938.941400, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9849004779461060
1787729938.941432, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9849004779492212
1787729938.941457, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9849004779517844
1787729938.941488, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9849004779547828
1787729938.941513, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9849004779573940
1787729938.941544, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9849004779603764
1787729938.941568, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9849004779629284
1787729938.941599, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9849004779658356
1787729938.941622, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9849004779682772
1787729938.941657, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9849004779716548
1787729938.941681, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9849004779741732
1787729938.941714, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9849004779773444
1787729938.941737, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9849004779797972
1787729938.941769, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9849004779828356
1787729938.941792, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9849004779852900
1787729938.941823, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9849004779882980
1787729938.941846, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9849004779907540
1787729938.941877, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9849004779936548
1787729938.941900, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9849004779960660
1787729938.941931, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9849004779990276
1787729938.941956, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9849004780016548
1787729938.942038, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9849004780097892
1787729938.942061, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9849004780120596
1787729938.942086, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 9849004780145028
