1787663582.195813, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 9782648034393477
1787663582.197258, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 9782648035322964
1787663582.197652, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 327568543362177850117504400130657649968, 1787663582.197599, 1, 1, 9782648035714611
1787663582.197689, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782648035750899
1787663582.197717, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782648035776883
1787663582.197731, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782648035791843
1787663582.197750, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782648035809779
1787663582.197764, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782648035824147
1787663582.197781, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782648035840307
1787663582.197793, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782648035853987
1787663582.197813, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782648035872083
1787663582.197825, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782648035885763
1787663582.197851, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782648035910435
1787663582.197864, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 327568543362177850117504400130657649968, 1787663582.197599, 1, 1, 9782648035924563
1787663582.197893, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 299233542634542362712053683947238896469, 1787663582.197883, 2, 1, 9782648035952403
1787663582.197912, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782648035971811
1787663582.197928, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782648035987795
1787663582.197941, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782648035999923
1787663582.197962, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782648036020803
1787663582.197973, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782648036032883
1787663582.197991, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782648036050003
1787663582.198003, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782648036062275
1787663582.198029, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782648036088626
1787663582.198040, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782648036099554
1787663582.198064, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782648036123026
1787663582.198076, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 299233542634542362712053683947238896469, 1787663582.197883, 2, 1, 9782648036135106
1787663582.198100, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 26767986432291837349088326134728956420, 1787663582.198092, 3, 1, 9782648036159490
1787663582.198118, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782648036177666
1787663582.198134, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782648036193058
1787663582.198146, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782648036205154
1787663582.198163, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782648036222194
1787663582.198175, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782648036234130
1787663582.198199, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782648036258114
1787663582.198212, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782648036270866
1787663582.198227, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782648036286498
1787663582.198239, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782648036298642
1787663582.198256, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782648036315362
1787663582.198267, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 26767986432291837349088326134728956420, 1787663582.198092, 3, 1, 9782648036326706
1787663582.198302, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 26208461992003627352366981779340182663, 1787663582.198294, 4, 1, 9782648036361618
1787663582.198324, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782648036383570
1787663582.198340, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782648036398898
1787663582.198352, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782648036410946
1787663582.198367, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782648036426274
1787663582.198379, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782648036438306
1787663582.198394, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782648036453810
1787663582.198406, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782648036465714
1787663582.198422, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782648036481170
1787663582.198434, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782648036493314
1787663582.198449, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782648036508354
1787663582.198461, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 26208461992003627352366981779340182663, 1787663582.198294, 4, 1, 9782648036520258
1787663582.198484, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 134608918795305165264060316371541848267, 1787663582.198477, 5, 1, 9782648036543794
1787663582.198502, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782648036561330
1787663582.198518, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782648036576754
1787663582.198529, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782648036588690
1787663582.198545, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782648036604178
1787663582.198557, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782648036616258
1787663582.198572, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782648036631666
1787663582.198584, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782648036643698
1787663582.198600, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782648036658930
1787663582.198611, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782648036670786
1787663582.198626, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782648036685506
1787663582.198637, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 134608918795305165264060316371541848267, 1787663582.198477, 5, 1, 9782648036696818
1787663582.198661, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 41023820828587033802321432038655879530, 1787663582.198653, 6, 1, 9782648036719858
