1787733327.239252, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 9852393077800474
1787733327.241161, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 9852393079226935
1787733327.241545, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 257610149813016615974589875282675479623, 1787733327.241507, 1, 1, 9852393079607719
1787733327.241600, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9852393079668886
1787733327.241657, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9852393079719190
1787733327.241684, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9852393079747638
1787733327.241719, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9852393079779350
1787733327.241741, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9852393079804518
1787733327.241770, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9852393079830038
1787733327.241790, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9852393079852070
1787733327.241816, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9852393079875974
1787733327.241836, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9852393079897974
1787733327.241861, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9852393079920950
1787733327.241881, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9852393079943014
1787733327.241906, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9852393079965126
1787733327.241924, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9852393079986550
1787733327.241952, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9852393080011478
1787733327.241970, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9852393080032662
1787733327.242006, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9852393080066022
1787733327.242025, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9852393080088022
1787733327.242051, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9852393080110438
1787733327.242070, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9852393080131814
1787733327.242094, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9852393080152933
1787733327.242112, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 257610149813016615974589875282675479623, 1787733327.241507, 1, 1, 9852393080174277
1787733327.242157, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 89764513177843943047015148870561763859, 1787733327.242141, 2, 1, 9852393080216789
1787733327.242181, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9852393080241989
1787733327.242205, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9852393080264309
1787733327.242224, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9852393080284981
1787733327.242249, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9852393080308053
1787733327.242267, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9852393080328277
1787733327.242291, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9852393080350197
1787733327.242309, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9852393080369909
1787733327.242332, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9852393080391365
1787733327.242351, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9852393080411797
1787733327.242374, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9852393080433557
1787733327.242393, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9852393080453765
1787733327.242416, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9852393080474981
1787733327.242434, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9852393080494661
1787733327.242457, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9852393080516373
1787733327.242476, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9852393080536357
1787733327.242498, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9852393080557861
1787733327.242512, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9852393080572981
1787733327.242548, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9852393080607989
1787733327.242568, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9852393080628405
1787733327.242590, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9852393080649380
1787733327.242608, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 89764513177843943047015148870561763859, 1787733327.242141, 2, 1, 9852393080668676
1787733327.242647, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 292288678816719586201261601623934272044, 1787733327.242635, 3, 1, 9852393080706788
1787733327.242671, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9852393080731508
1787733327.242694, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9852393080753316
1787733327.242713, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9852393080773956
1787733327.242736, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9852393080795652
1787733327.242756, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9852393080816404
1787733327.242778, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9852393080837620
1787733327.242797, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9852393080857636
1787733327.242819, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9852393080878932
1787733327.242838, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9852393080899124
1787733327.242862, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9852393080920916
1787733327.242881, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9852393080941444
1787733327.242904, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9852393080963348
1787733327.242923, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9852393080983316
1787733327.242948, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9852393081007028
1787733327.242966, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9852393081027076
1787733327.242989, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9852393081048228
1787733327.243006, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9852393081067204
1787733327.243028, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9852393081087124
1787733327.243045, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9852393081106228
1787733327.243068, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9852393081127475
1787733327.243087, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 292288678816719586201261601623934272044, 1787733327.242635, 3, 1, 9852393081148131
1787733327.243129, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 142607633798864126386864527856238727394, 1787733327.243115, 4, 1, 9852393081189955
1787733327.243154, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9852393081214835
1787733327.243177, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9852393081236483
1787733327.243196, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9852393081256323
1787733327.243219, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9852393081278579
1787733327.243237, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9852393081298211
1787733327.243260, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9852393081319699
1787733327.243279, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9852393081339475
1787733327.243301, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9852393081360579
1787733327.243320, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9852393081380243
1787733327.243342, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9852393081401875
