1787225545.910289, Self-RAG Decomposed, pipeline, prepare, start, 9344611748617603
1787225545.910648, Self-RAG Decomposed, Question dataloader, prepare, start, 9344611748713028
1787225547.327048, Self-RAG Decomposed, Question dataloader, prepare, end, 9344613165118550
1787225547.327099, Self-RAG Decomposed, Document retriever, prepare, start, 9344613165160694
1787225561.643810, Self-RAG Decomposed, Document retriever, prepare, end, 9344627481908665
1787225561.643925, Self-RAG Decomposed, Retrieval grader formatter, prepare, start, 9344627481988873
1787225561.644368, Self-RAG Decomposed, Retrieval grader formatter, prepare, end, 9344627482430667
1787225561.653631, Self-RAG Decomposed, Grader LLM, prepare, start, 9344627491692139
1787225606.849884, Self-RAG Decomposed, Grader LLM, prepare, end, 9344672687966262
1787225606.850743, Self-RAG Decomposed, Answer generator formatter, prepare, start, 9344672688835049
1787225606.851344, Self-RAG Decomposed, Answer generator formatter, prepare, end, 9344672689428395
1787225606.851420, Self-RAG Decomposed, Generator LLM, prepare, start, 9344672689481323
1787225651.758933, Self-RAG Decomposed, Generator LLM, prepare, end, 9344717597016675
1787225651.759016, Self-RAG Decomposed, Hallucination grader formatter, prepare, start, 9344717597078644
1787225651.759777, Self-RAG Decomposed, Hallucination grader formatter, prepare, end, 9344717597839190
1787225651.759793, Self-RAG Decomposed, Hallucination LLM, prepare, start, 9344717597853046
1787225699.135205, Self-RAG Decomposed, Hallucination LLM, prepare, end, 9344764973286449
1787225699.136246, Self-RAG Decomposed, Query rewrite formatter, prepare, start, 9344764974338324
1787225699.137096, Self-RAG Decomposed, Query rewrite formatter, prepare, end, 9344764975180663
1787225699.137173, Self-RAG Decomposed, Query rewrite LLM, prepare, start, 9344764975234055
1787225699.137769, Self-RAG Decomposed, Query rewrite LLM, prepare, end, 9344764975858633
1787225699.138982, Self-RAG Decomposed, pipeline, prepare, end, 9344764977322334
1787225699.141380, Self-RAG Decomposed, pipeline - val, run, start, 165279129796953406330816850971235862792, 1787225699.141272, 1, 1, 9344764979467973
1787225699.141665, Self-RAG Decomposed, Question dataloader, run, start, 9344764979739670
1787225699.142314, Self-RAG Decomposed, Question dataloader, run, end, 9344764980390937
1787225699.142905, Self-RAG Decomposed, Document retriever, run, start, 9344764980993579
1787225699.176789, Self-RAG Decomposed, Document retriever, run, end, 9344765014880556
1787225699.177079, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9344765015154477
1787225699.194581, Self-RAG Decomposed, Retrieval grader formatter, run, end, 9344765032652408
1787225699.195145, Self-RAG Decomposed, Grader LLM, run, start, 9344765033250842
1787225699.199226, Self-RAG Decomposed, Grader LLM, first_token, start, 9344765037336984
1787225699.941705, Self-RAG Decomposed, Grader LLM, first_token, end, 9344765779799349
1787225700.074637, Self-RAG Decomposed, Grader LLM, n_generated_tokens, 4, 9344765912724915
1787225700.075995, Self-RAG Decomposed, Grader LLM, run, end, 9344765914072120
1787225700.076920, Self-RAG Decomposed, Grade router, run, start, 9344765915063211
1787225700.077580, Self-RAG Decomposed, Grade router, run, end, 9344765915658653
1787225700.077771, Self-RAG Decomposed, Answer generator formatter, run, start, 9344765915848126
1787225700.078344, Self-RAG Decomposed, Answer generator formatter, run, end, 9344765916417120
1787225700.078515, Self-RAG Decomposed, Generator LLM, run, start, 9344765916584608
1787225700.082899, Self-RAG Decomposed, Generator LLM, first_token, start, 9344765920977455
1787225700.541453, Self-RAG Decomposed, Generator LLM, first_token, end, 9344766379604307
1787225700.673615, Self-RAG Decomposed, Generator LLM, n_generated_tokens, 4, 9344766511700063
1787225700.674193, Self-RAG Decomposed, Generator LLM, run, end, 9344766512269281
1787225700.674379, Self-RAG Decomposed, Hallucination grader formatter, run, start, 9344766512465073
1787225700.675337, Self-RAG Decomposed, Hallucination grader formatter, run, end, 9344766513411108
1787225700.675563, Self-RAG Decomposed, Hallucination LLM, run, start, 9344766513640565
1787225700.679695, Self-RAG Decomposed, Hallucination LLM, first_token, start, 9344766517776819
1787225701.132511, Self-RAG Decomposed, Hallucination LLM, first_token, end, 9344766970617187
1787225701.292190, Self-RAG Decomposed, Hallucination LLM, n_generated_tokens, 4, 9344767130274011
1787225701.292460, Self-RAG Decomposed, Hallucination LLM, run, end, 9344767130524332
1787225701.292961, Self-RAG Decomposed, Hallucination router, run, start, 9344767131044702
1787225701.293390, Self-RAG Decomposed, Hallucination router, run, end, 9344767131469375
1787225701.293925, Self-RAG Decomposed, End stage, run, start, 9344767132011025
1787225701.294411, Self-RAG Decomposed, End stage, run, end, 9344767132487827
1787225701.294594, Self-RAG Decomposed, pipeline - val, run, end, 165279129796953406330816850971235862792, 1787225699.141272, 1, 1, 9344767132680131
1787225710.684037, Self-RAG Decomposed, pipeline - val, run, start, 16747096220330245107397447442738659637, 1787225710.683196, 1, 2, 9344776522154029
1787225710.685044, Self-RAG Decomposed, Question dataloader, run, start, 9344776523129520
1787225710.685342, Self-RAG Decomposed, Question dataloader, run, end, 9344776523406977
1787225710.686089, Self-RAG Decomposed, Document retriever, run, start, 9344776524180068
1787225710.707308, Self-RAG Decomposed, Document retriever, run, end, 9344776545390011
1787225710.707411, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9344776545485019
1787225710.708387, Self-RAG Decomposed, Retrieval grader formatter, run, end, 9344776546461614
1787225710.708885, Self-RAG Decomposed, Grader LLM, run, start, 9344776546965360
1787225710.712386, Self-RAG Decomposed, Grader LLM, first_token, start, 9344776550467340
1787225711.360352, Self-RAG Decomposed, Grader LLM, first_token, end, 9344777198460966
1787225711.515769, Self-RAG Decomposed, Grader LLM, n_generated_tokens, 4, 9344777353854750
1787225711.516326, Self-RAG Decomposed, Grader LLM, run, end, 9344777354402192
1787225711.516668, Self-RAG Decomposed, Grade router, run, start, 9344777354752753
1787225711.517008, Self-RAG Decomposed, Grade router, run, end, 9344777355078626
1787225711.517171, Self-RAG Decomposed, Answer generator formatter, run, start, 9344777355239506
1787225711.517807, Self-RAG Decomposed, Answer generator formatter, run, end, 9344777355883525
1787225711.517934, Self-RAG Decomposed, Generator LLM, run, start, 9344777356016213
1787225711.521709, Self-RAG Decomposed, Generator LLM, first_token, start, 9344777359790082
1787225712.169809, Self-RAG Decomposed, Generator LLM, first_token, end, 9344778007915516
1787225712.330119, Self-RAG Decomposed, Generator LLM, n_generated_tokens, 4, 9344778168207428
1787225712.330430, Self-RAG Decomposed, Generator LLM, run, end, 9344778168494661
1787225712.331268, Self-RAG Decomposed, Hallucination grader formatter, run, start, 9344778169360424
1787225712.332104, Self-RAG Decomposed, Hallucination grader formatter, run, end, 9344778170175403
1787225712.332756, Self-RAG Decomposed, Hallucination LLM, run, start, 9344778170870541
1787225712.336333, Self-RAG Decomposed, Hallucination LLM, first_token, start, 9344778174416841
1787225712.976536, Self-RAG Decomposed, Hallucination LLM, first_token, end, 9344778814768488
1787225713.162694, Self-RAG Decomposed, Hallucination LLM, n_generated_tokens, 4, 9344779000775751
1787225713.163692, Self-RAG Decomposed, Hallucination LLM, run, end, 9344779001765802
1787225713.164034, Self-RAG Decomposed, Hallucination router, run, start, 9344779002121275
1787225713.164253, Self-RAG Decomposed, Hallucination router, run, end, 9344779002315036
1787225713.164432, Self-RAG Decomposed, End stage, run, start, 9344779002517516
1787225713.164729, Self-RAG Decomposed, End stage, run, end, 9344779002791853
1787225713.165393, Self-RAG Decomposed, pipeline - val, run, end, 16747096220330245107397447442738659637, 1787225710.683196, 1, 2, 9344779003482656
1787225715.605448, Self-RAG Decomposed, pipeline - val, run, start, 329502248024382368974026734999313087405, 1787225715.604404, 1, 3, 9344781443541555
1787225715.605981, Self-RAG Decomposed, Question dataloader, run, start, 9344781444064389
1787225715.606273, Self-RAG Decomposed, Question dataloader, run, end, 9344781444337078
1787225715.606997, Self-RAG Decomposed, Document retriever, run, start, 9344781445088248
1787225715.627962, Self-RAG Decomposed, Document retriever, run, end, 9344781466050894
1787225715.628601, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9344781466673104
1787225715.629106, Self-RAG Decomposed, Retrieval grader formatter, run, end, 9344781467178322
1787225715.629364, Self-RAG Decomposed, Grader LLM, run, start, 9344781467437395
1787225715.631722, Self-RAG Decomposed, Grader LLM, first_token, start, 9344781469801995
1787225715.980400, Self-RAG Decomposed, Grader LLM, first_token, end, 9344781818539657
1787225716.128299, Self-RAG Decomposed, Grader LLM, n_generated_tokens, 4, 9344781966388056
1787225716.129210, Self-RAG Decomposed, Grader LLM, run, end, 9344781967286267
1787225716.129739, Self-RAG Decomposed, Grade router, run, start, 9344781967827548
1787225716.130057, Self-RAG Decomposed, Grade router, run, end, 9344781968127901
1787225716.130507, Self-RAG Decomposed, Query rewrite formatter, run, start, 9344781968581023
1787225716.130890, Self-RAG Decomposed, Query rewrite formatter, run, end, 9344781968954400
1787225716.131158, Self-RAG Decomposed, Query rewrite LLM, run, start, 9344781969237521
1787225716.133424, Self-RAG Decomposed, Query rewrite LLM, first_token, start, 9344781971495225
1787225716.440926, Self-RAG Decomposed, Query rewrite LLM, first_token, end, 9344782279051661
1787225716.940581, Self-RAG Decomposed, Query rewrite LLM, n_generated_tokens, 12, 9344782778668516
1787225716.940883, Self-RAG Decomposed, Query rewrite LLM, run, end, 9344782778949572
1787225716.941489, Self-RAG Decomposed, Document retriever, run, start, 9344782779577943
1787225716.961247, Self-RAG Decomposed, Document retriever, run, end, 9344782799329129
1787225716.961343, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9344782799416201
1787225716.962121, Self-RAG Decomposed, Retrieval grader formatter, run, end, 9344782800194475
1787225716.962347, Self-RAG Decomposed, Grader LLM, run, start, 9344782800425164
1787225716.964666, Self-RAG Decomposed, Grader LLM, first_token, start, 9344782802734548
1787225717.423924, Self-RAG Decomposed, Grader LLM, first_token, end, 9344783262036372
1787225717.590649, Self-RAG Decomposed, Grader LLM, n_generated_tokens, 4, 9344783428733713
1787225717.591133, Self-RAG Decomposed, Grader LLM, run, end, 9344783429198770
1787225717.591388, Self-RAG Decomposed, Grade router, run, start, 9344783429468723
1787225717.591838, Self-RAG Decomposed, Grade router, run, end, 9344783429917381
1787225717.592246, Self-RAG Decomposed, Query rewrite formatter, run, start, 9344783430329430
1787225717.592685, Self-RAG Decomposed, Query rewrite formatter, run, end, 9344783430750375
1787225717.592837, Self-RAG Decomposed, Query rewrite LLM, run, start, 9344783430924216
1787225717.595153, Self-RAG Decomposed, Query rewrite LLM, first_token, start, 9344783433229456
1787225717.983645, Self-RAG Decomposed, pipeline - val, run, start, 2243702398668435122302015266807363320, 1787225717.982881, 1, 4, 9344783821794243
1787225717.984646, Self-RAG Decomposed, Question dataloader, run, start, 9344783822742038
1787225717.985377, Self-RAG Decomposed, Question dataloader, run, end, 9344783823476008
1787225717.986347, Self-RAG Decomposed, Document retriever, run, start, 9344783824450108
1787225718.004628, Self-RAG Decomposed, Query rewrite LLM, first_token, end, 9344783842711513
1787225718.023610, Self-RAG Decomposed, Document retriever, run, end, 9344783861698168
1787225718.023874, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9344783861949513
1787225718.024847, Self-RAG Decomposed, Retrieval grader formatter, run, end, 9344783862921180
1787225718.025131, Self-RAG Decomposed, Grader LLM, run, start, 9344783863208861
1787225718.603012, Self-RAG Decomposed, Query rewrite LLM, n_generated_tokens, 12, 9344784441098712
1787225718.603200, Self-RAG Decomposed, Grader LLM, first_token, start, 9344784441279865
1787225718.603964, Self-RAG Decomposed, Query rewrite LLM, run, end, 9344784442029644
1787225718.604254, Self-RAG Decomposed, Document retriever, run, start, 9344784442337261
1787225718.641419, Self-RAG Decomposed, Document retriever, run, end, 9344784479511545
1787225718.641543, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9344784479621785
1787225718.642636, Self-RAG Decomposed, Retrieval grader formatter, run, end, 9344784480719757
1787225719.105052, Self-RAG Decomposed, Grader LLM, first_token, end, 9344784943246006
1787225719.259195, Self-RAG Decomposed, Grader LLM, n_generated_tokens, 4, 9344785097283657
1787225719.260179, Self-RAG Decomposed, Grader LLM, run, end, 9344785098256268
1787225719.260260, Self-RAG Decomposed, Grader LLM, run, start, 9344785098321964
1787225719.260779, Self-RAG Decomposed, Grade router, run, start, 9344785098854878
1787225719.261026, Self-RAG Decomposed, Grade router, run, end, 9344785099094991
1787225719.261167, Self-RAG Decomposed, Answer generator formatter, run, start, 9344785099246175
1787225719.261652, Self-RAG Decomposed, Answer generator formatter, run, end, 9344785099724097
1787225719.262314, Self-RAG Decomposed, Generator LLM, run, start, 9344785100390067
1787225719.263483, Self-RAG Decomposed, Grader LLM, first_token, start, 9344785101560743
1787225719.265864, Self-RAG Decomposed, Generator LLM, first_token, start, 9344785103938431
1787225720.198214, Self-RAG Decomposed, Grader LLM, first_token, end, 9344786036319082
1787225720.410692, Self-RAG Decomposed, Generator LLM, first_token, end, 9344786248829824
1787225720.590863, Self-RAG Decomposed, Grader LLM, n_generated_tokens, 4, 9344786428950809
1787225720.591339, Self-RAG Decomposed, Grader LLM, run, end, 9344786429404587
1787225720.591619, Self-RAG Decomposed, Grade router, run, start, 9344786429699772
1787225720.592302, Self-RAG Decomposed, Grade router, run, end, 9344786430379246
1787225720.592631, Self-RAG Decomposed, End stage, run, start, 9344786430703967
1787225720.592907, Self-RAG Decomposed, End stage, run, end, 9344786430970448
1787225720.593149, Self-RAG Decomposed, pipeline - val, run, end, 329502248024382368974026734999313087405, 1787225715.604404, 1, 3, 9344786431225009
1787225720.740860, Self-RAG Decomposed, Generator LLM, n_generated_tokens, 6, 9344786578946958
1787225720.741176, Self-RAG Decomposed, Generator LLM, run, end, 9344786579241551
1787225720.742066, Self-RAG Decomposed, Hallucination grader formatter, run, start, 9344786580157571
1787225720.742976, Self-RAG Decomposed, Hallucination grader formatter, run, end, 9344786581053574
1787225720.743567, Self-RAG Decomposed, Hallucination LLM, run, start, 9344786581673768
1787225720.746474, Self-RAG Decomposed, Hallucination LLM, first_token, start, 9344786584544689
1787225720.970161, Self-RAG Decomposed, pipeline - val, run, start, 186501704019128664040060606363954739542, 1787225720.969285, 1, 5, 9344786808309053
1787225720.972456, Self-RAG Decomposed, Question dataloader, run, start, 9344786810565156
1787225720.973135, Self-RAG Decomposed, Question dataloader, run, end, 9344786811222054
1787225720.973518, Self-RAG Decomposed, Document retriever, run, start, 9344786811603848
1787225721.008536, Self-RAG Decomposed, Document retriever, run, end, 9344786846631389
1787225721.008763, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9344786846837757
1787225721.020091, Self-RAG Decomposed, Retrieval grader formatter, run, end, 9344786858277523
1787225721.021770, Self-RAG Decomposed, Grader LLM, run, start, 9344786859891129
1787225721.033082, Self-RAG Decomposed, Grader LLM, first_token, start, 9344786871172511
1787225721.312684, Self-RAG Decomposed, pipeline - val, run, start, 123363439950972713808239485586857274424, 1787225721.312251, 1, 6, 9344787150784948
1787225721.314436, Self-RAG Decomposed, Question dataloader, run, start, 9344787152527418
1787225721.315851, Self-RAG Decomposed, Question dataloader, run, end, 9344787153948575
1787225721.316419, Self-RAG Decomposed, Document retriever, run, start, 9344787154502769
1787225721.357283, Self-RAG Decomposed, Document retriever, run, end, 9344787195385785
1787225721.357716, Self-RAG Decomposed, Retrieval grader formatter, run, start, 9344787195794507
1787225721.359535, Self-RAG Decomposed, Retrieval grader formatter, run, end, 9344787197621521
1787225721.438310, Self-RAG Decomposed, Hallucination LLM, first_token, end, 9344787276428888
1787225721.730201, Self-RAG Decomposed, Grader LLM, first_token, end, 9344787568350439
1787225721.879562, Self-RAG Decomposed, Hallucination LLM, n_generated_tokens, 4, 9344787717650265
1787225721.879915, Self-RAG Decomposed, Hallucination LLM, run, end, 9344787717982138
1787225721.880145, Self-RAG Decomposed, Hallucination router, run, start, 9344787718221531
1787225721.880582, Self-RAG Decomposed, Hallucination router, run, end, 9344787718644940
1787225721.880702, Self-RAG Decomposed, End stage, run, start, 9344787718767005
1787225721.880949, Self-RAG Decomposed, End stage, run, end, 9344787719010174
