1787218162.139740, Self-RAG Monolith (multi-hop), pipeline, prepare, start, 9337227978061246
1787218162.140417, Self-RAG Monolith (multi-hop), Question dataloader, prepare, start, 9337227978482943
1787218163.469740, Self-RAG Monolith (multi-hop), Question dataloader, prepare, end, 9337229307811280
1787218163.469792, Self-RAG Monolith (multi-hop), Document retriever, prepare, start, 9337229307853216
1787218180.279394, Self-RAG Monolith (multi-hop), Document retriever, prepare, end, 9337246117487005
1787218180.279500, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, start, 9337246117562189
1787218180.279870, Self-RAG Monolith (multi-hop), Monolith formatter, prepare, end, 9337246117932126
1787218180.279886, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, start, 9337246117946398
1787218254.816852, Self-RAG Monolith (multi-hop), Monolith LLM, prepare, end, 9337320654930900
1787218254.817978, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, start, 9337320656057351
1787218254.818448, Self-RAG Monolith (multi-hop), Query rewrite formatter, prepare, end, 9337320656528520
1787218254.818515, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, start, 9337320656575944
1787218254.819837, Self-RAG Monolith (multi-hop), Query rewrite LLM, prepare, end, 9337320657918108
1787218254.819903, Self-RAG Monolith (multi-hop), pipeline, prepare, end, 9337320658222668
1787218254.822438, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 240136760746379794100025083982729606047, 1787218254.822300, 1, 1, 9337320660517571
1787218254.822886, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 9337320660969492
1787218254.823545, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 9337320661620277
1787218254.823786, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9337320661868806
1787218254.900693, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9337320738783055
1787218254.900815, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9337320738887151
1787218254.916707, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9337320754774265
1787218254.916816, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9337320754887817
1787218254.919895, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9337320757986257
1787218255.792268, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9337321630361703
1787218257.481112, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 30, 9337323319198049
1787218257.481470, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 9337323319537106
1787218257.482031, Self-RAG Monolith (multi-hop), Monolith router, run, start, 9337323320111060
1787218257.482184, Self-RAG Monolith (multi-hop), Monolith router, run, end, 9337323320247348
1787218257.482622, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, start, 9337323320732485
1787218257.483851, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, end, 9337323321935128
1787218257.483982, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, start, 9337323322064089
1787218257.487663, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, start, 9337323325749746
1787218257.926914, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, end, 9337323765057982
1787218258.296281, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_generated_tokens, 7, 9337324134383954
1787218258.297134, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, end, 9337324135210964
1787218258.297721, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9337324135809686
1787218258.316673, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9337324154746391
1787218258.316746, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9337324154815848
1787218258.317161, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9337324155223609
1787218258.317437, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9337324155535786
1787218258.320262, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9337324158327665
1787218259.055345, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9337324893475873
1787218260.765303, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 30, 9337326603389555
1787218260.765618, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 9337326603683588
1787218260.765903, Self-RAG Monolith (multi-hop), Monolith router, run, start, 9337326603981252
1787218260.766077, Self-RAG Monolith (multi-hop), Monolith router, run, end, 9337326604139077
1787218260.766427, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, start, 9337326604540662
1787218260.767390, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, end, 9337326605459432
1787218260.767910, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, start, 9337326605994906
1787218260.770540, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, start, 9337326608610961
1787218261.326763, Self-RAG Monolith (multi-hop), Query rewrite LLM, first_token, end, 9337327164880893
1787218261.713053, Self-RAG Monolith (multi-hop), Query rewrite LLM, n_generated_tokens, 7, 9337327551135630
1787218261.713800, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, end, 9337327551865952
1787218261.714496, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9337327552609890
1787218261.737900, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9337327575986063
1787218261.738014, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9337327576084655
1787218261.738561, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9337327576623473
1787218261.738719, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9337327576804193
1787218261.741266, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9337327579338728
1787218262.467781, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9337328305877953
1787218264.219406, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 30, 9337330057496816
1787218264.219758, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 9337330057821169
1787218264.220686, Self-RAG Monolith (multi-hop), Monolith router, run, start, 9337330058773379
1787218264.220858, Self-RAG Monolith (multi-hop), Monolith router, run, end, 9337330058920740
1787218264.221360, Self-RAG Monolith (multi-hop), End stage, run, start, 9337330059448021
1787218264.221921, Self-RAG Monolith (multi-hop), End stage, run, end, 9337330059993543
1787218264.222042, Self-RAG Monolith (multi-hop), pipeline - val, run, end, 240136760746379794100025083982729606047, 1787218254.822300, 1, 1, 9337330060116887
1787218275.301989, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 229603020730058480262364380532799248991, 1787218275.301163, 1, 2, 9337341140109452
1787218275.302473, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 9337341140555165
1787218275.302894, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 9337341140957294
1787218275.303367, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9337341141447711
1787218275.313063, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9337341151133145
1787218275.313171, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9337341151255929
1787218275.313651, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9337341151714058
1787218275.313717, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9337341151789082
1787218275.315876, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9337341153944400
1787218275.861816, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9337341699954211
1787218277.249119, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 20889268460124323205736245308878361180, 1787218277.248847, 1, 3, 9337343087243644
1787218277.249884, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 9337343087983470
1787218277.250697, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 9337343088760480
1787218277.251331, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9337343089427618
1787218277.266555, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9337343104636746
1787218277.266736, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9337343104828810
1787218277.267232, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9337343105295500
1787218277.555410, Self-RAG Monolith (multi-hop), Monolith LLM, n_generated_tokens, 30, 9337343393494445
1787218277.556588, Self-RAG Monolith (multi-hop), Monolith LLM, run, end, 9337343394674512
1787218277.556688, Self-RAG Monolith (multi-hop), Monolith LLM, run, start, 9337343394750720
1787218277.557152, Self-RAG Monolith (multi-hop), Monolith router, run, start, 9337343395221633
1787218277.557258, Self-RAG Monolith (multi-hop), Monolith router, run, end, 9337343395319970
1787218277.557867, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, start, 9337343395979363
1787218277.558686, Self-RAG Monolith (multi-hop), Query rewrite formatter, run, end, 9337343396757269
1787218277.560330, Self-RAG Monolith (multi-hop), Query rewrite LLM, run, start, 9337343398418122
1787218277.560787, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, start, 9337343398864187
1787218277.761043, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 276042457638691823385038241929678533319, 1787218277.760611, 1, 4, 9337343599150534
1787218277.762026, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 9337343600121641
1787218277.762653, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 9337343600724747
1787218277.763649, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9337343601771245
1787218277.779164, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9337343617287414
1787218277.779500, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9337343617612919
1787218277.780370, Self-RAG Monolith (multi-hop), Monolith formatter, run, end, 9337343618433161
1787218278.205625, Self-RAG Monolith (multi-hop), Monolith LLM, first_token, end, 9337344043782192
1787218279.835815, Self-RAG Monolith (multi-hop), pipeline - val, run, start, 182767433579013591202314034261904266581, 1787218279.835065, 1, 5, 9337345673910581
1787218279.836929, Self-RAG Monolith (multi-hop), Question dataloader, run, start, 9337345675016312
1787218279.837328, Self-RAG Monolith (multi-hop), Question dataloader, run, end, 9337345675392793
1787218279.837634, Self-RAG Monolith (multi-hop), Document retriever, run, start, 9337345675711146
1787218279.850916, Self-RAG Monolith (multi-hop), Document retriever, run, end, 9337345688995453
1787218279.851217, Self-RAG Monolith (multi-hop), Monolith formatter, run, start, 9337345689307469
