1787670802.445796, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline, prepare, start, 218979367506458
1787670802.456687, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline, prepare, end, 218979378132875
1787670802.457040, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 301455976268162052009610480100534191471, 1787670802.456992, 1, 1, 218979378478750
1787670802.465597, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 301455976268162052009610480100534191471, 1787670802.456992, 1, 1, 218979387038666
1787670802.465722, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 321716747365092969943209867632590496716, 1787670802.465695, 2, 1, 218979387159583
1787670802.470471, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 321716747365092969943209867632590496716, 1787670802.465695, 2, 1, 218979391909958
1787670802.470583, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 151312012466634724708184553488554929356, 1787670802.470551, 3, 1, 218979392024500
1787670802.475869, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 151312012466634724708184553488554929356, 1787670802.470551, 3, 1, 218979397309916
1787670802.475982, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 40251638934592223391601996043361817874, 1787670802.475956, 4, 1, 218979397416958
1787670802.480946, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 40251638934592223391601996043361817874, 1787670802.475956, 4, 1, 218979402386125
1787670802.481061, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 4585736515063857924381291896406802284, 1787670802.481035, 5, 1, 218979402496375
1787670802.486364, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 4585736515063857924381291896406802284, 1787670802.481035, 5, 1, 218979407804791
1787670802.486480, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 127645095314203323749940563856604744071, 1787670802.486452, 6, 1, 218979407915833
1787670802.491525, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 127645095314203323749940563856604744071, 1787670802.486452, 6, 1, 218979412965625
1787670802.491620, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 82428205122084274976435559963963131470, 1787670802.491599, 7, 1, 218979413056250
1787670802.496081, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 82428205122084274976435559963963131470, 1787670802.491599, 7, 1, 218979417518333
1787670802.496163, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 102951730606721604771259575738815703619, 1787670802.496145, 8, 1, 218979417596875
1787670802.502839, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 102951730606721604771259575738815703619, 1787670802.496145, 8, 1, 218979424276666
1787670802.503004, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 334424545674838985941862207983880416075, 1787670802.502971, 9, 1, 218979424438250
1787670802.512631, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 334424545674838985941862207983880416075, 1787670802.502971, 9, 1, 218979434069625
1787670802.512785, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 112877306113722159148434244338098756162, 1787670802.512748, 10, 1, 218979434219625
1787670802.522949, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 112877306113722159148434244338098756162, 1787670802.512748, 10, 1, 218979444391208
1787670802.523158, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 62983428808929460874772162618143952501, 1787670802.523047, 11, 1, 218979444599791
1787670802.533914, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 62983428808929460874772162618143952501, 1787670802.523047, 11, 1, 218979455353208
1787670802.534134, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 170739385766538820366698224500879923961, 1787670802.534091, 12, 1, 218979455575083
1787670802.543744, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 170739385766538820366698224500879923961, 1787670802.534091, 12, 1, 218979465187791
1787670802.543994, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 300692948871436726341105638655862027747, 1787670802.543885, 13, 1, 218979465434125
1787670802.553528, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 300692948871436726341105638655862027747, 1787670802.543885, 13, 1, 218979474969500
1787670802.553694, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 137305692791356709650065633308262087259, 1787670802.553668, 14, 1, 218979475132041
1787670802.562649, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 137305692791356709650065633308262087259, 1787670802.553668, 14, 1, 218979484090458
1787670802.562816, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 198366902956660351448671620600550112348, 1787670802.562779, 15, 1, 218979484252833
1787670802.572563, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 198366902956660351448671620600550112348, 1787670802.562779, 15, 1, 218979494000458
1787670802.572713, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 278639877761845715624934123194302475524, 1787670802.572670, 16, 1, 218979494147125
1787670802.584067, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 278639877761845715624934123194302475524, 1787670802.572670, 16, 1, 218979505507125
1787670802.584208, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 190089320810585695857285365031744549688, 1787670802.584178, 17, 1, 218979505646416
1787670802.594545, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 190089320810585695857285365031744549688, 1787670802.584178, 17, 1, 218979515987791
1787670802.594940, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 250072131233757066384651232952300449354, 1787670802.594743, 18, 1, 218979516381250
1787670802.604561, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 250072131233757066384651232952300449354, 1787670802.594743, 18, 1, 218979525999916
1787670802.604793, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 316200607229181035606028485068532414889, 1787670802.604685, 19, 1, 218979526229500
1787670802.614838, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 316200607229181035606028485068532414889, 1787670802.604685, 19, 1, 218979536280541
1787670802.615056, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 321292031783015146764180358659338387179, 1787670802.614934, 20, 1, 218979536496291
1787670802.625060, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 321292031783015146764180358659338387179, 1787670802.614934, 20, 1, 218979546496916
