1787668158.332469, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline, prepare, start, 216335256414125
1787668158.333671, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline, prepare, end, 216335257202250
1787668158.334195, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 192113614492636537259502566349736532664, 1787668158.334120, 1, 1, 216335257730541
1787668158.334642, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 192113614492636537259502566349736532664, 1787668158.334120, 1, 1, 216335258176750
1787668158.334888, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 242705484466141536713926395002759140961, 1787668158.334809, 2, 1, 216335258417458
1787668158.335430, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 242705484466141536713926395002759140961, 1787668158.334809, 2, 1, 216335258959875
1787668158.335661, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 302486507989806270518693085437391762703, 1787668158.335618, 3, 1, 216335259190375
1787668158.336148, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 302486507989806270518693085437391762703, 1787668158.335618, 3, 1, 216335259676833
1787668158.336294, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 225749027978446892778913559431377464392, 1787668158.336233, 4, 1, 216335259822416
1787668158.336699, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 225749027978446892778913559431377464392, 1787668158.336233, 4, 1, 216335260227833
1787668158.336836, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 196275918456650542787519995600455300151, 1787668158.336793, 5, 1, 216335260365250
1787668158.337268, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, end, 196275918456650542787519995600455300151, 1787668158.336793, 5, 1, 216335260795833
1787668158.337418, NoOp Chain Depth 4 Size 0 Mode ref nolog, pipeline - train, run, start, 198408775102801554926503964641409793723, 1787668158.337385, 6, 1, 216335260946875
