1787669688.782579, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 217865702600166
1787669688.784176, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 217865703940166
1787669688.784661, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 95281560324682679692611767487779765329, 1787669688.784601, 1, 1, 217865704425000
1787669688.784771, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217865704531083
1787669688.784836, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217865704596458
1787669688.784937, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217865704697416
1787669688.785034, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217865704793250
1787669688.785066, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217865704824791
1787669688.785160, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217865704918791
1787669688.785219, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217865704977541
1787669688.785354, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217865705116000
1787669688.785455, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217865705215791
1787669688.785546, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217865705312500
1787669688.785635, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217865705394958
1787669688.785775, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217865705536708
1787669688.785852, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217865705615750
1787669688.785949, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217865705709875
1787669688.786007, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217865705767250
1787669688.786072, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217865705830541
1787669688.786123, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217865705885750
1787669688.786222, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217865705984583
1787669688.786307, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217865706066333
1787669688.786364, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217865706122333
1787669688.786422, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217865706182458
1787669688.786508, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217865706267125
1787669688.786564, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217865706323083
1787669688.786686, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217865706446166
1787669688.786803, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217865706566208
1787669688.786884, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217865706642625
1787669688.786965, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217865706723375
1787669688.787038, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217865706797041
1787669688.787091, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217865706850500
1787669688.787209, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217865706971375
1787669688.787283, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217865707047458
1787669688.787376, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217865707135333
1787669688.787429, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 95281560324682679692611767487779765329, 1787669688.784601, 1, 1, 217865707187375
1787669688.787578, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 203154058626143735989354053226560219805, 1787669688.787537, 2, 1, 217865707336375
1787669688.787633, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217865707392166
1787669688.787684, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217865707442416
1787669688.787736, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217865707494041
1787669688.787855, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217865707616083
1787669688.787916, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217865707675500
1787669688.788004, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217865707764083
1787669688.788056, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217865707814750
1787669688.788132, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217865707891208
1787669688.788189, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217865707947958
1787669688.788265, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217865708025583
1787669688.788318, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217865708080750
1787669688.788468, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217865708230416
1787669688.788532, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217865708290500
1787669688.788604, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217865708364000
1787669688.788657, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217865708416125
1787669688.788725, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217865708484000
1787669688.788775, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217865708535625
1787669688.788873, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217865708632083
1787669688.788925, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217865708683666
1787669688.789001, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217865708760625
