1787757036.453593, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, start, 250102886270416
1787757036.454925, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, end, 250102887334083
1787757036.455365, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 27964065343964323487772780624640402420, 1787757036.455309, 1, 1, 250102887771250
1787757036.456999, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 27964065343964323487772780624640402420, 1787757036.455309, 1, 1, 250102889404958
1787757036.457206, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 293263878455882153636834210608650618235, 1787757036.457155, 2, 1, 250102889609250
1787757036.458429, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 293263878455882153636834210608650618235, 1787757036.457155, 2, 1, 250102890835583
1787757036.458565, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 314382663783098862349492895523697369463, 1787757036.458533, 3, 1, 250102890967583
1787757036.459807, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 314382663783098862349492895523697369463, 1787757036.458533, 3, 1, 250102892211583
1787757036.459926, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 3095847311281283061547464990886790286, 1787757036.459886, 4, 1, 250102892330916
1787757036.461037, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 3095847311281283061547464990886790286, 1787757036.459886, 4, 1, 250102893442500
1787757036.461167, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 169279354800977998474165915623812754338, 1787757036.461128, 5, 1, 250102893571583
1787757036.462233, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 169279354800977998474165915623812754338, 1787757036.461128, 5, 1, 250102894637208
1787757036.462392, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 211592131727689705049448535062740620624, 1787757036.462320, 6, 1, 250102894797208
1787757036.463588, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 211592131727689705049448535062740620624, 1787757036.462320, 6, 1, 250102895992750
1787757036.463709, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 301058214201441858118504064874890971675, 1787757036.463670, 7, 1, 250102896111083
1787757036.464277, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 301058214201441858118504064874890971675, 1787757036.463670, 7, 1, 250102896680708
1787757036.464360, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 48661072139518853727467573709922581443, 1787757036.464333, 8, 1, 250102896762791
1787757036.464977, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 48661072139518853727467573709922581443, 1787757036.464333, 8, 1, 250102897382416
1787757036.465066, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 458819401721596475388109549410650914, 1787757036.465040, 9, 1, 250102897471583
1787757036.465637, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 458819401721596475388109549410650914, 1787757036.465040, 9, 1, 250102898040916
1787757036.465700, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 175212475945428646944623693602625879190, 1787757036.465684, 10, 1, 250102898102541
1787757036.466114, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 175212475945428646944623693602625879190, 1787757036.465684, 10, 1, 250102898518666
1787757036.466179, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 184523632588392463808667945442258906106, 1787757036.466164, 11, 1, 250102898582166
1787757036.466609, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 184523632588392463808667945442258906106, 1787757036.466164, 11, 1, 250102899012583
1787757036.466672, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 283265759991550018085775835750056248899, 1787757036.466656, 12, 1, 250102899074041
1787757036.467132, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 283265759991550018085775835750056248899, 1787757036.466656, 12, 1, 250102899535750
1787757036.467219, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 184801026579743137150462995687188966045, 1787757036.467190, 13, 1, 250102899624166
1787757036.467914, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 184801026579743137150462995687188966045, 1787757036.467190, 13, 1, 250102900324791
1787757036.468028, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 62110583105022567282272410398280283709, 1787757036.468003, 14, 1, 250102900435541
1787757036.468625, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 62110583105022567282272410398280283709, 1787757036.468003, 14, 1, 250102901029333
1787757036.468688, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 244963337531061234409900620954123617507, 1787757036.468672, 15, 1, 250102901090333
1787757036.469099, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 244963337531061234409900620954123617507, 1787757036.468672, 15, 1, 250102901503041
1787757036.469158, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 9651194922078148800353565646462655492, 1787757036.469143, 16, 1, 250102901560083
1787757036.469632, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 9651194922078148800353565646462655492, 1787757036.469143, 16, 1, 250102902038000
1787757036.469723, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 79133113415429626859686720003381695510, 1787757036.469692, 17, 1, 250102902128125
1787757036.470256, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 79133113415429626859686720003381695510, 1787757036.469692, 17, 1, 250102902659833
1787757036.470347, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 302339569874245489320169128915097083218, 1787757036.470323, 18, 1, 250102902752375
1787757036.470966, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 302339569874245489320169128915097083218, 1787757036.470323, 18, 1, 250102903371083
1787757036.471058, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 65300748246172821737087337694721440590, 1787757036.471030, 19, 1, 250102903461625
1787757036.471662, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 65300748246172821737087337694721440590, 1787757036.471030, 19, 1, 250102904066500
1787757036.471736, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 57733974447172814304125315308446212930, 1787757036.471715, 20, 1, 250102904139791
1787757036.472304, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 57733974447172814304125315308446212930, 1787757036.471715, 20, 1, 250102904708291
1787757036.472371, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 47682078317885849823571471207141553092, 1787757036.472355, 21, 1, 250102904773708
1787757036.472854, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 47682078317885849823571471207141553092, 1787757036.472355, 21, 1, 250102905257583
1787757036.472909, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 236875847631968436359588738770266240483, 1787757036.472894, 22, 1, 250102905310958
1787757036.473340, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 236875847631968436359588738770266240483, 1787757036.472894, 22, 1, 250102905743875
1787757036.473401, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 43760188925989616514090648834840213662, 1787757036.473385, 23, 1, 250102905803750
1787757036.473985, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 43760188925989616514090648834840213662, 1787757036.473385, 23, 1, 250102906388666
1787757036.474059, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 134423241529351122475230838364649783636, 1787757036.474038, 24, 1, 250102906461083
1787757036.474652, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 134423241529351122475230838364649783636, 1787757036.474038, 24, 1, 250102907054916
1787757036.474728, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 197259438644761633294741185806336473335, 1787757036.474700, 25, 1, 250102907138083
1787757036.475343, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 197259438644761633294741185806336473335, 1787757036.474700, 25, 1, 250102907750500
1787757036.475424, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 148903623347991967477867997113124041997, 1787757036.475406, 26, 1, 250102907827458
1787757036.476058, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 148903623347991967477867997113124041997, 1787757036.475406, 26, 1, 250102908465666
1787757036.476139, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 121685031214358438054153174531153728002, 1787757036.476122, 27, 1, 250102908540833
1787757036.476709, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 121685031214358438054153174531153728002, 1787757036.476122, 27, 1, 250102909111791
1787757036.476785, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 104598242880837214506630813930718591287, 1787757036.476762, 28, 1, 250102909187750
1787757036.477456, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 104598242880837214506630813930718591287, 1787757036.476762, 28, 1, 250102909858208
1787757036.477532, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 70385585178918706408389369353719478380, 1787757036.477508, 29, 1, 250102909940291
1787757036.478124, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 70385585178918706408389369353719478380, 1787757036.477508, 29, 1, 250102910528333
1787757036.478196, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 111066521103581481689368873531741189557, 1787757036.478178, 30, 1, 250102910598083
1787757036.478697, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 111066521103581481689368873531741189557, 1787757036.478178, 30, 1, 250102911103083
1787757036.478796, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 30253981570275217281918743033041717912, 1787757036.478767, 31, 1, 250102911204666
1787757036.479361, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 30253981570275217281918743033041717912, 1787757036.478767, 31, 1, 250102911767083
1787757036.479455, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 159522314930491903932109778540291629341, 1787757036.479431, 32, 1, 250102911858750
1787757036.480088, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 159522314930491903932109778540291629341, 1787757036.479431, 32, 1, 250102912491000
1787757036.480165, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 42080197152911239924767431330048231807, 1787757036.480144, 33, 1, 250102912566875
1787757036.480826, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 42080197152911239924767431330048231807, 1787757036.480144, 33, 1, 250102913228541
1787757036.480904, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 85339670506166413587778903581053991637, 1787757036.480879, 34, 1, 250102913306541
1787757036.481571, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 85339670506166413587778903581053991637, 1787757036.480879, 34, 1, 250102913979291
1787757036.481651, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 284850090526427010804358000376515912574, 1787757036.481634, 35, 1, 250102914054083
1787757036.482121, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 284850090526427010804358000376515912574, 1787757036.481634, 35, 1, 250102914527208
1787757036.482207, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 186514574818776745626726329956792284391, 1787757036.482189, 36, 1, 250102914608875
1787757036.482828, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 186514574818776745626726329956792284391, 1787757036.482189, 36, 1, 250102915234625
1787757036.482914, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 311832670820848711730871590463362626806, 1787757036.482885, 37, 1, 250102915320333
1787757036.483444, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 311832670820848711730871590463362626806, 1787757036.482885, 37, 1, 250102915851375
1787757036.483516, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 6511158425869163730670197851015370560, 1787757036.483499, 38, 1, 250102915918083
1787757036.483904, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 6511158425869163730670197851015370560, 1787757036.483499, 38, 1, 250102916308666
1787757036.484008, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 253836010883146659731779093203867438546, 1787757036.483979, 39, 1, 250102916411750
1787757036.484511, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 253836010883146659731779093203867438546, 1787757036.483979, 39, 1, 250102916916166
1787757036.484576, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 64765714242532408775659762488431475550, 1787757036.484561, 40, 1, 250102916978625
1787757036.484955, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 64765714242532408775659762488431475550, 1787757036.484561, 40, 1, 250102917356750
1787757036.485004, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 285551972199344963559581910731785672326, 1787757036.484991, 41, 1, 250102917405666
1787757036.485367, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 285551972199344963559581910731785672326, 1787757036.484991, 41, 1, 250102917769416
1787757036.485423, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 51570613218012998622878399266321991750, 1787757036.485407, 42, 1, 250102917824500
1787757036.486000, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 51570613218012998622878399266321991750, 1787757036.485407, 42, 1, 250102918404750
1787757036.486105, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 23824596000387937405046252078228632249, 1787757036.486084, 43, 1, 250102918511250
1787757036.486624, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 23824596000387937405046252078228632249, 1787757036.486084, 43, 1, 250102919029083
1787757036.486716, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 171500044475716035040645071934906913911, 1787757036.486691, 44, 1, 250102919118375
1787757036.487258, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 171500044475716035040645071934906913911, 1787757036.486691, 44, 1, 250102919664250
1787757036.487331, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 308289881785336707855674912223180751742, 1787757036.487313, 45, 1, 250102919733583
1787757036.487703, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 308289881785336707855674912223180751742, 1787757036.487313, 45, 1, 250102920105791
1787757036.487758, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 160848240759942708822427831029563224013, 1787757036.487744, 46, 1, 250102920160416
1787757036.488165, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 160848240759942708822427831029563224013, 1787757036.487744, 46, 1, 250102920568083
1787757036.488227, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 224976976297229495045940224244292456668, 1787757036.488209, 47, 1, 250102920628750
1787757036.488652, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 224976976297229495045940224244292456668, 1787757036.488209, 47, 1, 250102921054458
1787757036.488713, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 131725205246940212600204090642108847185, 1787757036.488699, 48, 1, 250102921114791
1787757036.489098, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 131725205246940212600204090642108847185, 1787757036.488699, 48, 1, 250102921502166
1787757036.489162, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 82565518549596090219095963356890902852, 1787757036.489147, 49, 1, 250102921564750
1787757036.489695, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 82565518549596090219095963356890902852, 1787757036.489147, 49, 1, 250102922099208
1787757036.489770, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 335871135767914051054878691807661942022, 1787757036.489739, 50, 1, 250102922177125
1787757036.490376, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 335871135767914051054878691807661942022, 1787757036.489739, 50, 1, 250102922783833
1787757036.490471, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 74104642171107076769998728243894639907, 1787757036.490448, 51, 1, 250102922877666
1787757036.491151, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 74104642171107076769998728243894639907, 1787757036.490448, 51, 1, 250102923557458
1787757036.491238, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 151008914606006505452590455415313691819, 1787757036.491217, 52, 1, 250102923640291
1787757036.491806, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 151008914606006505452590455415313691819, 1787757036.491217, 52, 1, 250102924210791
1787757036.491877, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 92847257500292046482839114714722023469, 1787757036.491856, 53, 1, 250102924284125
1787757036.492455, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 92847257500292046482839114714722023469, 1787757036.491856, 53, 1, 250102924862125
1787757036.492549, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 50139014999309518015818680102311684685, 1787757036.492524, 54, 1, 250102924952958
1787757036.493093, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 50139014999309518015818680102311684685, 1787757036.492524, 54, 1, 250102925498583
1787757036.493177, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 231903687347794244024599663748058287469, 1787757036.493156, 55, 1, 250102925584000
1787757036.493797, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 231903687347794244024599663748058287469, 1787757036.493156, 55, 1, 250102926203375
1787757036.493889, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 297863913063569632702454127728007533410, 1787757036.493863, 56, 1, 250102926292208
1787757036.494550, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 297863913063569632702454127728007533410, 1787757036.493863, 56, 1, 250102926957958
1787757036.494642, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 324525994005036473633362420661387339303, 1787757036.494613, 57, 1, 250102927046875
1787757036.495259, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 324525994005036473633362420661387339303, 1787757036.494613, 57, 1, 250102927666083
1787757036.495354, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 290200988375379271386143771266139187012, 1787757036.495329, 58, 1, 250102927758625
1787757036.495988, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 290200988375379271386143771266139187012, 1787757036.495329, 58, 1, 250102928392541
1787757036.496064, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 301666804931106374914976128943052159382, 1787757036.496045, 59, 1, 250102928468125
1787757036.496723, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 301666804931106374914976128943052159382, 1787757036.496045, 59, 1, 250102929127541
1787757036.496795, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 260814428736958472030897851981434692256, 1787757036.496769, 60, 1, 250102929200125
1787757036.497429, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 260814428736958472030897851981434692256, 1787757036.496769, 60, 1, 250102929832416
1787757036.497495, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 335067980644742688020709236128095004832, 1787757036.497480, 61, 1, 250102929896000
1787757036.498021, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 335067980644742688020709236128095004832, 1787757036.497480, 61, 1, 250102930428958
1787757036.498104, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 193925280698910088117143907540168101746, 1787757036.498086, 62, 1, 250102930506833
1787757036.499058, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 193925280698910088117143907540168101746, 1787757036.498086, 62, 1, 250102931463291
1787757036.499133, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 5724929405971414472414040604862898999, 1787757036.499113, 63, 1, 250102931537125
1787757036.499619, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 5724929405971414472414040604862898999, 1787757036.499113, 63, 1, 250102932025083
1787757036.499709, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 201794256665706883037915787300106229688, 1787757036.499687, 64, 1, 250102932111583
1787757036.500355, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 201794256665706883037915787300106229688, 1787757036.499687, 64, 1, 250102932762500
1787757036.500429, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 332282290523732625339203934346892919513, 1787757036.500412, 65, 1, 250102932831750
1787757036.500809, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 332282290523732625339203934346892919513, 1787757036.500412, 65, 1, 250102933212583
1787757036.500868, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 313086837340115987567572132436741215419, 1787757036.500853, 66, 1, 250102933270583
1787757036.501438, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 313086837340115987567572132436741215419, 1787757036.500853, 66, 1, 250102933844791
