1787733523.565391, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, start, 226590433499416
1787733523.566250, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline, prepare, end, 226590434108375
1787733523.566512, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 39565688833853331302208419323877882651, 1787733523.566485, 1, 1, 226590434372291
1787733523.566577, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226590434434416
1787733523.566630, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226590434484958
1787733523.566653, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226590434509000
1787733523.566707, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226590434560916
1787733523.566727, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 226590434583791
1787733523.566783, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 226590434637625
1787733523.566801, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 226590434655250
1787733523.566899, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 226590434763041
1787733523.566938, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 226590434796750
1787733523.567006, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 226590434861583
1787733523.567036, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 226590434894875
1787733523.567101, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 226590434955000
1787733523.567123, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 226590434981416
1787733523.567188, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 226590435043583
1787733523.567207, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 226590435060416
1787733523.567243, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 226590435096458
1787733523.567260, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 226590435114208
1787733523.567303, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 226590435156750
1787733523.567322, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 226590435176875
1787733523.567369, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 226590435222500
1787733523.567385, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 39565688833853331302208419323877882651, 1787733523.566485, 1, 1, 226590435241583
1787733523.567456, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 151857423291006631618009752815596313308, 1787733523.567439, 2, 1, 226590435310166
1787733523.567494, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226590435347791
1787733523.567522, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226590435375708
1787733523.567537, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226590435390708
1787733523.567574, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226590435427416
1787733523.567587, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 226590435441291
1787733523.567627, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 226590435480875
1787733523.567647, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 226590435500291
1787733523.567683, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 226590435536750
1787733523.567698, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 226590435551708
1787733523.567742, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 226590435595166
1787733523.567754, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 226590435607708
1787733523.567791, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 226590435644458
1787733523.567806, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 226590435659125
1787733523.567841, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 226590435694208
1787733523.567853, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 226590435706833
1787733523.567899, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 226590435753916
1787733523.567916, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 226590435770166
1787733523.567957, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 226590435810333
1787733523.567973, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 226590435826375
1787733523.568009, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 226590435861958
1787733523.568021, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 151857423291006631618009752815596313308, 1787733523.567439, 2, 1, 226590435874833
1787733523.568081, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 254475139218322872807272658168644336319, 1787733523.568065, 3, 1, 226590435934416
1787733523.568111, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226590435964125
1787733523.568133, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226590435986458
1787733523.568149, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226590436003833
1787733523.568191, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226590436044916
1787733523.568205, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, start, 226590436058833
1787733523.568245, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 2, run, end, 226590436098916
1787733523.568259, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, start, 226590436112625
1787733523.568292, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 3, run, end, 226590436145666
1787733523.568305, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, start, 226590436158916
1787733523.568340, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 4, run, end, 226590436192833
1787733523.568360, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, start, 226590436213958
1787733523.568385, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 5, run, end, 226590436237708
1787733523.568400, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, start, 226590436253958
1787733523.568432, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 6, run, end, 226590436285541
1787733523.568447, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, start, 226590436301625
1787733523.568484, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 7, run, end, 226590436337500
1787733523.568496, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, start, 226590436349916
1787733523.568529, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 8, run, end, 226590436382541
1787733523.568542, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, start, 226590436395083
1787733523.568577, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 9, run, end, 226590436429708
1787733523.568589, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, end, 254475139218322872807272658168644336319, 1787733523.568065, 3, 1, 226590436442541
1787733523.568648, NoOp Chain Depth 10 Size 1048576 Mode ref, pipeline - train, run, start, 74669185816195316602453888447028719077, 1787733523.568632, 4, 1, 226590436502041
1787733523.568677, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, start, 226590436530250
1787733523.568700, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 0, run, end, 226590436552791
1787733523.568721, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, start, 226590436574208
1787733523.568742, NoOp Chain Depth 10 Size 1048576 Mode ref, Ref Stage 1, run, end, 226590436595250
