1787035792.494405, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 336718961779375
1787035792.498618, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, end, 336718965567000
1787035792.499736, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 108856298349054759238858682836546663432, 1787035792.499587, 1, 1, 336718966654041
1787035792.500025, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336718966923125
1787035792.500156, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336718967050666
1787035792.500213, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336718967112958
1787035792.500483, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336718967383291
1787035792.500696, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336718967598833
1787035792.500831, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336718967726416
1787035792.501055, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336718967952583
1787035792.501155, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336718968049041
1787035792.501258, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336718968153958
1787035792.501337, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336718968230250
1787035792.501404, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336718968299375
1787035792.501475, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336718968367625
1787035792.501561, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336718968457291
1787035792.501664, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336718968558000
1787035792.501811, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336718968708416
1787035792.501911, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336718968804583
1787035792.501983, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336718968877458
1787035792.502059, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336718968953041
1787035792.502138, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336718969035000
1787035792.502226, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336718969120791
1787035792.502311, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 108856298349054759238858682836546663432, 1787035792.499587, 1, 1, 336718969238750
1787035792.502733, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 273280479381808337556824150058697367395, 1787035792.502639, 2, 1, 336718969654583
1787035792.503012, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336718969907958
1787035792.503134, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336718970027958
1787035792.503234, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336718970130500
1787035792.503341, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336718970240500
1787035792.503909, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336718970835125
