1787670728.978413, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 218905900337708
1787670728.984519, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 218905906062416
1787670728.984842, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 155546060152975415026368442336053816685, 1787670728.984814, 1, 1, 218905906378833
1787670728.984918, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 218905906450083
1787670728.984966, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 218905906497166
1787670728.984988, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 218905906522250
1787670728.985037, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 218905906567208
1787670728.985056, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 218905906591000
1787670728.985122, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 218905906654166
1787670728.985144, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 218905906676541
1787670728.985199, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 218905906730333
1787670728.985219, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 218905906749833
1787670728.985259, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 218905906789583
1787670728.985276, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 218905906807416
1787670728.985332, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 218905906865750
1787670728.985365, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 218905906896750
1787670728.985397, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 218905906927250
1787670728.985413, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 218905906943291
1787670728.985457, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 218905906988416
1787670728.985475, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 218905907006208
1787670728.985520, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 218905907050375
1787670728.985536, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 218905907066791
1787670728.985573, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 218905907103333
1787670728.985587, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 218905907117416
1787670728.985625, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 218905907155208
1787670728.985640, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 218905907171541
1787670728.985679, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 218905907209625
1787670728.985693, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 218905907224041
1787670728.985732, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 218905907261833
1787670728.985748, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 218905907279083
1787670728.985783, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 218905907312916
