1787670056.850908, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 218233773595333
1787670056.855682, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 218233778118875
1787670056.856111, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 306372745086931104942518956352570920239, 1787670056.856045, 1, 1, 218233778543708
1787670056.856228, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 218233778664625
1787670056.856323, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 218233778752458
1787670056.856419, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 218233778854041
1787670056.856529, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 218233778959125
1787670056.856613, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 218233779042000
1787670056.856724, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 218233779155833
1787670056.856802, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 218233779231250
1787670056.856899, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 218233779329250
1787670056.856976, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 218233779408541
1787670056.857066, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 218233779495541
1787670056.857155, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 218233779590291
1787670056.857299, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 218233779728791
1787670056.857380, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 218233779812666
1787670056.857495, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 218233779924666
1787670056.857531, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 218233779960500
1787670056.857662, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 218233780094708
1787670056.857752, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 218233780185125
1787670056.857876, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 218233780305750
1787670056.857957, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 218233780386083
1787670056.858077, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 218233780508083
1787670056.858160, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 218233780593583
1787670056.858282, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 218233780713541
1787670056.858356, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 218233780789791
1787670056.858466, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 218233780897666
1787670056.858516, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 218233780949291
1787670056.858650, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 218233781082458
1787670056.858729, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 218233781161500
1787670056.858850, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 218233781279833
1787670056.858950, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 218233781381791
1787670056.859061, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 218233781489541
1787670056.859151, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 218233781579166
1787670056.859268, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 218233781700625
1787670056.859364, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 218233781794041
1787670056.859428, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 218233781856208
1787670056.859474, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 218233781902708
1787670056.859553, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 218233781982166
1787670056.859602, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 218233782031208
1787670056.859668, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 218233782096416
1787670056.859722, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 218233782150625
1787670056.859828, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 218233782258625
1787670056.859863, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 218233782290750
1787670056.859983, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, end, 218233782415833
1787670056.860072, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, start, 218233782501666
1787670056.860176, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, end, 218233782605916
1787670056.860249, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, start, 218233782682291
1787670056.860357, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, end, 218233782786958
1787670056.860425, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, start, 218233782853625
1787670056.860500, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, end, 218233782928208
1787670056.860543, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, start, 218233782975375
1787670056.860657, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, end, 218233783085250
1787670056.860730, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, start, 218233783159625
1787670056.860855, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, end, 218233783289375
1787670056.860921, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, start, 218233783350083
1787670056.861001, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, end, 218233783429875
1787670056.861056, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, start, 218233783486416
1787670056.861144, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, end, 218233783572583
1787670056.861203, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, start, 218233783633041
1787670056.861288, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, end, 218233783716875
1787670056.861343, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, start, 218233783771166
1787670056.861414, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, end, 218233783842583
1787670056.861497, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, start, 218233783927875
1787670056.861580, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, end, 218233784008416
1787670056.861657, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, start, 218233784087291
1787670056.861731, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, end, 218233784158583
1787670056.861789, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, start, 218233784218750
1787670056.861857, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, end, 218233784284416
1787670056.861896, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, start, 218233784327500
1787670056.862005, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, end, 218233784437708
1787670056.862066, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, start, 218233784495250
1787670056.862143, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, end, 218233784571833
1787670056.862190, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, start, 218233784618583
1787670056.862269, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, end, 218233784697166
1787670056.862301, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, start, 218233784731000
1787670056.862428, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, end, 218233784856875
1787670056.862520, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, start, 218233784949666
1787670056.862604, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, end, 218233785032041
1787670056.862685, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, start, 218233785114958
1787670056.862812, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, end, 218233785244750
1787670056.862925, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, start, 218233785354875
1787670056.863012, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, end, 218233785440750
1787670056.863069, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, start, 218233785501541
1787670056.863200, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, end, 218233785630000
1787670056.863252, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, start, 218233785683750
1787670056.863359, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, end, 218233785791250
1787670056.863464, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, start, 218233785893875
1787670056.863532, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, end, 218233785960875
1787670056.863616, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, start, 218233786047333
1787670056.863716, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, end, 218233786147166
1787670056.863762, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, start, 218233786194541
1787670056.863862, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, end, 218233786292583
1787670056.863918, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, start, 218233786346541
1787670056.864002, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, end, 218233786431416
1787670056.864044, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, start, 218233786472541
1787670056.864136, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, end, 218233786563875
1787670056.864192, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, start, 218233786619458
1787670056.864258, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, end, 218233786685375
1787670056.864286, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, start, 218233786713375
1787670056.864317, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, end, 218233786744833
1787670056.864349, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, start, 218233786777916
1787670056.864395, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, end, 218233786823041
1787670056.864423, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, end, 306372745086931104942518956352570920239, 1787670056.856045, 1, 1, 218233786850875
1787670056.864607, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 87846151503474731693659421017384334709, 1787670056.864471, 2, 1, 218233787036375
1787670056.864714, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 218233787143666
1787670056.864786, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 218233787215500
1787670056.864820, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 218233787248125
1787670056.864855, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 218233787283041
1787670056.864900, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 218233787333833
1787670056.865101, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 218233787532750
1787670056.865141, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 218233787569083
1787670056.865176, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 218233787604000
1787670056.865205, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 218233787633291
1787670056.865263, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 218233787694583
1787670056.865303, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 218233787732208
1787670056.865500, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 218233787929416
1787670056.865535, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 218233787963875
1787670056.865587, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 218233788015250
1787670056.865614, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 218233788041708
1787670056.865679, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 218233788107458
1787670056.865705, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 218233788132458
1787670056.865839, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 218233788268416
1787670056.865873, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 218233788301333
1787670056.865995, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 218233788424708
1787670056.866093, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 218233788521875
1787670056.866166, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 218233788594541
1787670056.866203, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 218233788633583
1787670056.866257, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 218233788686541
1787670056.866304, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 218233788736708
1787670056.866374, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 218233788802666
1787670056.866408, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 218233788835916
1787670056.866611, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 218233789048291
1787670056.866662, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 218233789090458
1787670056.866707, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 218233789136708
1787670056.866737, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 218233789164833
1787670056.866776, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 218233789204041
1787670056.866958, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 218233789386041
1787670056.867012, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 218233789441625
1787670056.867047, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 218233789475125
1787670056.867162, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 218233789593791
1787670056.867210, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 218233789638916
