1787670034.748352, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 218211671068583
1787670034.751006, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 218211673471833
1787670034.751288, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 16044638298228344905666044194120515359, 1787670034.751261, 1, 1, 218211673751541
1787670034.751346, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 218211673805666
1787670034.751385, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 218211673842416
1787670034.751405, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 218211673865666
1787670034.751465, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 218211673923791
1787670034.751487, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 218211673948416
1787670034.751553, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 218211674014666
1787670034.751577, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 218211674035541
1787670034.751648, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 218211674106041
1787670034.751669, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 218211674127875
1787670034.751712, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 218211674169416
1787670034.751732, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 218211674190208
1787670034.751775, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 218211674232458
1787670034.751794, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 218211674252916
1787670034.751844, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 218211674301541
1787670034.751864, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 218211674322750
1787670034.751910, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 218211674367458
1787670034.751926, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 218211674383541
1787670034.751963, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 218211674420083
1787670034.751977, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 218211674434708
1787670034.752016, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 218211674473625
1787670034.752032, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 218211674489958
1787670034.752069, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 218211674527166
1787670034.752086, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 218211674545000
1787670034.752131, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 218211674589041
1787670034.752149, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 218211674606791
1787670034.752189, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 218211674645875
1787670034.752203, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 218211674660458
1787670034.752240, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 218211674697291
1787670034.752257, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 218211674714625
1787670034.752295, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 218211674751916
1787670034.752308, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 218211674765750
1787670034.752343, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 218211674799833
1787670034.752357, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 218211674814375
1787670034.752390, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 218211674847000
1787670034.752403, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 218211674860833
