1787668613.255532, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 216790178156791
1787668613.256144, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 216790178553666
1787668613.256425, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 218229859552536394318182696577581879266, 1787668613.256401, 1, 1, 216790178833708
1787668613.256475, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216790178885333
1787668613.256529, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216790178936750
1787668613.256553, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216790178962708
1787668613.256619, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216790179026625
1787668613.256644, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216790179054000
1787668613.256708, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216790179115000
1787668613.256730, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216790179137333
1787668613.256776, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216790179182625
1787668613.256794, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216790179200708
1787668613.256837, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216790179243500
1787668613.256855, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216790179261166
1787668613.256897, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216790179303166
1787668613.256912, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 218229859552536394318182696577581879266, 1787668613.256401, 1, 1, 216790179319083
1787668613.256975, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 121192476069451802900166039419575003071, 1787668613.256960, 2, 1, 216790179380708
1787668613.257007, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216790179412166
1787668613.257030, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216790179436041
1787668613.257046, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216790179453083
1787668613.257090, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216790179495541
1787668613.257106, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216790179513375
1787668613.257149, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216790179555291
1787668613.257164, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216790179569500
1787668613.257198, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216790179603208
1787668613.257210, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216790179616375
1787668613.257252, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216790179657875
1787668613.257269, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216790179675541
1787668613.257309, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216790179715375
1787668613.257323, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 121192476069451802900166039419575003071, 1787668613.256960, 2, 1, 216790179728500
1787668613.257374, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 120859041835294979701753781556027133909, 1787668613.257361, 3, 1, 216790179779125
1787668613.257402, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216790179807958
1787668613.257429, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216790179834375
1787668613.257442, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216790179847500
1787668613.257479, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216790179884208
1787668613.257491, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216790179897208
1787668613.257525, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216790179930541
1787668613.257540, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216790179946541
1787668613.257581, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216790179986833
1787668613.257594, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216790179999666
1787668613.257645, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216790180050125
1787668613.257658, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216790180063375
1787668613.257691, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216790180096125
1787668613.257703, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 120859041835294979701753781556027133909, 1787668613.257361, 3, 1, 216790180109041
1787668613.257755, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 16970851588738573302924428130984048961, 1787668613.257742, 4, 1, 216790180161083
1787668613.257784, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216790180189375
1787668613.257806, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216790180211916
1787668613.257820, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216790180225333
1787668613.257852, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216790180257666
1787668613.257864, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216790180270125
1787668613.257896, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216790180301875
1787668613.257909, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216790180314208
1787668613.257940, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216790180345166
1787668613.257952, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216790180357458
1787668613.257983, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216790180388416
1787668613.257998, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216790180404416
1787668613.258034, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216790180440125
1787668613.258047, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 16970851588738573302924428130984048961, 1787668613.257742, 4, 1, 216790180453083
1787668613.258105, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 163938510829211435798784987349025694920, 1787668613.258090, 5, 1, 216790180510458
1787668613.258132, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216790180537166
1787668613.258153, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216790180558166
1787668613.258166, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216790180571708
1787668613.258198, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216790180603291
1787668613.258210, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216790180615750
1787668613.258242, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216790180646958
1787668613.258254, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216790180659375
1787668613.258289, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216790180693958
1787668613.258304, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216790180712458
1787668613.258346, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216790180753166
1787668613.258362, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216790180768000
1787668613.258402, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216790180807625
1787668613.258417, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 163938510829211435798784987349025694920, 1787668613.258090, 5, 1, 216790180822208
1787668613.258465, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 188046110558670285007030156517487748162, 1787668613.258453, 6, 1, 216790180870666
1787668613.258491, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216790180896250
1787668613.258512, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216790180917166
1787668613.258525, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216790180930125
1787668613.258555, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216790180960625
1787668613.258567, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216790180972750
1787668613.258604, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216790181008916
