1787669511.427746, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 217688348186333
1787669511.429509, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 217688349710750
1787669511.429916, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 143529776993980531069716797040127978475, 1787669511.429867, 1, 1, 217688350115791
1787669511.430012, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217688350208875
1787669511.430079, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217688350276041
1787669511.430148, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217688350344208
1787669511.430246, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217688350444625
1787669511.430317, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217688350513208
1787669511.430421, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217688350620166
1787669511.430458, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217688350653791
1787669511.430562, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217688350757375
1787669511.430611, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217688350806708
1787669511.430683, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217688350878125
1787669511.430732, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217688350927833
1787669511.430833, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217688351030250
1787669511.430892, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217688351088000
1787669511.430982, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217688351177625
1787669511.431030, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217688351225125
1787669511.431112, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217688351307416
1787669511.431150, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217688351345166
1787669511.431266, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217688351461166
1787669511.431331, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217688351525833
1787669511.431473, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217688351676041
1787669511.431552, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 143529776993980531069716797040127978475, 1787669511.429867, 1, 1, 217688351751000
1787669511.431793, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 286320229740924216398761268740623536002, 1787669511.431739, 2, 1, 217688351992708
1787669511.431895, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217688352091125
1787669511.431947, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217688352143291
1787669511.432003, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217688352198875
1787669511.432085, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217688352281750
1787669511.432142, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217688352338000
