1787036909.166547, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, start, 337835625123208
1787036909.170930, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, end, 337835629075791
1787036909.172144, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 180856580630009491048886034203161735588, 1787036909.172020, 1, 1, 337835630260458
1787036909.172463, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 337835630572458
1787036909.172656, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 337835630759416
1787036909.172849, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 337835630956291
1787036909.173043, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 337835631145625
1787036909.173205, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 337835631308375
1787036909.173415, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 337835631518958
1787036909.173570, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 337835631674125
1787036909.173770, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 337835631872791
1787036909.173931, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 337835632032458
1787036909.174117, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 337835632219375
1787036909.174265, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 337835632367041
1787036909.174450, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 337835632551291
1787036909.174591, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 337835632692458
1787036909.174786, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 337835632887416
1787036909.174927, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 337835633028833
1787036909.175074, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 337835633171916
1787036909.175156, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 337835633254666
1787036909.175350, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 337835633450750
1787036909.175469, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 337835633570000
1787036909.175613, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 337835633713333
1787036909.175669, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 180856580630009491048886034203161735588, 1787036909.172020, 1, 1, 337835633767750
1787036909.176036, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 206610210935380474232889867250168294899, 1787036909.175913, 2, 1, 337835634146041
1787036909.176281, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 337835634381500
1787036909.176397, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 337835634496750
1787036909.176543, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 337835634643125
1787036909.176683, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 337835634783125
1787036909.176817, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 337835634919500
1787036909.176967, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 337835635067875
1787036909.177027, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 337835635125083
1787036909.177104, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 337835635202458
1787036909.177155, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 337835635252583
