1787665497.072369, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline, prepare, start, 213673988922666
1787665497.074178, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline, prepare, end, 213673990492708
1787665497.074490, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 133075360104644159266610129564970378760, 1787665497.074465, 1, 1, 213673990804083
1787665497.075346, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 133075360104644159266610129564970378760, 1787665497.074465, 1, 1, 213673991661000
1787665497.075406, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 59431429055529024899987371257761481771, 1787665497.075390, 2, 1, 213673991720250
1787665497.075918, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 59431429055529024899987371257761481771, 1787665497.075390, 2, 1, 213673992231666
1787665497.075977, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 311284483731378034284125362813965978762, 1787665497.075962, 3, 1, 213673992288625
1787665497.076469, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 311284483731378034284125362813965978762, 1787665497.075962, 3, 1, 213673992780250
1787665497.076514, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 10835995386969585487108352497824781942, 1787665497.076501, 4, 1, 213673992824208
1787665497.077001, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 10835995386969585487108352497824781942, 1787665497.076501, 4, 1, 213673993313375
1787665497.077053, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 252252179485272869497588389138534903731, 1787665497.077039, 5, 1, 213673993362791
1787665497.077524, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 252252179485272869497588389138534903731, 1787665497.077039, 5, 1, 213673993836083
1787665497.077578, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 315417006949552305928456726016164424770, 1787665497.077560, 6, 1, 213673993887583
1787665497.078063, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 315417006949552305928456726016164424770, 1787665497.077560, 6, 1, 213673994373500
1787665497.078110, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 144916685710592247288848829831083911472, 1787665497.078096, 7, 1, 213673994419500
1787665497.078592, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 144916685710592247288848829831083911472, 1787665497.078096, 7, 1, 213673994903208
1787665497.078639, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 313580125966934320474533054003044046796, 1787665497.078626, 8, 1, 213673994949166
1787665497.079123, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 313580125966934320474533054003044046796, 1787665497.078626, 8, 1, 213673995434083
1787665497.079168, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 259190829898884979084790743181341646057, 1787665497.079154, 9, 1, 213673995478000
1787665497.079641, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 259190829898884979084790743181341646057, 1787665497.079154, 9, 1, 213673995950416
1787665497.079682, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 29569498585417159279435349779993529510, 1787665497.079669, 10, 1, 213673995991208
1787665497.080174, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 29569498585417159279435349779993529510, 1787665497.079669, 10, 1, 213673996484375
1787665497.080216, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 100538064472430990744316255341859789094, 1787665497.080203, 11, 1, 213673996524916
